episode,step,agent_0,agent_1,agent_2,agent_3
1,254,0.0034998878836631775,0.005069948732852936,0.03593209758400917,-0.018873538821935654
1,255,0.0034647509455680847,0.0050644651055336,0.036088768392801285,-0.018808407709002495
1,256,0.003430970013141632,0.00506194680929184,0.03624526038765907,-0.01874266378581524
1,257,0.0033993422985076904,0.005060765892267227,0.03639757260680199,-0.01867646351456642
1,258,0.003369532525539398,0.005060208961367607,0.036548126488924026,-0.018610021099448204
1,259,0.0033416375517845154,0.005059907212853432,0.0366983488202095,-0.01854335144162178
1,260,0.003315381705760956,0.00505969300866127,0.03684888407588005,-0.018476611003279686
1,261,0.03544081002473831,0.005059504881501198,0.042036984115839005,-0.010925903916358948
1,262,0.026057042181491852,0.005002651363611221,0.03803141787648201,-0.012556469067931175
1,263,0.016021959483623505,0.0050477441400289536,0.03663305565714836,-0.01470658928155899
1,264,0.010109901428222656,0.017631342634558678,0.03651561215519905,-0.01616349257528782
1,265,0.006797812879085541,0.01117020659148693,0.036784827709198,-0.017045997083187103
1,266,0.004995889961719513,0.009313372895121574,0.03713187575340271,-0.01754087582230568
1,267,0.004030212759971619,0.020302869379520416,0.03746234253048897,-0.017790770158171654
1,268,0.03584688901901245,0.01286071166396141,0.04219825938344002,-0.010722793638706207
1,269,0.026091091334819794,0.010169792920351028,0.03867221623659134,-0.012247972190380096
1,270,0.015908457338809967,0.008280912414193153,0.03747744485735893,-0.01437298208475113
1,271,0.009922139346599579,0.006964731961488724,0.03746362403035164,-0.015805808827280998
1,272,0.006572596728801727,0.006141180172562599,0.03778796270489693,-0.016665251925587654
1,273,0.00475224107503891,0.01820424199104309,0.03816979005932808,-0.01713990606367588
1,274,0.003777630627155304,0.011491546407341957,0.03853081539273262,-0.017373312264680862
1,275,0.0032567977905273438,0.009481390938162804,0.03885072469711304,-0.01746135577559471
1,276,0.0029740557074546814,0.007853254675865173,0.03913204371929169,-0.017465397715568542
1,277,0.0028140246868133545,0.006727773696184158,0.03938258811831474,-0.01742340251803398
1,278,0.0027187690138816833,0.01856481283903122,0.03961033746600151,-0.017358139157295227
1,279,0.0026578903198242188,0.011714430525898933,0.039821840822696686,-0.01728259027004242
1,280,0.002614729106426239,0.009607631713151932,0.0400221161544323,-0.01720385253429413
1,281,0.002580486238002777,0.00792296975851059,0.04021906480193138,-0.017125390470027924
1,282,0.0025506243109703064,0.006765313446521759,0.040407445281744,-0.017048753798007965
1,283,0.002522863447666168,0.006035676226019859,0.04059026762843132,-0.016971129924058914
1,284,0.0024961233139038086,0.018155481666326523,0.04076993092894554,-0.01689215563237667
1,285,0.0024698153138160706,0.011466838419437408,0.04094770923256874,-0.01681324653327465
1,286,0.0024436935782432556,0.02197536826133728,0.04112425819039345,-0.01673482358455658
1,287,0.0024176016449928284,0.01408100314438343,0.04130003973841667,-0.016657080501317978
1,288,0.002391524612903595,0.011034637689590454,0.041475262492895126,-0.016579974442720413
1,289,0.0023672953248023987,0.008749507367610931,0.04165013134479523,-0.016503427177667618
1,290,0.0023474618792533875,0.007228309288620949,0.04182478412985802,-0.01642734929919243
1,291,0.0023296773433685303,0.006287597119808197,0.041999269276857376,-0.016351602971553802
1,292,0.0023129358887672424,0.005733652040362358,0.04217365384101868,-0.01627614162862301
1,293,0.0022966787219047546,0.005419351160526276,0.042347971349954605,-0.01620088517665863
1,294,0.0022806674242019653,0.005246542394161224,0.042522210627794266,-0.016125762835144997
1,295,0.00226476788520813,0.005154261365532875,0.042696449905633926,-0.016050733625888824
1,296,0.002248898148536682,0.005106382071971893,0.04287064075469971,-0.015975791960954666
1,297,0.002235300838947296,0.01765453815460205,0.04304478317499161,-0.01590093784034252
1,298,0.0022262856364250183,0.011182710528373718,0.043218936771154404,-0.015805695205926895
1,299,0.0022213906049728394,0.009320760145783424,0.04339304938912392,-0.015695087611675262
2,0,-0.015344377607107162,0.027245108038187027,0.03088519722223282,-0.014721909537911415
2,1,0.014865696430206299,0.03605419397354126,0.034991633147001266,-0.011435594409704208
2,2,0.030262939631938934,0.04024693742394447,0.04272915795445442,-0.005647391080856323
2,3,0.038889460265636444,0.04172563552856445,0.0488823726773262,3.1970441341400146e-05
2,4,0.04386962205171585,0.04186046123504639,0.0530998669564724,0.0045091621577739716
2,5,0.0468081533908844,0.041470691561698914,0.05580509826540947,0.00769660621881485
2,6,0.04856313019990921,0.04096655175089836,0.05748177319765091,0.00983523577451706
2,7,0.04961057007312775,0.04051699489355087,0.058501631021499634,0.011235766112804413
2,8,0.050224244594573975,0.0274105966091156,0.05911775305867195,0.012134179472923279
2,9,0.050567030906677246,0.0337468758225441,0.05948919430375099,0.012700933963060379
2,10,0.05073859542608261,0.035561155527830124,0.059711966663599014,0.013055168092250824
2,11,0.05080132931470871,0.037067703902721405,0.059844356030225754,0.013276249170303345
2,12,0.050794899463653564,0.03812246397137642,0.05992170050740242,0.01341560110449791
2,13,0.05074460059404373,0.0387849323451519,0.05996541306376457,0.013505622744560242
2,14,0.05066674202680588,0.03916958346962929,0.0599885918200016,0.013566385954618454
2,15,0.05057166516780853,0.039375580847263336,0.05999923124909401,0.013610027730464935
2,16,0.05046594887971878,0.039473436772823334,0.06000224128365517,0.013643838465213776
2,17,0.05035414546728134,0.03950580954551697,0.060000669211149216,0.013672061264514923
2,18,0.05024131387472153,0.03950101137161255,0.05999629572033882,0.013695873320102692
2,19,0.05012732744216919,0.03947661817073822,0.059990327805280685,0.013714790344238281
2,20,0.050012461841106415,0.039442092180252075,0.05998963490128517,0.013730175793170929
2,21,0.04989702254533768,0.039402447640895844,0.059993159025907516,0.013743031769990921
2,22,0.0497811958193779,0.039360277354717255,0.06000320985913277,0.013754121959209442
2,23,0.04966516047716141,0.039316870272159576,0.07663384824991226,0.01376403123140335
2,24,0.0495489165186882,0.03927289694547653,0.06488542258739471,0.013773143291473389
2,25,0.0494086891412735,0.03922869265079498,0.06039033457636833,0.013781718909740448
2,26,0.04925720393657684,0.03918435424566269,0.05918310210108757,0.013789929449558258
2,27,0.049100011587142944,0.039139941334724426,0.059090059250593185,0.013797838240861893
2,28,0.04893980175256729,0.02622998133301735,0.05930700525641441,0.013805530965328217
2,29,0.04877794533967972,0.03337414562702179,0.059549640864133835,0.01381302997469902
2,30,0.04861509054899216,0.03538717329502106,0.05973770096898079,0.013820376247167587
2,31,0.04845159500837326,0.0369768925011158,0.05986588075757027,0.01382756233215332
2,32,0.048287682235240936,0.038073666393756866,0.05994722619652748,0.013834577053785324
2,33,0.04812345653772354,0.03875911980867386,0.05999503657221794,0.013841427862644196
2,34,0.047960519790649414,0.03915659710764885,0.060020480304956436,0.013848163187503815
2,35,0.0478232279419899,0.039369672536849976,0.0600317157804966,0.013854734599590302
2,36,0.04771656543016434,0.03947129845619202,0.06003429368138313,0.013866357505321503
2,37,0.04762927442789078,0.03950555995106697,0.060031708329916,0.013873688876628876
2,38,0.04755327105522156,0.0395016074180603,0.06002616509795189,0.013874799013137817
2,39,0.047483913600444794,0.03947749733924866,0.06001903489232063,0.01386784017086029
2,40,0.04741848260164261,0.03944296017289162,0.06001107767224312,0.01385173574090004
2,41,0.04735538363456726,0.039403192698955536,0.060002733021974564,0.01383066177368164
2,42,0.047293663024902344,0.03936086222529411,0.05999428406357765,0.013806842267513275
2,43,0.0472327321767807,0.03931733965873718,0.059992093592882156,0.013781383633613586
2,44,0.04717225581407547,0.039273254573345184,0.0599946565926075,0.013754896819591522
2,45,0.04711202532052994,0.039228953421115875,0.06000416353344917,0.013727717101573944
2,46,0.04705188423395157,0.039184533059597015,0.060018379241228104,0.013700060546398163
2,47,0.04698846489191055,0.03914005309343338,0.06003570184111595,0.013672038912773132
2,48,0.04692108929157257,0.03909555450081825,0.060054976493120193,0.013643711805343628
2,49,0.04685153812170029,0.03905102610588074,0.06007550284266472,0.01361517608165741
2,50,0.04678330570459366,0.039006490260362625,0.06009681895375252,0.013586435467004776
2,51,0.04671996086835861,0.038970839232206345,0.060126420110464096,0.013554975390434265
2,52,0.046659037470817566,0.03894012048840523,0.06016840413212776,0.01352187991142273
2,53,0.04661168158054352,0.038912154734134674,0.0602152980864048,0.01348818838596344
2,54,0.046577297151088715,0.03887471929192543,0.06026465818285942,0.013454310595989227
2,55,0.046548448503017426,0.038827501237392426,0.06031530722975731,0.013420432806015015
2,56,0.04652262479066849,0.03877510875463486,0.06036657467484474,0.013384848833084106
2,57,0.046498484909534454,0.03872008994221687,0.06041819229722023,0.013321779668331146
2,58,0.046475283801555634,0.03866364806890488,0.06046997383236885,0.013243898749351501
2,59,0.04645264893770218,0.03860648721456528,0.06052180752158165,0.013157598674297333
2,60,0.046430326998233795,0.03854888677597046,0.06057373806834221,0.013066418468952179
2,61,0.04640812426805496,0.03849100321531296,0.06062569096684456,0.012972325086593628
2,62,0.04638601839542389,0.03843291476368904,0.060677673667669296,0.012876451015472412
2,63,0.04636389762163162,0.03837469592690468,0.060729701071977615,0.01277950406074524
2,64,0.04634181410074234,0.03831636905670166,0.060781750828027725,0.01268119364976883
2,65,0.04631970077753067,0.02538706734776497,0.06083386018872261,0.012581616640090942
2,66,0.046297550201416016,0.033310431987047195,0.06088597699999809,0.012481197714805603
2,67,0.04627536982297897,0.03541368246078491,0.060938138514757156,0.012380249798297882
2,68,0.04625318944454193,0.03700251132249832,0.0609903521835804,0.012279041111469269
2,69,0.046230949461460114,0.038087788969278336,0.06104259565472603,0.012177657335996628
2,70,0.0462087020277977,0.03876504302024841,0.06109488382935524,0.012076202780008316
2,71,0.046186529099941254,0.039158426225185394,0.06114723160862923,0.011974655091762543
2,72,0.04616449773311615,0.039369966834783554,0.061199579387903214,0.011873029172420502
2,73,0.04614263027906418,0.03947125002741814,0.061251986771821976,0.0117713063955307
2,74,0.04612060636281967,0.03950561210513115,0.06130443885922432,0.01166948676109314
2,75,0.04609783738851547,0.03950183466076851,0.06135690584778786,0.011567555367946625
2,76,0.046074144542217255,0.039477840065956116,0.06140943244099617,0.011485304683446884
2,77,0.0460483580827713,0.03944335877895355,0.06146201118826866,0.011416316032409668
2,78,0.04601588100194931,0.039403580129146576,0.06151459738612175,0.011359177529811859
2,79,0.04597880691289902,0.039361219853162766,0.06156723573803902,0.011314943432807922
2,80,0.045939259231090546,0.03931760787963867,0.061619896441698074,0.011277791112661362
2,81,0.04589838534593582,0.039273452013731,0.0616726316511631,0.011244017630815506
2,82,0.04585679620504379,0.039229076355695724,0.06172538176178932,0.011211782693862915
2,83,0.045814864337444305,0.03918461874127388,0.06177818402647972,0.011180289089679718
2,84,0.04577275365591049,0.039140116423368454,0.061831023544073105,0.01114904135465622
2,85,0.04573056846857071,0.03909558802843094,0.06188393011689186,0.011128876358270645
2,86,0.04568829387426376,0.03905106335878372,0.06193682923913002,0.011113155633211136
2,87,0.04564598947763443,0.039006493985652924,0.06198977306485176,0.011098742485046387
2,88,0.04560358077287674,0.03897084295749664,0.06204277649521828,0.011084642261266708
2,89,0.04556114226579666,0.038940105587244034,0.062095824629068375,0.011070534586906433
2,90,0.045518659055233,0.038912173360586166,0.062148917466402054,0.011059783399105072
2,91,0.0454760417342186,0.038874704390764236,0.062209341675043106,0.01105433702468872
2,92,0.04543337970972061,0.03882749751210213,0.062289994210004807,0.011053517460823059
2,93,0.04539065808057785,0.03877510875463486,0.06238342449069023,0.011056050658226013
2,94,0.04534781724214554,0.03872007504105568,0.06248852238059044,0.011060770601034164
2,95,0.045304909348487854,0.038663651794195175,0.06260316073894501,0.011066790670156479
2,96,0.04526188224554062,0.038606494665145874,0.06272277235984802,0.0110735222697258
2,97,0.045218780636787415,0.03854889050126076,0.06284497678279877,0.011080581694841385
2,98,0.04517558962106705,0.03849100321531296,0.06296856701374054,0.011087723076343536
2,99,0.04513230174779892,0.03843291476368904,0.06309295445680618,0.011094853281974792
2,100,0.04508893936872482,0.03837468847632408,0.06321781128644943,0.011101879179477692
2,101,0.04504547268152237,0.03831636905670166,0.06334294378757477,0.011108748614788055
2,102,0.045001909136772156,0.03825794905424118,0.06346827745437622,0.011115461587905884
2,103,0.044958263635635376,0.03819950670003891,0.06359371542930603,0.011121995747089386
2,104,0.044914521276950836,0.03814098984003067,0.0637192502617836,0.011128358542919159
2,105,0.04487066715955734,0.038088008761405945,0.06384487450122833,0.011134535074234009
2,106,0.04482673853635788,0.038038961589336395,0.06397055834531784,0.01114054024219513
2,107,0.044782720506191254,0.037991903722286224,0.06409630924463272,0.01114635169506073
2,108,0.044741660356521606,0.03794591501355171,0.06422215700149536,0.011151961982250214
2,109,0.04470517486333847,0.03790058568120003,0.0643480196595192,0.011157434433698654
2,110,0.04467000812292099,0.037855613976716995,0.06447397172451019,0.011162690818309784
2,111,0.044634655117988586,0.03781089186668396,0.06459994614124298,0.01116778701543808
2,112,0.04459898918867111,0.03776625171303749,0.06472598016262054,0.011172700673341751
2,113,0.04456310719251633,0.024967778474092484,0.06485206633806229,0.011177439242601395
2,114,0.04452718049287796,0.033335521817207336,0.0649782344698906,0.01118200272321701
2,115,0.04449067264795303,0.03545951098203659,0.06510443985462189,0.01118718832731247
2,116,0.044452227652072906,0.03703119605779648,0.06523068249225616,0.011196993291378021
2,117,0.04441335052251816,0.038101643323898315,0.0653570145368576,0.011210378259420395
2,118,0.04437427967786789,0.03877042233943939,0.06548338383436203,0.01122681051492691
2,119,0.04433506727218628,0.03915984556078911,0.08087868988513947,0.011245481669902802
2,120,0.04429569095373154,0.03936992213129997,0.06704384088516235,0.011265628039836884
2,121,0.04425613582134247,0.039470866322517395,0.06193530932068825,0.011274430900812149
2,122,0.044216446578502655,0.03950532153248787,0.06028342619538307,0.011277787387371063
2,123,0.044176600873470306,0.039501700550317764,0.05985984578728676,0.011279359459877014
2,124,0.04413662850856781,0.0394778773188591,0.059830229729413986,0.011278931051492691
2,125,0.04409656673669815,0.03944345563650131,0.05989620462059975,0.011276740580797195
2,126,0.044056378304958344,0.039403729140758514,0.059963200241327286,0.011273186653852463
2,127,0.044016033411026,0.03936135768890381,0.06001126393675804,0.011268630623817444
2,128,0.04397560656070709,0.03931773081421852,0.06004079058766365,0.011263377964496613
2,129,0.04393504559993744,0.03927355632185936,0.06005557253956795,0.011257648468017578
2,130,0.04389438033103943,0.039229147136211395,0.06005999073386192,0.0112515389919281
2,131,0.04385356605052948,0.03918466344475746,0.06005782261490822,0.011245179921388626
2,132,0.04381267726421356,0.03914015367627144,0.06005168333649635,0.011238619685173035
2,133,0.04377160966396332,0.03909563645720482,0.060043420642614365,0.01123187318444252
2,134,0.04373046010732651,0.03905107080936432,0.06003412976861,0.011224962770938873
2,135,0.04368915408849716,0.03900649771094322,0.060024458914995193,0.01122601330280304
2,136,0.043647751212120056,0.03897085785865784,0.060014758259058,0.011234711855649948
2,137,0.0436062216758728,0.03894012048840523,0.06000526621937752,0.011247564107179642
2,138,0.04356455057859421,0.03891216963529587,0.05999599024653435,0.011264711618423462
2,139,0.04352276027202606,0.03887471556663513,0.05999322608113289,0.011289596557617188
2,140,0.04348083585500717,0.025923609733581543,0.05999543145298958,0.011319033801555634
2,141,0.04343884438276291,0.033365730196237564,0.06000465527176857,0.011350542306900024
2,142,0.04339670389890671,0.03540747985243797,0.06001870706677437,0.011381939053535461
2,143,0.043354421854019165,0.036993034183979034,0.06003591790795326,0.01141349971294403
2,144,0.04331208020448685,0.038083259016275406,0.07667338103055954,0.011449124664068222
2,145,0.043277375400066376,0.03876429796218872,0.06490667909383774,0.011486880481243134
2,146,0.04324489086866379,0.0391593798995018,0.06041354313492775,0.011525869369506836
2,147,0.04321351647377014,0.03937128931283951,0.059203773736953735,0.01156560331583023
2,148,0.043184831738471985,0.039472367614507675,0.059106696397066116,0.011605728417634964
2,149,0.043158866465091705,0.039506323635578156,0.05931945890188217,0.011646054685115814
2,150,0.0431353822350502,0.03950221836566925,0.05955848470330238,0.011686474084854126
2,151,0.04311412572860718,0.03947797417640686,0.05974375829100609,0.011726893484592438
2,152,0.043094098567962646,0.039443373680114746,0.05986994877457619,0.011767275631427765
2,153,0.04306942969560623,0.03940349072217941,0.05994991585612297,0.011807575821876526
2,154,0.04304233938455582,0.039361100643873215,0.059996794909238815,0.011847816407680511
2,155,0.04301407188177109,0.03931751102209091,0.06002165749669075,0.011887960135936737
2,156,0.04298514872789383,0.039273377507925034,0.060032520443201065,0.011928007006645203
2,157,0.04295580834150314,0.03922901675105095,0.06003480777144432,0.011967934668064117
2,158,0.04292621463537216,0.0391845777630806,0.06003204360604286,0.01200777292251587
2,159,0.04289639741182327,0.039140090346336365,0.06002640351653099,0.012047484517097473
2,160,0.04286639392375946,0.03909558802843094,0.06001921370625496,0.012087121605873108
2,161,0.0428362712264061,0.03905106335878372,0.06001117452979088,0.012126654386520386
2,162,0.042806029319763184,0.039006490260362625,0.06000281497836113,0.01216607540845871
2,163,0.04277568310499191,0.03897084295749664,0.059994328767061234,0.012205399572849274
2,164,0.04274524003267288,0.03894011676311493,0.05999210849404335,0.012244615703821182
2,165,0.04271470755338669,0.026006702333688736,0.05999469384551048,0.012283742427825928
2,166,0.042684122920036316,0.033365119248628616,0.06000416353344917,0.012322761118412018
2,167,0.042653463780879974,0.03539997711777687,0.06001840904355049,0.012361668050289154
2,168,0.04262536019086838,0.036987584084272385,0.06003570184111595,0.012400500476360321
2,169,0.04260077327489853,0.03808019682765007,0.060054976493120193,0.012439213693141937
2,170,0.042578764259815216,0.038762759417295456,0.06007551774382591,0.012465398758649826
2,171,0.04255826771259308,0.0391586497426033,0.060096826404333115,0.012481771409511566
2,172,0.042538709938526154,0.039370931684970856,0.0601264126598835,0.012494295835494995
2,173,0.04251968115568161,0.03947215899825096,0.060168396681547165,0.012505173683166504
2,174,0.042500875890254974,0.039506204426288605,0.0602152980864048,0.012515224516391754
2,175,0.04248223453760147,0.03950211778283119,0.07682451605796814,0.012524798512458801
2,176,0.042463645339012146,0.03947789594531059,0.06497830152511597,0.012533996254205704
2,177,0.04244504123926163,0.039443280547857285,0.06048576161265373,0.01255812868475914
2,178,0.04242648929357529,0.03940345346927643,0.05926637724041939,0.012608140707015991
2,179,0.042413435876369476,0.03936107084155083,0.05915643647313118,0.012670718133449554
2,180,0.042402707040309906,0.03931746631860733,0.05935628339648247,0.012739162892103195
2,181,0.04239320009946823,0.03927336260676384,0.059584397822618484,0.01281038299202919
2,182,0.04238414019346237,0.03922899812459946,0.059761423617601395,0.012882880866527557
2,183,0.042375288903713226,0.03918455168604851,0.05988173559308052,0.012955985963344574
2,184,0.04236648976802826,0.03914008289575577,0.059957701712846756,0.013029307126998901
2,185,0.042357660830020905,0.03909555450081825,0.0600019209086895,0.013102702796459198
2,186,0.042348816990852356,0.03905103728175163,0.06002502515912056,0.013175539672374725
2,187,0.04233991354703903,0.039006493985652924,0.060034725815057755,0.013242550194263458
2,188,0.0423336923122406,0.038970839232206345,0.06003628298640251,0.013307731598615646
2,189,0.04233317822217941,0.038940124213695526,0.06003303453326225,0.013372350484132767
2,190,0.0423378050327301,0.03891216218471527,0.060027074068784714,0.013436876237392426
2,191,0.04234594851732254,0.038874730467796326,0.06001964583992958,0.013501442968845367
2,192,0.042356401681900024,0.03882750868797302,0.060011494904756546,0.013566054403781891
2,193,0.04236835241317749,0.03877510130405426,0.06000300869345665,0.013630717992782593
2,194,0.04239072650671005,0.03872007876634598,0.05999446287751198,0.013695411384105682
2,195,0.04243165999650955,0.03866364806890488,0.05999219790101051,0.013760093599557877
2,196,0.04248431324958801,0.03860648721456528,0.059994716197252274,0.013824746012687683
2,197,0.04254481941461563,0.03854888305068016,0.06000420078635216,0.013889379799365997
2,198,0.042609699070453644,0.03849099949002266,0.06001840904355049,0.013953931629657745
2,199,0.04267692565917969,0.03843291848897934,0.06003570929169655,0.014018401503562927
2,200,0.042749129235744476,0.03837468847632408,0.06005499139428139,0.014074943959712982
2,201,0.042826466262340546,0.03831636160612106,0.07669463753700256,0.014123640954494476
2,202,0.042907170951366425,0.03825794905424118,0.06491819024085999,0.014166876673698425
2,203,0.07771920412778854,0.025344131514430046,0.07702513039112091,0.023958414793014526
2,204,0.06744001060724258,0.031436942517757416,0.06397105008363724,0.022010818123817444
2,205,0.05704233795404434,0.03332480788230896,0.05919317528605461,0.0193074569106102
2,206,0.05090344697237015,0.034944500774145126,0.05814538896083832,0.017364375293254852
2,207,0.04746400564908981,0.036095354706048965,0.058302782475948334,0.016105111688375473
2,208,0.045614227652549744,0.03682976961135864,0.058747515082359314,0.015336871147155762
2,209,0.044656187295913696,0.037264250218868256,0.059169039130210876,0.014894090592861176
2,210,0.0441863015294075,0.03750256821513176,0.05948815867304802,0.01465732604265213
2,211,0.043978251516819,0.03761974722146988,0.059705231338739395,0.01454596221446991
2,212,0.043908990919589996,0.03766515478491783,0.05984317138791084,0.014507900923490524
2,213,0.04391267150640488,0.0376693531870842,0.05992596223950386,0.014510683715343475
2,214,0.043954506516456604,0.03765058144927025,0.0764937698841095,0.014534842222929
2,215,0.044025205075740814,0.03761892020702362,0.06482259929180145,0.014569118618965149
2,216,0.04411156475543976,0.037578824907541275,0.060304898768663406,0.014607340097427368
2,217,0.04420607537031174,0.0375325009226799,0.05910111218690872,0.014646351337432861
2,218,0.0443047359585762,0.03748209774494171,0.05902180075645447,0.014684736728668213
2,219,0.04440554231405258,0.037429116666316986,0.05925527587532997,0.014722466468811035
2,220,0.04450737684965134,0.03737468644976616,0.05951279029250145,0.0147600919008255
2,221,0.04460970312356949,0.03731940686702728,0.059712495654821396,0.014797315001487732
2,222,0.04471231997013092,0.03726363554596901,0.059849027544260025,0.014834519475698471
2,223,0.04481501132249832,0.037207603454589844,0.05993606522679329,0.01487182080745697
2,224,0.04491773992776871,0.03715142607688904,0.059987667948007584,0.01490919291973114
2,225,0.045020461082458496,0.03709512948989868,0.06001560017466545,0.014946658164262772
2,226,0.045123226940631866,0.03703881427645683,0.06002848967909813,0.014984115958213806
2,227,0.04522595554590225,0.036982461810112,0.06003211811184883,0.015021547675132751
2,228,0.04532868415117264,0.03691823408007622,0.07656284421682358,0.01505889743566513
2,229,0.045431435108184814,0.036846745759248734,0.06486141681671143,0.015096213668584824
2,230,0.04553418606519699,0.03677177429199219,0.06033124402165413,0.01513344794511795
2,231,0.04563788324594498,0.03669508546590805,0.059118688106536865,0.01517060399055481
2,232,0.045743413269519806,0.036617591977119446,0.05903332307934761,0.015207692980766296
2,233,0.045848384499549866,0.03653964772820473,0.05926261097192764,0.015244696289300919
2,234,0.04595262557268143,0.036461494863033295,0.05951731279492378,0.015281636267900467
2,235,0.04605632275342941,0.036383263766765594,0.05971520021557808,0.015318509191274643
2,236,0.04615965485572815,0.03630496934056282,0.05985060706734657,0.015355303883552551
2,237,0.04626283794641495,0.03622669354081154,0.05993698909878731,0.015392035245895386
2,238,0.04636590927839279,0.02410820871591568,0.05998818203806877,0.015428699553012848
2,239,0.046468958258628845,0.033369507640600204,0.060015905648469925,0.015465296804904938
2,240,0.046572014689445496,0.03550589084625244,0.060028668493032455,0.015501834452152252
2,241,0.046675071120262146,0.03704407066106796,0.060032207518815994,0.015538275241851807
2,242,0.04677814990282059,0.038095973432064056,0.06003028526902199,0.015574660152196884
2,243,0.04688128083944321,0.03875933587551117,0.06002521142363548,0.015611007809638977
2,244,0.04698439687490463,0.03914957121014595,0.060018379241228104,0.015647247433662415
2,245,0.047087542712688446,0.03936239331960678,0.0600106455385685,0.015683434903621674
2,246,0.04719070345163345,0.03946606442332268,0.06000244989991188,0.015719547867774963
2,247,0.04729389399290085,0.02664451114833355,0.05999409034848213,0.015760108828544617
2,248,0.04739708453416824,0.020393624901771545,0.05999194458127022,0.015805445611476898
2,249,0.04750106483697891,0.029079347848892212,0.05999452993273735,0.01585421711206436
2,250,0.047608889639377594,0.032550301402807236,0.060004089027643204,0.015912257134914398
2,251,0.04771905392408371,0.03525710850954056,0.060018327087163925,0.015974417328834534
2,252,0.04783056676387787,0.03708382695913315,0.060035672038793564,0.01603899896144867
2,253,0.047942765057086945,0.03821173310279846,0.060054961591959,0.016105152666568756
2,254,0.04805587977170944,0.038864295929670334,0.06007548049092293,0.0161723829805851
2,255,0.048170171678066254,0.03921877220273018,0.06009683385491371,0.01624031364917755
2,256,0.048285119235515594,0.039396025240421295,0.060126397758722305,0.016308754682540894
2,257,0.048400409519672394,0.03946935012936592,0.060168396681547165,0.016377486288547516
2,258,0.0485159233212471,0.039484817534685135,0.06021526828408241,0.016446441411972046
2,259,0.04863157123327255,0.03946993499994278,0.06026464328169823,0.016515463590621948
2,260,0.04874727874994278,0.03943956270813942,0.07685728371143341,0.016584523022174835
2,261,0.04886304587125778,0.03940155357122421,0.06499361991882324,0.016653597354888916
2,262,0.04897885024547577,0.02650577947497368,0.060499291867017746,0.016722630709409714
2,263,0.04909469932317734,0.033391840755939484,0.05927746370434761,0.016791634261608124
2,264,0.0492105558514595,0.0353756844997406,0.05916495993733406,0.016860555857419968
2,265,0.04932644963264465,0.03696597367525101,0.059362445026636124,0.01692941039800644
2,266,0.0494423434138298,0.03806663304567337,0.05958867445588112,0.016998205333948135
2,267,0.04955826699733734,0.02587834745645523,0.059764314442873,0.01706690341234207
2,268,0.04967421293258667,0.03287777304649353,0.05988365784287453,0.017135538160800934
2,269,0.04979018121957779,0.035070449113845825,0.05995896831154823,0.01720409095287323
2,270,0.04990619421005249,0.03680165112018585,0.060002733021974564,0.017272569239139557
2,271,0.0500250905752182,0.037983238697052,0.06002555415034294,0.01734096184372902
2,272,0.05015016347169876,0.03871465101838112,0.0600350983440876,0.017409279942512512
2,273,0.05028063803911209,0.039135437458753586,0.06003653630614281,0.017477519810199738
2,274,0.050415053963661194,0.039359692484140396,0.06003320589661598,0.017545681446790695
2,275,0.05055210739374161,0.039466384798288345,0.06002717837691307,0.017613761126995087
2,276,0.050690822303295135,0.0395028218626976,0.06001971289515495,0.017681755125522614
2,277,0.0508306547999382,0.039499808102846146,0.06001153960824013,0.01774965599179268
2,278,0.0509711429476738,0.03947612643241882,0.060003045946359634,0.017817500978708267
2,279,0.051112063229084015,0.03944184258580208,0.059994492679834366,0.0178852379322052
2,280,0.05125325173139572,0.039402272552251816,0.059992220252752304,0.017952922731637955
2,281,0.05139463394880295,0.03936011344194412,0.059994738548994064,0.018020518124103546
2,282,0.05153610557317734,0.039316724985837936,0.07661904394626617,0.018088020384311676
2,283,0.051677681505680084,0.03927278518676758,0.06487789005041122,0.018159538507461548
2,284,0.05181960016489029,0.039228588342666626,0.060380589216947556,0.01823427528142929
2,285,0.05196309834718704,0.03918425738811493,0.059173885732889175,0.018310558050870895
2,286,0.05210908502340317,0.03913984075188637,0.05908243730664253,0.01838763803243637
2,287,0.05225738137960434,0.039095424115657806,0.059301212430000305,0.01846502721309662
2,288,0.05240733176469803,0.039050936698913574,0.059545475989580154,0.018542427569627762
2,289,0.05255841463804245,0.039006419479846954,0.05973483994603157,0.018619805574417114
2,290,0.05271013826131821,0.03897079452872276,0.059863943606615067,0.01869707554578781
2,291,0.05286552757024765,0.038940079510211945,0.059945929795503616,0.01877421885728836
2,292,0.05302751809358597,0.03891213983297348,0.059994179755449295,0.01885126158595085
2,293,0.05319323390722275,0.03887471184134483,0.06001991406083107,0.01892823725938797
2,294,0.05336134880781174,0.03882749378681183,0.060031335800886154,0.01900508999824524
2,295,0.053530894219875336,0.03877510130405426,0.060034047812223434,0.01908189430832863
2,296,0.0537012442946434,0.038720082491636276,0.06003153696656227,0.019158609211444855
2,297,0.05387205630540848,0.03866365924477577,0.06002606824040413,0.019235268235206604
2,298,0.054042331874370575,0.038606494665145874,0.060018960386514664,0.019329406321048737
2,299,0.05421105772256851,0.038548894226551056,0.06001103296875954,0.01943971961736679
3,0,0.002075500786304474,0.02877046912908554,0.032015759497880936,-0.004041653126478195
