episode,step,agent_0,agent_1,agent_2,agent_3
0,161,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5367146730422974
0,162,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366887450218201
0,163,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366798639297485
0,164,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366773009300232
0,165,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.536676287651062
0,166,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366754531860352
0,167,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366743206977844
0,168,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366730093955994
0,169,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366715788841248
0,170,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366702675819397
0,171,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366690754890442
0,172,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366681218147278
0,173,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366673469543457
0,174,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366668105125427
0,175,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366663336753845
0,176,0.47960424423217773,0.4988512396812439,0.46601444482803345,0.5366659760475159
0,177,0.47960424423217773,0.5037477016448975,0.46601444482803345,0.5415542721748352
0,178,0.47960424423217773,0.5052496194839478,0.46601444482803345,0.5396286845207214
0,179,0.47960424423217773,0.5059954524040222,0.46601444482803345,0.5380032658576965
0,180,0.47960424423217773,0.5063392519950867,0.46601444482803345,0.5372630953788757
0,181,0.47960424423217773,0.5064864754676819,0.46601444482803345,0.5369231700897217
0,182,0.47960424423217773,0.5065422058105469,0.46601444482803345,0.536770761013031
0,183,0.47960424423217773,0.5065577626228333,0.46601444482803345,0.5367060899734497
0,184,0.47960424423217773,0.5065574645996094,0.46601444482803345,0.5366811156272888
0,185,0.47960424423217773,0.50655198097229,0.46601444482803345,0.5366728901863098
0,186,0.47960424423217773,0.5065457224845886,0.46601444482803345,0.5366710424423218
0,187,0.47960424423217773,0.5065402984619141,0.46601444482803345,0.5366709232330322
0,188,0.47960424423217773,0.506536066532135,0.46601444482803345,0.536670982837677
0,189,0.47960424423217773,0.5065329670906067,0.46601444482803345,0.5366707444190979
0,190,0.47960424423217773,0.50653076171875,0.46601444482803345,0.541560173034668
0,191,0.47960424423217773,0.5065292119979858,0.46601444482803345,0.5396332740783691
0,192,0.47960424423217773,0.5065281987190247,0.46601444482803345,0.5380068421363831
0,193,0.47960424423217773,0.5065274834632874,0.46601444482803345,0.5372658371925354
0,194,0.47960424423217773,0.5065270662307739,0.46601444482803345,0.5369252562522888
0,195,0.47960424423217773,0.50652676820755,0.46601444482803345,0.5367723107337952
0,196,0.47960424423217773,0.5065265893936157,0.46601444482803345,0.5367072224617004
0,197,0.47960424423217773,0.5065264701843262,0.46601444482803345,0.5366819500923157
0,198,0.47960424423217773,0.49885132908821106,0.46601444482803345,0.5366734862327576
0,199,0.47960424423217773,0.5037477612495422,0.46601444482803345,0.5415605902671814
0,200,0.47960424423217773,0.5052496194839478,0.46601444482803345,0.5396367311477661
0,201,0.47960424423217773,0.5059954524040222,0.46601444482803345,0.53801029920578
0,202,0.47960424423217773,0.5063392519950867,0.46601444482803345,0.5372692942619324
0,203,0.47960424423217773,0.5064864754676819,0.46601444482803345,0.5369285941123962
0,204,0.47960424423217773,0.5065422058105469,0.46601444482803345,0.5367752909660339
0,205,0.47960424423217773,0.5065577626228333,0.46601444482803345,0.536709725856781
0,206,0.47960424423217773,0.5065574645996094,0.46601444482803345,0.5366839170455933
0,207,0.47960424423217773,0.50655198097229,0.46601444482803345,0.5366750955581665
0,208,0.47960424423217773,0.49886780977249146,0.46601444482803345,0.5366726517677307
0,209,0.47960424423217773,0.5037599205970764,0.46601444482803345,0.5415627360343933
0,210,0.47960424423217773,0.5052585005760193,0.46601444482803345,0.5396369695663452
0,211,0.47960424423217773,0.5060015320777893,0.46601444482803345,0.5380101799964905
0,212,0.47960424423217773,0.5063433051109314,0.46601444482803345,0.537268877029419
0,213,0.47960424423217773,0.5064891576766968,0.46601444482803345,0.5369279384613037
0,214,0.47960424423217773,0.5065438747406006,0.46601444482803345,0.5367745757102966
0,215,0.47960424423217773,0.5065588355064392,0.46601444482803345,0.5367090702056885
0,216,0.47960424423217773,0.5065581202507019,0.46601444482803345,0.5366833806037903
0,217,0.47960424423217773,0.5065523982048035,0.46601444482803345,0.5366745591163635
0,218,0.47960424423217773,0.5065459609031677,0.46601444482803345,0.5366722345352173
0,219,0.47960424423217773,0.5065404176712036,0.46601444482803345,0.5366718173027039
0,220,0.47960424423217773,0.5065361261367798,0.46601444482803345,0.5366716384887695
0,221,0.47960424423217773,0.5065330266952515,0.46601444482803345,0.5366712212562561
0,222,0.47960424423217773,0.50653076171875,0.46601444482803345,0.5366705060005188
0,223,0.47960424423217773,0.5065292119979858,0.46601444482803345,0.5366696715354919
0,224,0.47960424423217773,0.5065281987190247,0.46601444482803345,0.5366688370704651
0,225,0.47960424423217773,0.5065274834632874,0.46601444482803345,0.536668062210083
0,226,0.47960424423217773,0.5065270662307739,0.46601444482803345,0.5366673469543457
0,227,0.47960424423217773,0.50652676820755,0.46601444482803345,0.5366668105125427
0,228,0.47960424423217773,0.5065265893936157,0.46601444482803345,0.5366663932800293
0,229,0.47960424423217773,0.5065264701843262,0.46601444482803345,0.5366660952568054
0,230,0.47960424423217773,0.5065264105796814,0.46601444482803345,0.5366657972335815
0,231,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366656184196472
0,232,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366654992103577
0,233,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.541553795337677
0,234,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5396284461021423
0,235,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5380030870437622
0,236,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5372629761695862
0,237,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5369230508804321
0,238,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5367706418037415
0,239,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5367060303688049
0,240,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.536681056022644
0,241,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366728901863098
0,242,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.536670982837677
0,243,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366709232330322
0,244,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366709232330322
0,245,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366707444190979
0,246,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366702079772949
0,247,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366694331169128
0,248,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.541558027267456
0,249,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5396314263343811
0,250,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5380052924156189
0,251,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5372645258903503
0,252,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5369243025779724
0,253,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5367715358734131
0,254,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5367066264152527
0,255,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366815328598022
0,256,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366731882095337
0,257,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366711616516113
0,258,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366711020469666
0,259,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366711020469666
0,260,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366708040237427
0,261,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366702079772949
0,262,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366694927215576
0,263,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366686582565308
0,264,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366679430007935
0,265,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366672873497009
0,266,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366668105125427
0,267,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366663336753845
0,268,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366660356521606
0,269,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366657972335815
0,270,0.47960424423217773,0.4988512396812439,0.46601444482803345,0.5366655588150024
0,271,0.47960424423217773,0.5037477016448975,0.46601444482803345,0.5415539741516113
0,272,0.47960424423217773,0.5052496194839478,0.46601444482803345,0.5396285057067871
0,273,0.47960424423217773,0.5059954524040222,0.46601444482803345,0.5380030870437622
0,274,0.47960424423217773,0.5063392519950867,0.46601444482803345,0.5372629761695862
0,275,0.47960424423217773,0.49879804253578186,0.46601444482803345,0.5369231700897217
0,276,0.47960424423217773,0.5037569999694824,0.46601444482803345,0.541602611541748
0,277,0.47960424423217773,0.5052775144577026,0.46601444482803345,0.5396673083305359
0,278,0.47960424423217773,0.5060244202613831,0.46601444482803345,0.5380208492279053
0,279,0.47960424423217773,0.5063635110855103,0.46601444482803345,0.537273108959198
0,280,0.47960424423217773,0.5065051317214966,0.46601444482803345,0.5369309186935425
0,281,0.47960424423217773,0.5065556764602661,0.46601444482803345,0.5367779731750488
0,282,0.47960424423217773,0.5065672397613525,0.46601444482803345,0.5367128252983093
0,283,0.47960424423217773,0.5065639019012451,0.46601444482803345,0.5366873145103455
0,284,0.47960424423217773,0.5065563321113586,0.46601444482803345,0.5366783142089844
0,285,0.47960424423217773,0.5065485835075378,0.46601444482803345,0.5366755723953247
0,286,0.47960424423217773,0.5065421462059021,0.46601444482803345,0.5366745591163635
0,287,0.47960424423217773,0.5065371990203857,0.46601444482803345,0.5366738438606262
0,288,0.47960424423217773,0.506533682346344,0.46601444482803345,0.5366729497909546
0,289,0.47960424423217773,0.5065311789512634,0.46601444482803345,0.5366718173027039
0,290,0.47960424423217773,0.5065294504165649,0.46601444482803345,0.5366706848144531
0,291,0.47960424423217773,0.506528377532959,0.46601444482803345,0.5366695523262024
0,292,0.47960424423217773,0.5065275430679321,0.46601444482803345,0.536668598651886
0,293,0.47960424423217773,0.5065270662307739,0.46601444482803345,0.5366677641868591
0,294,0.47960424423217773,0.50652676820755,0.46601444482803345,0.5366671085357666
0,295,0.47960424423217773,0.5065265893936157,0.46601444482803345,0.5366665720939636
0,296,0.47960424423217773,0.5065264701843262,0.46601444482803345,0.5366661548614502
0,297,0.47960424423217773,0.5065264105796814,0.46601444482803345,0.5366659164428711
0,298,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.536665678024292
0,299,0.47960424423217773,0.5065263509750366,0.46601444482803345,0.5366654992103577
1,0,0.48403283953666687,0.49337702989578247,0.4804386794567108,0.5253923535346985
1,1,0.492855429649353,0.4905352294445038,0.4845067858695984,0.5236107110977173
1,2,0.4990874230861664,0.4884983003139496,0.4872497022151947,0.521950900554657
1,3,0.5030831694602966,0.4871184527873993,0.4890924096107483,0.5205377340316772
1,4,0.5055124759674072,0.4862109124660492,0.4903241693973541,0.5195276141166687
1,5,0.5069441795349121,0.4856283366680145,0.49113234877586365,0.5146476030349731
1,6,0.5077706575393677,0.4852607548236847,0.49165135622024536,0.5112223029136658
1,7,0.508240282535553,0.4850315451622009,0.491978257894516,0.5095245242118835
1,8,0.5085035562515259,0.48488956689834595,0.49218079447746277,0.508695125579834
1,9,0.5086491107940674,0.4848019778728485,0.4923046827316284,0.5083077549934387
1,10,0.5087285041809082,0.4847480058670044,0.4923798143863678,0.5081394910812378
1,11,0.5087709426879883,0.48471471667289734,0.4924250841140747,0.5080747604370117
1,12,0.5087932348251343,0.48469409346580505,0.49245238304138184,0.5080552101135254
1,13,0.5088045001029968,0.4846813380718231,0.49246883392333984,0.5080531239509583
1,14,0.5088099241256714,0.4846734404563904,0.4924788177013397,0.5080562233924866
1,15,0.5088123679161072,0.48466846346855164,0.4924849569797516,0.5080596208572388
1,16,0.5088132619857788,0.4846653938293457,0.49248871207237244,0.5080618858337402
1,17,0.5088135004043579,0.4846634864807129,0.49249109625816345,0.5080629587173462
1,18,0.5088134407997131,0.4846622943878174,0.4924926459789276,0.5080630779266357
1,19,0.5088132619857788,0.4846615791320801,0.4924936294555664,0.5080627202987671
1,20,0.5088130831718445,0.48466113209724426,0.49249425530433655,0.5080620050430298
1,21,0.5088128447532654,0.4846608340740204,0.49249467253685,0.5080612897872925
1,22,0.5088127255439758,0.48466071486473083,0.49249497056007385,0.5080606341362
1,23,0.5088126063346863,0.4846605658531189,0.4924951493740082,0.5080600380897522
1,24,0.5088125467300415,0.4846605360507965,0.49249526858329773,0.5080595016479492
1,25,0.5088124871253967,0.4846605062484741,0.4924953877925873,0.5080591440200806
1,26,0.5088124871253967,0.4846605062484741,0.49249544739723206,0.513266921043396
1,27,0.508812427520752,0.48466047644615173,0.49249544739723206,0.5113332867622375
1,28,0.508812427520752,0.48466047644615173,0.4924955368041992,0.5096164345741272
1,29,0.508812427520752,0.48466047644615173,0.4924955368041992,0.5087873935699463
1,30,0.508812427520752,0.48466047644615173,0.4924955368041992,0.5083833336830139
1,31,0.5088123679161072,0.48466047644615173,0.4924955368041992,0.5081914067268372
1,32,0.5088123679161072,0.48466047644615173,0.4924955368041992,0.5081051588058472
1,33,0.5088123679161072,0.48466047644615173,0.492495596408844,0.5080698132514954
1,34,0.5088123679161072,0.48466047644615173,0.492495596408844,0.508057713508606
1,35,0.5088123679161072,0.48466047644615173,0.492495596408844,0.5080551505088806
1,36,0.5088123679161072,0.48466047644615173,0.492495596408844,0.5080558657646179
1,37,0.5088123679161072,0.48466047644615173,0.492495596408844,0.5080572366714478
1,38,0.5088123679161072,0.48466047644615173,0.492495596408844,0.5080583691596985
1,39,0.5088123679161072,0.48466047644615173,0.492495596408844,0.5080590844154358
1,40,0.5088123679161072,0.48466047644615173,0.492495596408844,0.5080593824386597
1,41,0.5088123679161072,0.48466047644615173,0.492495596408844,0.5080594420433044
1,42,0.5088123679161072,0.48466047644615173,0.492495596408844,0.5080592632293701
1,43,0.4994491636753082,0.48466047644615173,0.492495596408844,0.5080590844154358
1,44,0.5041360259056091,0.48466047644615173,0.492495596408844,0.5080589056015015
1,45,0.5060864090919495,0.48466047644615173,0.492495596408844,0.5080587267875671
1,46,0.5072447061538696,0.48466047644615173,0.492495596408844,0.5080585479736328
1,47,0.5079265832901001,0.48466047644615173,0.492495596408844,0.5080584287643433
1,48,0.5083123445510864,0.48466047644615173,0.492495596408844,0.5080583095550537
1,49,0.5085262060165405,0.48466047644615173,0.492495596408844,0.5080582499504089
