episode,step,agent_0,agent_1,agent_2,agent_3
0,53,0.5321377515792847,0.5029268860816956,0.45424696803092957,0.5738474726676941
0,54,0.5320769548416138,0.5029016137123108,0.454282283782959,0.5738378763198853
0,55,0.5320160984992981,0.5460581183433533,0.4543175995349884,0.5738283395767212
0,56,0.532198965549469,0.5459861159324646,0.4543529152870178,0.5738474726676941
0,57,0.5371257066726685,0.5028257966041565,0.4784528315067291,0.5721338391304016
0,58,0.5321377515792847,0.5028005242347717,0.45442357659339905,0.5738378763198853
0,59,0.5320769548416138,0.5457701683044434,0.4544588625431061,0.5738474726676941
0,60,0.5320160984992981,0.5456982254981995,0.4783126413822174,0.5738474726676941
0,61,0.5319552421569824,0.5027942657470703,0.4545294940471649,0.5720900297164917
0,62,0.5369313359260559,0.5027961134910583,0.4782191514968872,0.5738474726676941
0,63,0.5318336486816406,0.5027976036071777,0.47995251417160034,0.5720900297164917
0,64,0.5317728519439697,0.5488136410713196,0.47991907596588135,0.5738283395767212
0,65,0.532198965549469,0.5037103295326233,0.4526655972003937,0.5720023512840271
0,66,0.5321377515792847,0.5485864877700806,0.45273348689079285,0.5738474726676941
0,67,0.5320769548416138,0.5484728813171387,0.452801376581192,0.5738378763198853
0,68,0.5320160984992981,0.5483592748641968,0.4528692662715912,0.5738474726676941
0,69,0.5319552421569824,0.5482456684112549,0.47970929741859436,0.5738378763198853
0,70,0.532198965549469,0.5481320023536682,0.4530050456523895,0.5738283395767212
0,71,0.5371257066726685,0.548038899898529,0.4796064496040344,0.5738187432289124
0,72,0.5371257066726685,0.5479524731636047,0.47955507040023804,0.5738091468811035
0,73,0.532198965549469,0.5035081505775452,0.45320871472358704,0.5719146728515625
0,74,0.5321377515792847,0.5477847456932068,0.45327654480934143,0.5738474726676941
0,75,0.532198965549469,0.5477128028869629,0.453344464302063,0.5738378763198853
0,76,0.5321377515792847,0.547640860080719,0.45341235399246216,0.5738474726676941
0,77,0.532198965549469,0.5034070611000061,0.47929805517196655,0.5738474726676941
0,78,0.5370868444442749,0.5488136410713196,0.47995251417160034,0.5738378763198853
0,79,0.5371257066726685,0.5037103295326233,0.47991907596588135,0.5738283395767212
0,80,0.5321377515792847,0.5485864877700806,0.4525298476219177,0.5738187432289124
0,81,0.5370479226112366,0.5484728813171387,0.47991907596588135,0.5738091468811035
0,82,0.532198965549469,0.503634512424469,0.4526655972003937,0.5719146728515625
0,83,0.5321377515792847,0.5036092400550842,0.45273348689079285,0.5738474726676941
0,84,0.5320769548416138,0.5481320023536682,0.452801376581192,0.5738474726676941
0,85,0.5371257066726685,0.5035586953163147,0.47976070642471313,0.5720900297164917
0,86,0.5321377515792847,0.5035334229469299,0.45293712615966797,0.5738283395767212
0,87,0.5320769548416138,0.5478660464286804,0.4530050456523895,0.5738474726676941
0,88,0.532198965549469,0.5034828782081604,0.4796064496040344,0.5721338391304016
0,89,0.5370868444442749,0.5037356019020081,0.47955507040023804,0.5720900297164917
0,90,0.5320769548416138,0.5487000942230225,0.47950366139411926,0.5738283395767212
0,91,0.532198965549469,0.5485864877700806,0.45327654480934143,0.5738187432289124
0,92,0.5321377515792847,0.5036597847938538,0.4794008731842041,0.5721338391304016
0,93,0.5320769548416138,0.5488136410713196,0.47934943437576294,0.5738378763198853
0,94,0.532198965549469,0.5487000942230225,0.4534802734851837,0.5738283395767212
0,95,0.5321377515792847,0.5485864877700806,0.4535481631755829,0.5738187432289124
0,96,0.5320769548416138,0.5484728813171387,0.45361605286598206,0.5738091468811035
0,97,0.532198965549469,0.503634512424469,0.47914382815361023,0.5721338391304016
0,98,0.5321377515792847,0.5488136410713196,0.4537518620491028,0.5738378763198853
0,99,0.5371257066726685,0.5487000942230225,0.4790410101413727,0.5738474726676941
0,100,0.532198965549469,0.5485864877700806,0.4538876712322235,0.5738378763198853
0,101,0.5371257066726685,0.5484728813171387,0.47893819212913513,0.5738283395767212
0,102,0.532198965549469,0.5483592748641968,0.454023540019989,0.5738187432289124
0,103,0.532198965549469,0.5482456684112549,0.47883543372154236,0.5738091468811035
0,104,0.5371257066726685,0.5035839676856995,0.4787840247154236,0.5719146728515625
0,105,0.5321377515792847,0.548038899898529,0.4541763663291931,0.5737900137901306
0,106,0.532198965549469,0.5479524731636047,0.45421165227890015,0.5738474726676941
0,107,0.532198965549469,0.5035081505775452,0.47863978147506714,0.5721338391304016
0,108,0.5321377515792847,0.5037356019020081,0.454282283782959,0.5738378763198853
0,109,0.5370479226112366,0.5037103295326233,0.47854629158973694,0.5720462203025818
0,110,0.5320160984992981,0.5485864877700806,0.4543529152870178,0.5738187432289124
0,111,0.5319552421569824,0.5036597847938538,0.4784528315067291,0.5721338391304016
0,112,0.5318945050239563,0.5037356019020081,0.45442357659339905,0.5738378763198853
0,113,0.5318336486816406,0.5037103295326233,0.4783593714237213,0.5720462203025818
0,114,0.5317728519439697,0.5037356019020081,0.4544941782951355,0.5738187432289124
0,115,0.5317120552062988,0.5487000942230225,0.4545294940471649,0.5738091468811035
0,116,0.5316511988639832,0.5485864877700806,0.4545648396015167,0.5738474726676941
0,117,0.5315904021263123,0.5036597847938538,0.45460015535354614,0.5721338391304016
0,118,0.5315296053886414,0.503634512424469,0.47813329100608826,0.5721338391304016
0,119,0.5314687490463257,0.5037356019020081,0.454670786857605,0.5720900297164917
0,120,0.5314079523086548,0.5037103295326233,0.4780668020248413,0.5738474726676941
0,121,0.5313471555709839,0.5488136410713196,0.47995251417160034,0.5738378763198853
0,122,0.5312862992286682,0.5037103295326233,0.4525977075099945,0.5720462203025818
0,123,0.5312392711639404,0.5485864877700806,0.4526655972003937,0.5738474726676941
0,124,0.5311938524246216,0.5036597847938538,0.47985225915908813,0.5738474726676941
0,125,0.5311403870582581,0.5488136410713196,0.4525298476219177,0.5738378763198853
0,126,0.5363869667053223,0.5487000942230225,0.47991907596588135,0.5738283395767212
0,127,0.532198965549469,0.5485864877700806,0.47988566756248474,0.5738187432289124
0,128,0.532198965549469,0.5036597847938538,0.45273348689079285,0.5719585418701172
0,129,0.5321377515792847,0.5483592748641968,0.4798121154308319,0.5738474726676941
0,130,0.532198965549469,0.5482456684112549,0.47976070642471313,0.5738378763198853
0,131,0.5321377515792847,0.5481320023536682,0.45293712615966797,0.5738283395767212
0,132,0.532198965549469,0.548038899898529,0.4530050456523895,0.5738474726676941
0,133,0.5321377515792847,0.5035334229469299,0.4796064496040344,0.5738474726676941
0,134,0.5320769548416138,0.5488136410713196,0.47995251417160034,0.5738378763198853
0,135,0.5320160984992981,0.5037103295326233,0.4525977075099945,0.5738283395767212
0,136,0.5319552421569824,0.5036850571632385,0.4526655972003937,0.5738187432289124
0,137,0.5318945050239563,0.5036597847938538,0.45273348689079285,0.5719585418701172
0,138,0.5318336486816406,0.5483592748641968,0.452801376581192,0.5738474726676941
0,139,0.5317728519439697,0.5482456684112549,0.4528692662715912,0.5738474726676941
0,140,0.5317120552062988,0.5481320023536682,0.45293712615966797,0.5738474726676941
0,141,0.5316511988639832,0.548038899898529,0.4530050456523895,0.5738378763198853
0,142,0.5371257066726685,0.5479524731636047,0.4796064496040344,0.5738283395767212
0,143,0.5371257066726685,0.5478660464286804,0.47955507040023804,0.5738187432289124
0,144,0.532198965549469,0.5477847456932068,0.47950366139411926,0.5738091468811035
0,145,0.5371257066726685,0.5034576058387756,0.4794522225856781,0.5737996101379395
0,146,0.5321377515792847,0.5034323334693909,0.4525298476219177,0.5718708634376526
0,147,0.5320769548416138,0.5034070611000061,0.4525977075099945,0.5738474726676941
0,148,0.5320160984992981,0.5033817887306213,0.4526655972003937,0.5738474726676941
0,149,0.5319552421569824,0.5033565163612366,0.45273348689079285,0.5738378763198853
0,150,0.5369313359260559,0.5033312439918518,0.4798121154308319,0.5720462203025818
0,151,0.5368924140930176,0.5472812056541443,0.47976070642471313,0.5738187432289124
0,152,0.532198965549469,0.5472093224525452,0.47970929741859436,0.5738091468811035
0,153,0.5370868444442749,0.5032554268836975,0.4796578586101532,0.5719146728515625
0,154,0.5320769548416138,0.5470654368400574,0.4796064496040344,0.5737900137901306
0,155,0.532198965549469,0.5469934940338135,0.4531407952308655,0.5737804174423218
0,156,0.5321377515792847,0.5469215512275696,0.45320871472358704,0.5738474726676941
0,157,0.532198965549469,0.5468496084213257,0.45327654480934143,0.5738474726676941
0,158,0.532198965549469,0.5467776656150818,0.453344464302063,0.5738378763198853
0,159,0.5321377515792847,0.5467057228088379,0.45341235399246216,0.5738474726676941
0,160,0.5320769548416138,0.5030785202980042,0.4534802734851837,0.5720900297164917
0,161,0.5320160984992981,0.5030532479286194,0.4535481631755829,0.5721338391304016
0,162,0.5319552421569824,0.5464898347854614,0.45361605286598206,0.5738474726676941
0,163,0.5371257066726685,0.5030027031898499,0.47914382815361023,0.5738474726676941
0,164,0.5321377515792847,0.5463459491729736,0.47995251417160034,0.5738378763198853
0,165,0.5371257066726685,0.5029521584510803,0.47991907596588135,0.5738283395767212
0,166,0.5321377515792847,0.5462020635604858,0.4525298476219177,0.5738187432289124
0,167,0.5371257066726685,0.5461300611495972,0.47991907596588135,0.5738091468811035
0,168,0.532198965549469,0.5460581183433533,0.47988566756248474,0.5737996101379395
0,169,0.5321377515792847,0.5459861159324646,0.45273348689079285,0.5737900137901306
0,170,0.5320769548416138,0.5459141731262207,0.4798121154308319,0.5737804174423218
0,171,0.5320160984992981,0.5028005242347717,0.47976070642471313,0.571783185005188
0,172,0.5319552421569824,0.5488136410713196,0.45293712615966797,0.5737603902816772
0,173,0.532198965549469,0.5037103295326233,0.4530050456523895,0.5721338391304016
0,174,0.5321377515792847,0.5485864877700806,0.4530728757381439,0.5738474726676941
0,175,0.5370479226112366,0.5036597847938538,0.47955507040023804,0.5738378763198853
0,176,0.5320160984992981,0.5483592748641968,0.4525298476219177,0.5738283395767212
0,177,0.5319552421569824,0.5036092400550842,0.47991907596588135,0.5721338391304016
0,178,0.5318945050239563,0.5488136410713196,0.47988566756248474,0.5738378763198853
0,179,0.532198965549469,0.5487000942230225,0.45273348689079285,0.5738283395767212
0,180,0.5321377515792847,0.5036850571632385,0.4798121154308319,0.5721338391304016
0,181,0.5370479226112366,0.5488136410713196,0.47976070642471313,0.5738378763198853
0,182,0.532198965549469,0.5487000942230225,0.47970929741859436,0.5738283395767212
0,183,0.532198965549469,0.5036850571632385,0.4796578586101532,0.5720023512840271
0,184,0.5321377515792847,0.5488136410713196,0.4530728757381439,0.5738091468811035
0,185,0.532198965549469,0.5037103295326233,0.47955507040023804,0.5721338391304016
0,186,0.5321377515792847,0.5488136410713196,0.45320871472358704,0.5738378763198853
0,187,0.532198965549469,0.5037103295326233,0.45327654480934143,0.5720462203025818
0,188,0.5321377515792847,0.5036850571632385,0.4794008731842041,0.5721338391304016
0,189,0.5320769548416138,0.5488136410713196,0.45341235399246216,0.5738378763198853
0,190,0.5320160984992981,0.5487000942230225,0.4534802734851837,0.5738283395767212
0,191,0.5319552421569824,0.5485864877700806,0.4535481631755829,0.5738187432289124
0,192,0.5318945050239563,0.5484728813171387,0.45361605286598206,0.5738091468811035
0,193,0.5318336486816406,0.5483592748641968,0.4536839723587036,0.5738474726676941
0,194,0.5317728519439697,0.5036092400550842,0.47909238934516907,0.5738474726676941
0,195,0.5317120552062988,0.5488136410713196,0.4525298476219177,0.5738378763198853
0,196,0.5316511988639832,0.5037103295326233,0.4525977075099945,0.5738474726676941
0,197,0.5315904021263123,0.5485864877700806,0.4526655972003937,0.5738378763198853
0,198,0.532198965549469,0.5036597847938538,0.47985225915908813,0.5738283395767212
0,199,0.5321377515792847,0.5488136410713196,0.4525298476219177,0.5738187432289124
0,200,0.532198965549469,0.5037103295326233,0.4525977075099945,0.5719585418701172
0,201,0.5370868444442749,0.5485864877700806,0.47988566756248474,0.5738474726676941
0,202,0.532198965549469,0.5484728813171387,0.47985225915908813,0.5738378763198853
0,203,0.5371257066726685,0.5483592748641968,0.4798121154308319,0.5738283395767212
0,204,0.5371257066726685,0.5482456684112549,0.47976070642471313,0.5738187432289124
0,205,0.532198965549469,0.5035839676856995,0.45293712615966797,0.5719585418701172
0,206,0.5321377515792847,0.5035586953163147,0.4530050456523895,0.5738474726676941
0,207,0.5320769548416138,0.5479524731636047,0.4530728757381439,0.5738378763198853
0,208,0.532198965549469,0.5035081505775452,0.4531407952308655,0.5738474726676941
0,209,0.5370868444442749,0.5477847456932068,0.47950366139411926,0.5738378763198853
0,210,0.532198965549469,0.5477128028869629,0.45327654480934143,0.5738283395767212
0,211,0.5321377515792847,0.547640860080719,0.453344464302063,0.5738474726676941
0,212,0.532198965549469,0.5034070611000061,0.45341235399246216,0.5720900297164917
0,213,0.5321377515792847,0.5033817887306213,0.4534802734851837,0.5738474726676941
0,214,0.5370479226112366,0.5033565163612366,0.4792466163635254,0.5738378763198853
0,215,0.5320160984992981,0.547353208065033,0.47995251417160034,0.5738283395767212
0,216,0.532198965549469,0.503305971622467,0.47991907596588135,0.5738187432289124
0,217,0.5370868444442749,0.5488136410713196,0.47995251417160034,0.5738091468811035
0,218,0.532198965549469,0.5037103295326233,0.4525977075099945,0.5737996101379395
0,219,0.5370868444442749,0.5485864877700806,0.47988566756248474,0.5738474726676941
0,220,0.532198965549469,0.5484728813171387,0.45273348689079285,0.5738378763198853
0,221,0.5371257066726685,0.5483592748641968,0.4798121154308319,0.5738474726676941
0,222,0.532198965549469,0.5482456684112549,0.47976070642471313,0.5738378763198853
0,223,0.5370868444442749,0.5035839676856995,0.47970929741859436,0.5738283395767212
0,224,0.5320769548416138,0.5035586953163147,0.47995251417160034,0.5738187432289124
0,225,0.5320160984992981,0.5488136410713196,0.4525298476219177,0.5738091468811035
0,226,0.532198965549469,0.5487000942230225,0.4525977075099945,0.5738474726676941
0,227,0.532198965549469,0.5036850571632385,0.4526655972003937,0.5721338391304016
0,228,0.5321377515792847,0.5484728813171387,0.45273348689079285,0.5738474726676941
0,229,0.5371257066726685,0.503634512424469,0.4798121154308319,0.5720900297164917
0,230,0.5321377515792847,0.5036092400550842,0.47976070642471313,0.5738283395767212
0,231,0.5320769548416138,0.5037356019020081,0.4525298476219177,0.5738187432289124
0,232,0.5320160984992981,0.5037103295326233,0.4525977075099945,0.5738474726676941
0,233,0.5319552421569824,0.5036850571632385,0.4526655972003937,0.5738378763198853
0,234,0.5318945050239563,0.5484728813171387,0.47985225915908813,0.5738474726676941
0,235,0.532198965549469,0.5483592748641968,0.452801376581192,0.5738378763198853
0,236,0.532198965549469,0.5036092400550842,0.4528692662715912,0.5720462203025818
0,237,0.5321377515792847,0.5481320023536682,0.47970929741859436,0.5738474726676941
0,238,0.5371257066726685,0.548038899898529,0.4796578586101532,0.5738378763198853
0,239,0.532198965549469,0.5479524731636047,0.4530728757381439,0.5738283395767212
0,240,0.5321377515792847,0.5478660464286804,0.4531407952308655,0.5738187432289124
0,241,0.5320769548416138,0.5034828782081604,0.47950366139411926,0.5738091468811035
0,242,0.5320160984992981,0.5488136410713196,0.47995251417160034,0.5737996101379395
0,243,0.532198965549469,0.5487000942230225,0.4525977075099945,0.5737900137901306
0,244,0.532198965549469,0.5485864877700806,0.4526655972003937,0.5738474726676941
0,245,0.5321377515792847,0.5484728813171387,0.45273348689079285,0.5738378763198853
0,246,0.5370479226112366,0.5483592748641968,0.4798121154308319,0.5738474726676941
0,247,0.532198965549469,0.5036092400550842,0.4528692662715912,0.5738378763198853
0,248,0.5321377515792847,0.5481320023536682,0.45293712615966797,0.5738474726676941
0,249,0.5320769548416138,0.5035586953163147,0.4796578586101532,0.5721338391304016
0,250,0.5320160984992981,0.5037356019020081,0.4530728757381439,0.5738378763198853
0,251,0.5369701385498047,0.5037103295326233,0.47955507040023804,0.5738283395767212
0,252,0.5318945050239563,0.5036850571632385,0.4525298476219177,0.5738187432289124
0,253,0.5318336486816406,0.5484728813171387,0.4525977075099945,0.5738474726676941
0,254,0.532198965549469,0.5483592748641968,0.47988566756248474,0.5738474726676941
0,255,0.532198965549469,0.5482456684112549,0.45273348689079285,0.5738378763198853
0,256,0.5321377515792847,0.5481320023536682,0.4798121154308319,0.5738283395767212
0,257,0.5370479226112366,0.5035586953163147,0.47976070642471313,0.5720023512840271
0,258,0.5320160984992981,0.5035334229469299,0.47970929741859436,0.5719585418701172
0,259,0.5319552421569824,0.5037356019020081,0.4530050456523895,0.5719146728515625
0,260,0.5318945050239563,0.5037103295326233,0.4530728757381439,0.5721338391304016
0,261,0.5318336486816406,0.5036850571632385,0.4531407952308655,0.5738474726676941
0,262,0.5317728519439697,0.5036597847938538,0.45320871472358704,0.5738378763198853
0,263,0.5317120552062988,0.5483592748641968,0.45327654480934143,0.5738283395767212
0,264,0.532198965549469,0.5482456684112549,0.453344464302063,0.5738474726676941
0,265,0.532198965549469,0.5481320023536682,0.45341235399246216,0.5738378763198853
0,266,0.5321377515792847,0.548038899898529,0.47929805517196655,0.5738283395767212
0,267,0.5371257066726685,0.5479524731636047,0.4792466163635254,0.5738187432289124
0,268,0.532198965549469,0.5478660464286804,0.479195237159729,0.5738091468811035
0,269,0.5371257066726685,0.5477847456932068,0.47914382815361023,0.5737996101379395
0,270,0.532198965549469,0.5477128028869629,0.4537518620491028,0.5737900137901306
0,271,0.532198965549469,0.5034323334693909,0.45381978154182434,0.5737804174423218
0,272,0.5321377515792847,0.5475689768791199,0.4789896011352539,0.5738474726676941
0,273,0.532198965549469,0.5033817887306213,0.45395559072494507,0.5738378763198853
0,274,0.5321377515792847,0.5474251508712769,0.47888678312301636,0.5738283395767212
0,275,0.532198965549469,0.5033312439918518,0.4540913999080658,0.5720023512840271
0,276,0.5321377515792847,0.5472812056541443,0.4541410505771637,0.5738474726676941
0,277,0.5320769548416138,0.5472093224525452,0.4541763663291931,0.5738474726676941
0,278,0.532198965549469,0.5032554268836975,0.45421165227890015,0.5721338391304016
0,279,0.5321377515792847,0.5032301545143127,0.45424696803092957,0.5738474726676941
0,280,0.5320769548416138,0.5469934940338135,0.454282283782959,0.5738474726676941
0,281,0.5320160984992981,0.5031796097755432,0.4543175995349884,0.5738378763198853
0,282,0.5319552421569824,0.5468496084213257,0.4543529152870178,0.5738474726676941
0,283,0.5371257066726685,0.5467776656150818,0.4784528315067291,0.5738378763198853
0,284,0.532198965549469,0.5031037926673889,0.45442357659339905,0.5738283395767212
0,285,0.5321377515792847,0.546633780002594,0.4544588625431061,0.5738474726676941
0,286,0.532198965549469,0.5465618371963501,0.4783126413822174,0.5738474726676941
0,287,0.5321377515792847,0.5464898347854614,0.4545294940471649,0.5738378763198853
0,288,0.532198965549469,0.5464178919792175,0.4545648396015167,0.5738283395767212
0,289,0.5371257066726685,0.5463459491729736,0.4781724214553833,0.5738187432289124
0,290,0.5371257066726685,0.5029521584510803,0.47813329100608826,0.5719585418701172
0,291,0.5321377515792847,0.5462020635604858,0.454670786857605,0.5737996101379395
0,292,0.5320769548416138,0.5029016137123108,0.4547061026096344,0.5718708634376526
0,293,0.537009060382843,0.502876341342926,0.47803348302841187,0.5721338391304016
0,294,0.5319552421569824,0.5028510689735413,0.4547767639160156,0.5720900297164917
0,295,0.5318945050239563,0.5028257966041565,0.45481204986572266,0.5721338391304016
0,296,0.5318336486816406,0.5028005242347717,0.45484739542007446,0.5738474726676941
0,297,0.5317728519439697,0.5027905106544495,0.4779004752635956,0.5721338391304016
0,298,0.5317120552062988,0.5488136410713196,0.4778671860694885,0.5738378763198853
0,299,0.532198965549469,0.5487000942230225,0.4549533724784851,0.5738283395767212
1,0,0.5362800359725952,0.5238253474235535,0.47556501626968384,0.5734866261482239
1,1,0.5326771140098572,0.5494184494018555,0.4519791007041931,0.5742475986480713
1,2,0.5326771140098572,0.5493050813674927,0.4520472586154938,0.5742377638816833
1,3,0.5375353097915649,0.5491917729377747,0.4795553982257843,0.5742475986480713
1,4,0.5326771140098572,0.5490784049034119,0.45218345522880554,0.5742377638816833
1,5,0.532616138458252,0.5489650964736938,0.4794888198375702,0.5742279887199402
1,6,0.5375739932060242,0.548851728439331,0.479439377784729,0.5742181539535522
1,7,0.5326771140098572,0.5044994950294495,0.479388028383255,0.572344183921814
1,8,0.532616138458252,0.5494184494018555,0.47933676838874817,0.5741985440254211
1,9,0.5326771140098572,0.5493050813674927,0.4525240957736969,0.5741887092590332
1,10,0.5375739932060242,0.5045974850654602,0.47923409938812256,0.5742475986480713
1,11,0.532616138458252,0.5045729875564575,0.4519791007041931,0.5724765658378601
1,12,0.5325551629066467,0.5045484900474548,0.4520472586154938,0.5742475986480713
1,13,0.5324941873550415,0.548851728439331,0.4795553982257843,0.5742475986480713
1,14,0.5324332118034363,0.5044994950294495,0.45218345522880554,0.5724765658378601
1,15,0.5323721766471863,0.5486509203910828,0.4522515833377838,0.5742475986480713
1,16,0.5326771140098572,0.5044505000114441,0.4523197114467621,0.5742377638816833
1,17,0.532616138458252,0.5044260025024414,0.45238783955574036,0.5742279887199402
1,18,0.5325551629066467,0.5044015049934387,0.45245596766471863,0.5725206732749939
1,19,0.5374579429626465,0.5043769478797913,0.47928544878959656,0.5725206732749939
1,20,0.5374192595481873,0.5482568144798279,0.47923409938812256,0.5742377638816833
1,21,0.5326771140098572,0.5481852889060974,0.45266035199165344,0.5742279887199402
1,22,0.532616138458252,0.5481138229370117,0.4527284801006317,0.5742475986480713
1,23,0.5374965667724609,0.5042789578437805,0.4790801703929901,0.5724765658378601
1,24,0.5324941873550415,0.5042544603347778,0.45286476612091064,0.5724324584007263
1,25,0.5324332118034363,0.5042299628257751,0.4529329240322113,0.5725206732749939
1,26,0.5373805165290833,0.5042055249214172,0.47892627120018005,0.5725206732749939
1,27,0.5323112607002258,0.5477560758590698,0.47887498140335083,0.5742377638816833
1,28,0.5322502851486206,0.5476845502853394,0.4788236618041992,0.5742279887199402
1,29,0.5326771140098572,0.5476129651069641,0.4787723422050476,0.5742181539535522
1,30,0.5326771140098572,0.5041074156761169,0.45327362418174744,0.572344183921814
1,31,0.532616138458252,0.5474698543548584,0.4533417522907257,0.5742475986480713
1,32,0.5374965667724609,0.5040584802627563,0.47861841320991516,0.5725206732749939
1,33,0.5324941873550415,0.5473267436027527,0.4534780979156494,0.5742377638816833
1,34,0.5374192595481873,0.504009485244751,0.4785158336162567,0.5724324584007263
1,35,0.5323721766471863,0.5039849877357483,0.4784645438194275,0.5723882913589478
1,36,0.5323112607002258,0.5494184494018555,0.4536277949810028,0.5742083787918091
1,37,0.5326771140098572,0.5493050813674927,0.4783671498298645,0.5742475986480713
1,38,0.5326771140098572,0.5045974850654602,0.4536987543106079,0.5742377638816833
1,39,0.5375353097915649,0.5045729875564575,0.47827377915382385,0.5742279887199402
1,40,0.5325551629066467,0.5489650964736938,0.4519791007041931,0.5742181539535522
1,41,0.5374579429626465,0.548851728439331,0.47958868741989136,0.5742083787918091
1,42,0.5326771140098572,0.5044994950294495,0.45211532711982727,0.5741985440254211
1,43,0.532616138458252,0.5486509203910828,0.45218345522880554,0.5741887092590332
1,44,0.5374965667724609,0.5485648512840271,0.4794888198375702,0.57417893409729
1,45,0.5326771140098572,0.5044260025024414,0.479439377784729,0.5721676349639893
1,46,0.532616138458252,0.5494184494018555,0.479388028383255,0.5741578936576843
1,47,0.5325551629066467,0.5046219825744629,0.45245596766471863,0.5720793008804321
1,48,0.5324941873550415,0.5491917729377747,0.47928544878959656,0.5742475986480713
1,49,0.5375739932060242,0.5490784049034119,0.47923409938812256,0.5742377638816833
1,50,0.5326771140098572,0.5045484900474548,0.45266035199165344,0.5724324584007263
1,51,0.532616138458252,0.5045239925384521,0.4791314899921417,0.5725206732749939
