episode,step,agent_0,agent_1,agent_2,agent_3
2,33,0.6097567081451416,0.575248122215271,0.5181014537811279,0.4926220774650574
2,34,0.6097710132598877,0.5747640132904053,0.5183032155036926,0.49427276849746704
2,35,0.6097759008407593,0.570490300655365,0.5195070505142212,0.4950737953186035
2,36,0.6108670234680176,0.5693709254264832,0.520514190196991,0.4954855442047119
2,37,0.6105139851570129,0.5687362551689148,0.5200349688529968,0.49570953845977783
2,38,0.6111032366752625,0.5683395862579346,0.5192137956619263,0.4958451986312866
2,39,0.6107291579246521,0.5681166648864746,0.5175644755363464,0.49594029784202576
2,40,0.6101292371749878,0.5743515491485596,0.5173354148864746,0.48927807807922363
2,41,0.6099327802658081,0.5708871483802795,0.5173365473747253,0.49324944615364075
2,42,0.6098335385322571,0.5700685381889343,0.5166577696800232,0.4945897161960602
2,43,0.6108157634735107,0.5696353912353516,0.5177621245384216,0.4952457845211029
2,44,0.6105084419250488,0.5693318247795105,0.5182093381881714,0.495591938495636
2,45,0.6100194454193115,0.5753358006477356,0.5174717903137207,0.4892522692680359
2,46,0.6098829507827759,0.5760439038276672,0.5182920694351196,0.49319538474082947
2,47,0.6098148226737976,0.5717607736587524,0.5186223983764648,0.49452781677246094
2,48,0.609775185585022,0.5705399513244629,0.5188548564910889,0.4951155483722687
2,49,0.6097502112388611,0.5698432326316833,0.5185514688491821,0.4954284131526947
2,50,0.609732985496521,0.5754550695419312,0.5174716114997864,0.49554166197776794
2,51,0.6097192168235779,0.5759846568107605,0.5185263156890869,0.48910659551620483
2,52,0.6097065210342407,0.5757560133934021,0.5186223387718201,0.4868566691875458
2,53,0.6096935272216797,0.5752474665641785,0.5187142491340637,0.4920722544193268
2,54,0.6096798181533813,0.5712794661521912,0.5185205936431885,0.49401262402534485
2,55,0.6096653342247009,0.570199728012085,0.517474353313446,0.4949561655521393
2,56,0.609650194644928,0.569552481174469,0.5173695683479309,0.49543502926826477
2,57,0.6097604632377625,0.5691323280334473,0.5175749659538269,0.4956895411014557
2,58,0.6108194589614868,0.568888247013092,0.5190157890319824,0.4958384931087494
2,59,0.61048823595047,0.5750198364257812,0.5202295184135437,0.48939818143844604
2,60,0.6110751032829285,0.5711846351623535,0.5199015736579895,0.4934960901737213
2,61,0.611754298210144,0.570204496383667,0.5191830396652222,0.49488919973373413
2,62,0.6110460162162781,0.5756534337997437,0.5175169706344604,0.4890521168708801
2,63,0.6112984418869019,0.5713080167770386,0.5173641443252563,0.4931008815765381
2,64,0.6108692288398743,0.5700886249542236,0.5183115601539612,0.4944877028465271
2,65,0.6112267374992371,0.5754314661026001,0.5182669758796692,0.495166152715683
2,66,0.6107910871505737,0.5709875226020813,0.5182144045829773,0.4955221116542816
2,67,0.6101363301277161,0.5697486400604248,0.5179837346076965,0.4957217872142792
2,68,0.6099278926849365,0.5751286745071411,0.5165840983390808,0.49584755301475525
2,69,0.6098318696022034,0.5755375027656555,0.5156899690628052,0.48940005898475647
2,70,0.610834538936615,0.570781946182251,0.5172286033630371,0.4932594299316406
2,71,0.6105133891105652,0.5748449563980103,0.5177022814750671,0.48809006810188293
2,72,0.6110720038414001,0.5702570676803589,0.518129825592041,0.49265405535697937
2,73,0.611752450466156,0.574565589427948,0.5191451907157898,0.49428603053092957
2,74,0.611031711101532,0.5699543952941895,0.5191443562507629,0.4950789213180542
2,75,0.6102342009544373,0.5687171816825867,0.5187256932258606,0.495487242937088
2,76,0.6099557280540466,0.568090558052063,0.5171424746513367,0.4957098662853241
2,77,0.6098607778549194,0.5740068554878235,0.5172482132911682,0.48930761218070984
2,78,0.6097992062568665,0.5754910707473755,0.5172068476676941,0.4870677590370178
2,79,0.6097745895385742,0.5713301301002502,0.5176402926445007,0.49216148257255554
2,80,0.6097630858421326,0.5702217221260071,0.5187640190124512,0.4940502941608429
2,81,0.6107911467552185,0.5695940852165222,0.5187122821807861,0.49497124552726746
2,82,0.6115350723266602,0.5691812634468079,0.5183292031288147,0.4954403042793274
2,83,0.6108934283256531,0.568926990032196,0.51692795753479,0.49569079279899597
2,84,0.6112427711486816,0.568777859210968,0.5169805288314819,0.4958382844924927
2,85,0.6108394265174866,0.5749804973602295,0.5170973539352417,0.4893975853919983
2,86,0.6101575493812561,0.5757766366004944,0.5174389481544495,0.4869316518306732
2,87,0.6099298000335693,0.5757943391799927,0.5185132026672363,0.4858698844909668
2,88,0.6098214983940125,0.5753944516181946,0.5175935626029968,0.4916923940181732
2,89,0.6097666025161743,0.5713362693786621,0.5166336894035339,0.49382394552230835
2,90,0.6097381711006165,0.5702036619186401,0.5167852640151978,0.4948204457759857
2,91,0.610752522945404,0.5752556324005127,0.5180684328079224,0.4887901246547699
2,92,0.6104034185409546,0.5755655169487,0.5185698866844177,0.4867282807826996
2,93,0.6109497547149658,0.5751092433929443,0.5184873342514038,0.4857568144798279
2,94,0.6105746626853943,0.5745729804039001,0.5184740424156189,0.4916224181652069
2,95,0.609980583190918,0.5704175233840942,0.5182215571403503,0.4938705861568451
2,96,0.6097807288169861,0.5693399310112,0.5182318091392517,0.49495014548301697
2,97,0.6096795201301575,0.5687152743339539,0.5180006623268127,0.4954853355884552
2,98,0.6097498536109924,0.5683209300041199,0.5180901885032654,0.49576058983802795
2,99,0.6097464561462402,0.5743830800056458,0.517310380935669,0.4959152340888977
2,100,0.609759509563446,0.5700355172157288,0.5174005627632141,0.4960111975669861
2,101,0.6097888350486755,0.5689260959625244,0.5177422761917114,0.49607405066490173
2,102,0.6108409762382507,0.5744975805282593,0.5186098217964172,0.4958537518978119
2,103,0.6104910373687744,0.5749719142913818,0.5190691947937012,0.48926010727882385
2,104,0.6100199222564697,0.5701330304145813,0.5180573463439941,0.49319958686828613
2,105,0.6109771132469177,0.574286937713623,0.5190289616584778,0.49452778697013855
2,106,0.6116389036178589,0.5696097016334534,0.5201306343078613,0.49517956376075745
2,107,0.6109701991081238,0.5683473348617554,0.5187249183654785,0.49552443623542786
2,108,0.6102189421653748,0.5676955580711365,0.5184717178344727,0.49558910727500916
2,109,0.6099812984466553,0.5673043727874756,0.5180874466896057,0.4956481456756592
2,110,0.6098693013191223,0.5670806765556335,0.5170935988426208,0.49564045667648315
2,111,0.6108621954917908,0.5734334588050842,0.5182390213012695,0.49566662311553955
2,112,0.6105075478553772,0.5689604878425598,0.5184723138809204,0.4957105815410614
2,113,0.6100096702575684,0.5678201913833618,0.5187153220176697,0.49576449394226074
2,114,0.6109632253646851,0.5672392845153809,0.519584059715271,0.4958239495754242
2,115,0.6106041669845581,0.5668681859970093,0.5182204246520996,0.4958864748477936
2,116,0.6100737452507019,0.5666309595108032,0.5180768966674805,0.4959506690502167
2,117,0.6109619736671448,0.5664766430854797,0.5189281702041626,0.49601125717163086
2,118,0.6116586327552795,0.5729067921638489,0.5187671184539795,0.4960627257823944
2,119,0.6119900941848755,0.5737091898918152,0.5184938311576843,0.4895879626274109
2,120,0.6111822128295898,0.5686116218566895,0.5181427597999573,0.4936424791812897
2,121,0.6102824211120605,0.5672391057014465,0.5178543329238892,0.49501335620880127
2,122,0.6099974513053894,0.5726788640022278,0.5164570212364197,0.48918887972831726
2,123,0.610909640789032,0.5729950070381165,0.516782283782959,0.4868304431438446
2,124,0.610544741153717,0.5678307414054871,0.5180442929267883,0.49209722876548767
2,125,0.6100401878356934,0.572248637676239,0.5171168446540833,0.494061678647995
2,126,0.6098857522010803,0.5672917366027832,0.5162337422370911,0.49491679668426514
2,127,0.6098167896270752,0.5660691261291504,0.5164676904678345,0.49535173177719116
2,128,0.6108690500259399,0.5654532313346863,0.5180433392524719,0.49551770091056824
2,129,0.6105209589004517,0.5716250538825989,0.5185034871101379,0.49562162160873413
2,130,0.610034704208374,0.5668091773986816,0.5176840424537659,0.4956333637237549
2,131,0.6109710335731506,0.5656793713569641,0.5185721516609192,0.49563470482826233
2,132,0.6116556525230408,0.5651293396949768,0.5196143984794617,0.4956648647785187
2,133,0.6120073199272156,0.5713868141174316,0.519294261932373,0.4957105815410614
2,134,0.611199140548706,0.5720392465591431,0.5189830660820007,0.48924311995506287
2,135,0.6103010773658752,0.5739139914512634,0.5173603296279907,0.48697492480278015
2,136,0.6110240817070007,0.5706319212913513,0.5174199342727661,0.4921167492866516
2,137,0.6117199063301086,0.5749969482421875,0.5184782147407532,0.4940272271633148
2,138,0.61202073097229,0.5708478689193726,0.5185673832893372,0.4949590861797333
2,139,0.6112070679664612,0.5697442889213562,0.5171569585800171,0.4954337179660797
2,140,0.6102917790412903,0.5750754475593567,0.5173152089118958,0.48915085196495056
2,141,0.6110255718231201,0.5710716247558594,0.5184327960014343,0.49332642555236816
2,142,0.6117165088653564,0.5755836367607117,0.5184779167175293,0.48827439546585083
2,143,0.6109846830368042,0.5758056044578552,0.5171068906784058,0.4929768443107605
2,144,0.6101945638656616,0.5753248333930969,0.5161065459251404,0.49466121196746826
2,145,0.6109771728515625,0.5710193514823914,0.5174391865730286,0.4954689145088196
2,146,0.6116907000541687,0.5698390603065491,0.5188955068588257,0.4958716034889221
2,147,0.6109800934791565,0.574968159198761,0.5179408192634583,0.489561527967453
2,148,0.6102032661437988,0.5705263614654541,0.516869843006134,0.4933360815048218
2,149,0.6099433302879333,0.5693527460098267,0.5169212222099304,0.49455946683883667
2,150,0.6098517775535583,0.5687795877456665,0.5173032283782959,0.49512866139411926
2,151,0.6108518838882446,0.5746615529060364,0.5186436176300049,0.49543288350105286
2,152,0.6105002760887146,0.5752970576286316,0.5201689600944519,0.49560800194740295
2,153,0.61104416847229,0.5713370442390442,0.5199695825576782,0.49572238326072693
2,154,0.6117476224899292,0.5702886581420898,0.519320547580719,0.4958089590072632
2,155,0.6110336780548096,0.5755000114440918,0.5175583362579346,0.4958830177783966
2,156,0.6102383136749268,0.5711299777030945,0.5175057053565979,0.49595171213150024
2,157,0.609983503818512,0.5699292421340942,0.5173675417900085,0.49601367115974426
2,158,0.6098563075065613,0.5752974152565002,0.5166066288948059,0.48953738808631897
2,159,0.6097962260246277,0.5708720684051514,0.5167883038520813,0.4933173358440399
2,160,0.6097667813301086,0.5696626305580139,0.5172232985496521,0.4945432245731354
2,161,0.6097897291183472,0.5690538883209229,0.517657458782196,0.4951489269733429
2,162,0.6108343601226807,0.5748828649520874,0.5190335512161255,0.48895350098609924
2,163,0.6104854941368103,0.5754889845848083,0.5201823711395264,0.4868168234825134
2,164,0.6100143790245056,0.5755600333213806,0.5189447999000549,0.48590347170829773
2,165,0.6109112501144409,0.5751706957817078,0.5184594988822937,0.485378235578537
2,166,0.6115632653236389,0.5711227059364319,0.5190500020980835,0.49144861102104187
2,167,0.6119858026504517,0.5700201988220215,0.5187115669250488,0.49379831552505493
2,168,0.612220823764801,0.5693604350090027,0.5181785225868225,0.4949236810207367
2,169,0.6113342046737671,0.5750047564506531,0.5168822407722473,0.49547818303108215
2,170,0.6103476285934448,0.5755591988563538,0.5160025358200073,0.49559733271598816
2,171,0.6099931597709656,0.5709077715873718,0.5163201093673706,0.4956724941730499
2,172,0.6108816266059875,0.5750107169151306,0.5177142024040222,0.4891481399536133
2,173,0.6105155348777771,0.5705021023750305,0.5183483362197876,0.4931909143924713
2,174,0.6100258231163025,0.5692692995071411,0.5183120965957642,0.4944990277290344
2,175,0.6098812222480774,0.5686337351799011,0.5190054774284363,0.4951384663581848
2,176,0.6098273992538452,0.5682505369186401,0.5180412530899048,0.49547484517097473
2,177,0.6108502149581909,0.5680302381515503,0.5175878405570984,0.49566468596458435
2,178,0.6115618348121643,0.5679073333740234,0.5182621479034424,0.4957854449748993
2,179,0.6109126806259155,0.5678339004516602,0.5174744129180908,0.4958744943141937
2,180,0.6102011799812317,0.5741799473762512,0.5171495676040649,0.48924389481544495
2,181,0.6099607944488525,0.5709422826766968,0.5174221992492676,0.49323058128356934
2,182,0.6098710298538208,0.5701755285263062,0.5168684124946594,0.4945793151855469
2,183,0.6098122000694275,0.5697388648986816,0.5171478390693665,0.49524012207984924
2,184,0.6108606457710266,0.5694148540496826,0.5180432796478271,0.4954577386379242
2,185,0.6105148792266846,0.5691865682601929,0.5190414786338806,0.4955894649028778
2,186,0.6110947728157043,0.5690287947654724,0.5186586380004883,0.49568071961402893
2,187,0.6107220649719238,0.5689145922660828,0.5176874399185181,0.4957548677921295
2,188,0.6111673712730408,0.5751028060913086,0.5170460343360901,0.4956916272640228
2,189,0.6107588410377502,0.5708574056625366,0.5185586214065552,0.49569129943847656
2,190,0.6111986041069031,0.5753909349441528,0.5186551213264465,0.4957221746444702
2,191,0.6118080615997314,0.5755355358123779,0.518415629863739,0.48924779891967773
2,192,0.6110534071922302,0.5707818269729614,0.5169264674186707,0.49332156777381897
2,193,0.6102514863014221,0.5694180727005005,0.51593017578125,0.4945501685142517
2,194,0.6099744439125061,0.5745857357978821,0.5173969864845276,0.4951244294643402
2,195,0.6098476648330688,0.5755552649497986,0.519012987613678,0.48891639709472656
2,196,0.6097893714904785,0.5713710188865662,0.5190975069999695,0.4931125342845917
2,197,0.6097907423973083,0.5702506303787231,0.5175962448120117,0.4945613443851471
2,198,0.6097906231880188,0.5754317045211792,0.5164309144020081,0.4886385500431061
2,199,0.6097899675369263,0.5710581541061401,0.5177070498466492,0.49292635917663574
2,200,0.6098078489303589,0.5698702335357666,0.5180168747901917,0.49441641569137573
2,201,0.6098051071166992,0.569279134273529,0.5172401666641235,0.49507367610931396
2,202,0.610840380191803,0.5689223408699036,0.5183672904968262,0.49541622400283813
2,203,0.6105161309242249,0.568711519241333,0.5185785293579102,0.49560651183128357
2,204,0.6100435256958008,0.5685868263244629,0.5176636576652527,0.4957258999347687
2,205,0.6099066734313965,0.5685060620307922,0.5175886154174805,0.49568256735801697
2,206,0.609862208366394,0.5684418678283691,0.5177926421165466,0.49569031596183777
2,207,0.609830379486084,0.574712336063385,0.518989622592926,0.4956587255001068
2,208,0.6098089814186096,0.5760905146598816,0.5203773379325867,0.4956739544868469
2,209,0.6097955703735352,0.5718399286270142,0.5200925469398499,0.4957130551338196
2,210,0.6097838878631592,0.5758755207061768,0.5182986259460449,0.48924338817596436
2,211,0.610804557800293,0.5714743733406067,0.5180544257164001,0.49318286776542664
2,212,0.6104995608329773,0.5701936483383179,0.5177440643310547,0.49451568722724915
2,213,0.6100296378135681,0.5754060745239258,0.5168480277061462,0.49510592222213745
2,214,0.6098970174789429,0.5757651329040527,0.5180814862251282,0.49538856744766235
2,215,0.6098271012306213,0.575555682182312,0.5183718204498291,0.4955528676509857
2,216,0.610819399356842,0.5750893950462341,0.51865553855896,0.48913976550102234
2,217,0.6104626655578613,0.5710361003875732,0.5184233784675598,0.4932432770729065
2,218,0.6099724173545837,0.5750206112861633,0.5173900723457336,0.4880582094192505
2,219,0.6098237633705139,0.5707189440727234,0.5184756517410278,0.49264591932296753
2,220,0.6098227500915527,0.5750026702880859,0.518596351146698,0.487821102142334
2,221,0.609786868095398,0.5705867409706116,0.5176404714584351,0.4925461709499359
2,222,0.609776496887207,0.5694182515144348,0.5175482630729675,0.4942494332790375
2,223,0.610809326171875,0.5688366293907166,0.5187969207763672,0.49507126212120056
2,224,0.6104980111122131,0.5684933662414551,0.5199556946754456,0.4954901337623596
2,225,0.6100373864173889,0.5745958685874939,0.519633948802948,0.4957156777381897
2,226,0.6109539866447449,0.5758624076843262,0.5191856026649475,0.4958507716655731
2,227,0.6105939149856567,0.5757012963294983,0.5186384320259094,0.48940446972846985
2,228,0.6100512742996216,0.5753097534179688,0.5181869864463806,0.49349871277809143
2,229,0.6109174489974976,0.5713297128677368,0.5178877115249634,0.4948902428150177
2,230,0.610599935054779,0.5752784013748169,0.5164843201637268,0.495562881231308
2,231,0.611102283000946,0.5753104090690613,0.5168275833129883,0.49590548872947693
2,232,0.6107078194618225,0.5709517598152161,0.5181519985198975,0.4960862100124359
2,233,0.6101168990135193,0.5750136971473694,0.5183340311050415,0.4896842837333679
2,234,0.6109720468521118,0.5753204822540283,0.5181580185890198,0.4874395430088043
2,235,0.6106023788452148,0.574984073638916,0.5167424082756042,0.4864661991596222
2,236,0.6100401878356934,0.5708934664726257,0.5169840455055237,0.4918479025363922
2,237,0.6098662614822388,0.5749484896659851,0.5170504450798035,0.4939049780368805
2,238,0.6097816824913025,0.5750324726104736,0.5164229869842529,0.49490901827812195
2,239,0.6097363829612732,0.5706592202186584,0.5177920460700989,0.4954163432121277
2,240,0.6097107529640198,0.5747836232185364,0.5191940665245056,0.48914262652397156
2,241,0.6107186675071716,0.570866048336029,0.519119143486023,0.49332645535469055
2,242,0.610457718372345,0.5698779225349426,0.5186201930046082,0.4947681128978729
2,243,0.60999596118927,0.5752564668655396,0.5180994272232056,0.4954686462879181
2,244,0.609874427318573,0.5758624076843262,0.5179431438446045,0.49582406878471375
2,245,0.6098132133483887,0.5755566954612732,0.516573965549469,0.49601027369499207
2,246,0.6097760796546936,0.5713157057762146,0.5157048106193542,0.4961152672767639
2,247,0.6097998023033142,0.5701519250869751,0.5160335302352905,0.4958711862564087
2,248,0.6108537912368774,0.5752606987953186,0.5178746581077576,0.48923853039741516
2,249,0.6104999780654907,0.5755952000617981,0.5194587111473083,0.493225634098053
2,250,0.611066460609436,0.5753795504570007,0.5195199251174927,0.48810669779777527
2,251,0.6117059588432312,0.5749467611312866,0.519040048122406,0.48644113540649414
2,252,0.6109945178031921,0.5709295272827148,0.5173859596252441,0.49202704429626465
2,253,0.6101974844932556,0.5698747634887695,0.5162321925163269,0.4941401183605194
2,254,0.6109464168548584,0.5750159025192261,0.5175586938858032,0.488461434841156
2,255,0.6105615496635437,0.5706369876861572,0.5190128087997437,0.4929012358188629
2,256,0.6099702715873718,0.56949383020401,0.5179838538169861,0.49445539712905884
2,257,0.6098683476448059,0.5749460458755493,0.5179181098937988,0.49510443210601807
2,258,0.6097904443740845,0.5710521936416626,0.5178233981132507,0.4954390227794647
2,259,0.6097845435142517,0.5700604319572449,0.5169602036476135,0.495622456073761
2,260,0.6097772717475891,0.5755012631416321,0.517020583152771,0.4892074465751648
2,261,0.6097756624221802,0.571165144443512,0.5185511112213135,0.493177205324173
2,262,0.6097722053527832,0.5699766874313354,0.5187973976135254,0.49452126026153564
2,263,0.6097655892372131,0.5693750977516174,0.5178326368331909,0.495179682970047
2,264,0.6097561120986938,0.5690022110939026,0.5176950097084045,0.4954286515712738
2,265,0.6097443103790283,0.5687739849090576,0.5178462862968445,0.4955756962299347
2,266,0.6097307801246643,0.5686333775520325,0.5191102623939514,0.49560922384262085
2,267,0.6097935438156128,0.5685393810272217,0.5192666053771973,0.4956543743610382
2,268,0.6097975373268127,0.5684649348258972,0.5191258788108826,0.4956413805484772
2,269,0.6098104119300842,0.5683945417404175,0.5188222527503967,0.49566584825515747
2,270,0.6108545064926147,0.5746593475341797,0.5186102390289307,0.4891357421875
2,271,0.6105004549026489,0.5703539252281189,0.5184070467948914,0.4931722581386566
2,272,0.6100266575813293,0.5691791772842407,0.5182799696922302,0.4945480227470398
2,273,0.6098839044570923,0.5685542821884155,0.5190097093582153,0.4952235221862793
2,274,0.6098540425300598,0.5681425929069519,0.517932116985321,0.4955803155899048
2,275,0.6098122596740723,0.5678724050521851,0.5168588757514954,0.49578163027763367
2,276,0.6098118424415588,0.5676934719085693,0.5169334411621094,0.4959089457988739
2,277,0.6098106503486633,0.5675677061080933,0.518109917640686,0.49577248096466064
2,278,0.6098143458366394,0.5739023685455322,0.5186024308204651,0.49573439359664917
2,279,0.6108527183532715,0.5694781541824341,0.5184633731842041,0.4957449436187744
2,280,0.6105191111564636,0.5741793513298035,0.5184694528579712,0.49578139185905457
2,281,0.6100457310676575,0.5694213509559631,0.5175742506980896,0.49570098519325256
2,282,0.6099271774291992,0.5738705396652222,0.5175669193267822,0.48915255069732666
2,283,0.6098555326461792,0.5690428614616394,0.5178374648094177,0.4931458532810211
2,284,0.609814465045929,0.5677319765090942,0.5187088847160339,0.4945008158683777
2,285,0.61082524061203,0.5732545256614685,0.519607663154602,0.495166152715683
2,286,0.6104699373245239,0.5684941411018372,0.5186696648597717,0.49551793932914734
2,287,0.6099881529808044,0.5731891393661499,0.5185627937316895,0.489073783159256
2,288,0.6098430156707764,0.5703321099281311,0.5193261504173279,0.49315422773361206
2,289,0.6097656488418579,0.5751816630363464,0.5190796256065369,0.4880762994289398
2,290,0.6107426881790161,0.5711866617202759,0.5185951590538025,0.49275508522987366
2,291,0.6104761958122253,0.5755631327629089,0.5170393586158752,0.4944385886192322
2,292,0.6110513210296631,0.5757306218147278,0.5171167254447937,0.4950914978981018
2,293,0.6106739640235901,0.5712401270866394,0.517173707485199,0.49543070793151855
2,294,0.6100798845291138,0.5752507448196411,0.5176978707313538,0.4956168830394745
2,295,0.6098873019218445,0.5711594820022583,0.5177326202392578,0.49573275446891785
2,296,0.6098395586013794,0.5700628161430359,0.5169324278831482,0.4956868886947632
2,297,0.6097944378852844,0.5753737688064575,0.5170182585716248,0.48917707800865173
2,298,0.6097771525382996,0.5710189938545227,0.5173566937446594,0.493159681558609
2,299,0.6097964644432068,0.5754448175430298,0.5188893675804138,0.49450966715812683
3,0,0.5937805771827698,0.5396320819854736,0.5195708274841309,0.5014451146125793
3,1,0.6041818857192993,0.5525630116462708,0.5178804397583008,0.49773257970809937
3,2,0.6083780527114868,0.566410481929779,0.5196154117584229,0.48927056789398193
3,3,0.6103764176368713,0.5684522390365601,0.5199356079101562,0.49169135093688965
3,4,0.6114941835403442,0.5708481073379517,0.5196256041526794,0.49232637882232666
3,5,0.612196683883667,0.5723045468330383,0.521491289138794,0.49265238642692566
3,6,0.6126636266708374,0.5788119435310364,0.5217908620834351,0.4862382709980011
3,7,0.6129782199859619,0.5799289345741272,0.5223243832588196,0.49024707078933716
3,8,0.6131884455680847,0.5763501524925232,0.522144615650177,0.4916476011276245
3,9,0.6134023666381836,0.5803496241569519,0.5211289525032043,0.49234262108802795
3,10,0.6134964823722839,0.576431155204773,0.5224775671958923,0.49260982871055603
3,11,0.6135841608047485,0.5753815770149231,0.5238142609596252,0.4927671551704407
3,12,0.6136264204978943,0.5748394727706909,0.5224364995956421,0.4928717315196991
3,13,0.6148812770843506,0.5745006203651428,0.5223730206489563,0.4929529130458832
3,14,0.6145028471946716,0.5743005871772766,0.5232409834861755,0.4930242896080017
3,15,0.6140015721321106,0.580068826675415,0.5230824947357178,0.4864306151866913
3,16,0.6138434410095215,0.5765942931175232,0.52266526222229,0.4905458986759186
3,17,0.6137597560882568,0.5808956027030945,0.5222564935684204,0.48535916209220886
3,18,0.6137098073959351,0.5769796967506409,0.5207565426826477,0.49009230732917786
3,19,0.6149038076400757,0.5758669376373291,0.5209707617759705,0.4915255010128021
3,20,0.6145230531692505,0.5752733945846558,0.5221646428108215,0.49224331974983215
3,21,0.6139950752258301,0.5805904865264893,0.5211941003799438,0.4926227331161499
3,22,0.6150665879249573,0.5810065269470215,0.5213614106178284,0.4861762523651123
3,23,0.614617109298706,0.5766606330871582,0.5213834643363953,0.49036481976509094
3,24,0.6140168309211731,0.575437068939209,0.5206563472747803,0.4916551113128662
3,25,0.6138123869895935,0.5802428722381592,0.5218731760978699,0.48566746711730957
3,26,0.6149293780326843,0.5765553116798401,0.5231842994689941,0.49005815386772156
3,27,0.6145550012588501,0.5755834579467773,0.5230714678764343,0.491617351770401
3,28,0.6140042543411255,0.5806122422218323,0.5216866135597229,0.4923895597457886
3,29,0.6138316988945007,0.5809206366539001,0.520557701587677,0.4859871566295624
3,30,0.6137467622756958,0.5803669691085815,0.5215576887130737,0.49014684557914734
3,31,0.6136996746063232,0.5766553282737732,0.5233641862869263,0.4915914237499237
3,32,0.6149594783782959,0.5756672024726868,0.5234653949737549,0.49230608344078064
3,33,0.6145324110984802,0.5750853419303894,0.5230920314788818,0.4926857650279999
3,34,0.6152563691139221,0.5803499221801758,0.5226547122001648,0.4929009974002838
3,35,0.6147717237472534,0.5762892365455627,0.5223547220230103,0.4930371046066284
3,36,0.6141049265861511,0.5752130746841431,0.5221079587936401,0.4931357800960541
3,37,0.6138691306114197,0.5802965760231018,0.5205566883087158,0.493216872215271
3,38,0.6137476563453674,0.5761544108390808,0.5195750594139099,0.4930197298526764
3,39,0.6136813759803772,0.5750287771224976,0.5212792158126831,0.49295297265052795
3,40,0.6137019395828247,0.5800918936729431,0.5216519236564636,0.4863026440143585
3,41,0.6149281859397888,0.575884222984314,0.5222300887107849,0.49027571082115173
3,42,0.6145226359367371,0.5747391581535339,0.5233360528945923,0.4916369616985321
3,43,0.6140119433403015,0.5741652846336365,0.5232226252555847,0.4923173189163208
3,44,0.6138495206832886,0.5796523094177246,0.5216257572174072,0.48603156208992004
3,45,0.6149983406066895,0.5801066160202026,0.5216014981269836,0.49015286564826965
3,46,0.6145574450492859,0.5756005644798279,0.5228443741798401,0.4915851950645447
3,47,0.6152786612510681,0.5794447660446167,0.5229102373123169,0.48566052317619324
3,48,0.6147763729095459,0.5750945806503296,0.522650957107544,0.4900871515274048
3,49,0.615365743637085,0.5739235877990723,0.522345244884491,0.4916647970676422
3,50,0.6160777807235718,0.5790117979049683,0.5220853686332703,0.4857945740222931
3,51,0.615185022354126,0.5746594071388245,0.520571231842041,0.4902580976486206
3,52,0.6155369877815247,0.5789474844932556,0.520946741104126,0.4916118085384369
3,53,0.6149515509605408,0.5789943337440491,0.5223832726478577,0.49228623509407043
3,54,0.61415696144104,0.579501748085022,0.5212741494178772,0.4859914481639862
3,55,0.6138719916343689,0.5793784856796265,0.5216502547264099,0.4901418387889862
3,56,0.6137354969978333,0.5792086124420166,0.522868812084198,0.48498961329460144
3,57,0.6136677265167236,0.5790235996246338,0.5229396224021912,0.4832856357097626
3,58,0.6148581504821777,0.5788688063621521,0.522674560546875,0.48895877599716187
3,59,0.6144322156906128,0.5756690502166748,0.5210627317428589,0.4911404550075531
3,60,0.6139837503433228,0.574989914894104,0.5199498534202576,0.49204379320144653
3,61,0.6138180494308472,0.5798948407173157,0.5200985670089722,0.4858563542366028
3,62,0.614982008934021,0.5758985280990601,0.522036612033844,0.490092009305954
3,63,0.6145743727684021,0.5749028921127319,0.5236758589744568,0.4915716350078583
3,64,0.6152704954147339,0.574442982673645,0.5236807465553284,0.49230125546455383
3,65,0.614787220954895,0.5741757750511169,0.5231982469558716,0.4926868677139282
3,66,0.6141121983528137,0.5740269422531128,0.5214642286300659,0.4929039776325226
3,67,0.6151139736175537,0.5798597931861877,0.5214918851852417,0.49287158250808716
3,68,0.614646852016449,0.5758501291275024,0.5227401852607727,0.49288448691368103
3,69,0.6140212416648865,0.5801262259483337,0.5214943289756775,0.4929206669330597
3,70,0.6138083934783936,0.5758533477783203,0.5217688083648682,0.49297037720680237
3,71,0.6137582063674927,0.5798751711845398,0.5215390920639038,0.49302804470062256
3,72,0.6137056946754456,0.575534999370575,0.5206634402275085,0.49309042096138
3,73,0.6136854290962219,0.5743373036384583,0.5207446813583374,0.49295276403427124
3,74,0.613703191280365,0.5737195611000061,0.5224521160125732,0.49288320541381836
3,75,0.6136969923973083,0.5733376145362854,0.5226828455924988,0.492880254983902
3,76,0.6149256825447083,0.5790863037109375,0.5229191780090332,0.492911696434021
3,77,0.6145006418228149,0.5796499252319336,0.5239524841308594,0.4863099455833435
3,78,0.6139786243438721,0.5764161944389343,0.5237166881561279,0.49041619896888733
3,79,0.6138079166412354,0.5804722905158997,0.521889328956604,0.4852346181869507
3,80,0.6137138605117798,0.5805418491363525,0.52189040184021,0.4897628724575043
3,81,0.6136573553085327,0.580156147480011,0.5216048359870911,0.4848114848136902
3,82,0.61362224817276,0.5764226317405701,0.5206893682479858,0.48957908153533936
3,83,0.6148109436035156,0.5754538178443909,0.5221713185310364,0.4912925362586975
3,84,0.6144809126853943,0.5748876929283142,0.5236269235610962,0.49213653802871704
