episode,step,agent_0,agent_1,agent_2,agent_3
0,48,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,49,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,50,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5455337166786194
0,51,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5448892712593079
0,52,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5443547964096069
0,53,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5440244674682617
0,54,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5438346862792969
0,55,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5456563234329224
0,56,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.544979453086853
0,57,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5444083213806152
0,58,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5440551042556763
0,59,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5438519716262817
0,60,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5437341928482056
0,61,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5436660647392273
0,62,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5436267256736755
0,63,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5436040163040161
0,64,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435909032821655
0,65,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435832142829895
0,66,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435788035392761
0,67,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435763001441956
0,68,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.543574869632721
0,69,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435740351676941
0,70,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435735583305359
0,71,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733795166016
0,72,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.543573260307312
0,73,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.543573260307312
0,74,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.543573260307312
0,75,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.543573260307312
0,76,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.543573260307312
0,77,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.543573260307312
0,78,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.543573260307312
0,79,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,80,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,81,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,82,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,83,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,84,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,85,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,86,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,87,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,88,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,89,0.4707804322242737,0.5188312530517578,0.47884851694107056,0.5435733199119568
0,90,0.4707804322242737,0.5194111466407776,0.47884851694107056,0.5435733199119568
0,91,0.4707804322242737,0.5207032561302185,0.47884851694107056,0.5435733199119568
0,92,0.4707804322242737,0.5216555595397949,0.47884851694107056,0.5435733199119568
0,93,0.4707804322242737,0.5222862362861633,0.47884851694107056,0.5435733199119568
0,94,0.4707804322242737,0.5226868391036987,0.47884851694107056,0.5435733199119568
0,95,0.4707804322242737,0.5229323506355286,0.47884851694107056,0.5435733199119568
0,96,0.4707804322242737,0.5230787396430969,0.47884851694107056,0.5435733199119568
0,97,0.4707804322242737,0.5231645703315735,0.47884851694107056,0.5435733199119568
0,98,0.4707804322242737,0.5232146978378296,0.47884851694107056,0.5435733199119568
0,99,0.4707804322242737,0.5232442617416382,0.47884851694107056,0.5435733199119568
0,100,0.4707804322242737,0.5232622027397156,0.47884851694107056,0.5435733199119568
0,101,0.4707804322242737,0.5232734680175781,0.47884851694107056,0.5435733199119568
0,102,0.4707804322242737,0.523280918598175,0.47884851694107056,0.5435733199119568
0,103,0.4707804322242737,0.523285984992981,0.47884851694107056,0.5435733199119568
0,104,0.4707804322242737,0.5232896208763123,0.47884851694107056,0.5435733199119568
0,105,0.4707804322242737,0.5232922434806824,0.47884851694107056,0.5435733199119568
0,106,0.4707804322242737,0.52329421043396,0.47884851694107056,0.5435733199119568
0,107,0.4707804322242737,0.5232956409454346,0.47884851694107056,0.5435733199119568
0,108,0.4707804322242737,0.5232966542243958,0.47884851694107056,0.5435733199119568
0,109,0.4707804322242737,0.5232974886894226,0.47884851694107056,0.5435733199119568
0,110,0.4707804322242737,0.5232980251312256,0.47884851694107056,0.5435733199119568
0,111,0.4707804322242737,0.523298442363739,0.47884851694107056,0.5435733199119568
0,112,0.4707804322242737,0.5232986807823181,0.47884851694107056,0.5435733199119568
0,113,0.4707804322242737,0.5232989192008972,0.47884851694107056,0.5435733199119568
0,114,0.4707804322242737,0.5232990980148315,0.47884851694107056,0.5435733199119568
0,115,0.4707804322242737,0.5232991576194763,0.47884851694107056,0.5435733199119568
0,116,0.4707804322242737,0.5232992768287659,0.47884851694107056,0.5435733199119568
0,117,0.4707804322242737,0.5232992768287659,0.47884851694107056,0.5435733199119568
0,118,0.4707804322242737,0.5232993364334106,0.47884851694107056,0.5435733199119568
0,119,0.4707804322242737,0.5232993364334106,0.47884851694107056,0.5435733199119568
0,120,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,121,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,122,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,123,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,124,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,125,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,126,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,127,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,128,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,129,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,130,0.4707804322242737,0.5188312530517578,0.47884851694107056,0.5435733199119568
0,131,0.4707804322242737,0.5194111466407776,0.47884851694107056,0.5435733199119568
0,132,0.4707804322242737,0.5207032561302185,0.47884851694107056,0.5435733199119568
0,133,0.4707804322242737,0.5216555595397949,0.47884851694107056,0.5435733199119568
0,134,0.4707804322242737,0.5222862362861633,0.47884851694107056,0.5435733199119568
0,135,0.4707804322242737,0.5226868391036987,0.47884851694107056,0.5435733199119568
0,136,0.4707804322242737,0.5229323506355286,0.47884851694107056,0.5435733199119568
0,137,0.4707804322242737,0.5230787396430969,0.47884851694107056,0.5435733199119568
0,138,0.4707804322242737,0.5231645703315735,0.47884851694107056,0.5435733199119568
0,139,0.4707804322242737,0.5232146978378296,0.47884851694107056,0.5435733199119568
0,140,0.4707804322242737,0.5232442617416382,0.47884851694107056,0.5435733199119568
0,141,0.4707804322242737,0.5232622027397156,0.47884851694107056,0.5435733199119568
0,142,0.4707804322242737,0.5232734680175781,0.47884851694107056,0.5435733199119568
0,143,0.4707804322242737,0.523280918598175,0.47884851694107056,0.5435733199119568
0,144,0.4707804322242737,0.523285984992981,0.47884851694107056,0.5435733199119568
0,145,0.4707804322242737,0.5232896208763123,0.47884851694107056,0.5435733199119568
0,146,0.4707804322242737,0.5232922434806824,0.47884851694107056,0.5435733199119568
0,147,0.4707804322242737,0.52329421043396,0.47884851694107056,0.5435733199119568
0,148,0.4707804322242737,0.5232956409454346,0.47884851694107056,0.5435733199119568
0,149,0.4707804322242737,0.5188286304473877,0.47884851694107056,0.5435733199119568
0,150,0.4707804322242737,0.5194091200828552,0.47884851694107056,0.5435733199119568
0,151,0.4707804322242737,0.5207018852233887,0.47884851694107056,0.5435733199119568
0,152,0.4707804322242737,0.5172207355499268,0.47884851694107056,0.5435733199119568
0,153,0.4707804322242737,0.5183686017990112,0.47884851694107056,0.5435733199119568
0,154,0.4707804322242737,0.5200819969177246,0.47884851694107056,0.5435733199119568
0,155,0.4707804322242737,0.5212859511375427,0.47884851694107056,0.5435733199119568
0,156,0.4707804322242737,0.5220648050308228,0.47884851694107056,0.5435733199119568
0,157,0.4707804322242737,0.5225517749786377,0.47884851694107056,0.5435733199119568
0,158,0.4707804322242737,0.522847592830658,0.47884851694107056,0.5435733199119568
0,159,0.4707804322242737,0.5230237245559692,0.47884851694107056,0.5435733199119568
0,160,0.4707804322242737,0.523127555847168,0.47884851694107056,0.5455337166786194
0,161,0.4707804322242737,0.5231890082359314,0.47884851694107056,0.5448892712593079
0,162,0.4707804322242737,0.5232260227203369,0.47884851694107056,0.5443547964096069
0,163,0.4707804322242737,0.5232490301132202,0.47884851694107056,0.5458899140357971
0,164,0.4707804322242737,0.5232639312744141,0.47884851694107056,0.545155942440033
0,165,0.4707804322242737,0.5232739448547363,0.47884851694107056,0.5445156097412109
0,166,0.4707804322242737,0.523280918598175,0.47884851694107056,0.5441172122955322
0,167,0.4707804322242737,0.523285984992981,0.47884851694107056,0.5438872575759888
0,168,0.4707804322242737,0.5232896208763123,0.47884851694107056,0.5456823706626892
0,169,0.4707804322242737,0.5232923030853271,0.47884851694107056,0.5449972748756409
0,170,0.4707804322242737,0.5232942700386047,0.47884851694107056,0.5444182753562927
0,171,0.4707804322242737,0.5232957601547241,0.47884851694107056,0.544060468673706
0,172,0.4707804322242737,0.5232968330383301,0.47884851694107056,0.543854832649231
0,173,0.4707804322242737,0.5232975482940674,0.47884851694107056,0.543735682964325
0,174,0.4707804322242737,0.5232981443405151,0.47884851694107056,0.5436667203903198
0,175,0.4707804322242737,0.5232985019683838,0.47884851694107056,0.5436269640922546
0,176,0.4707804322242737,0.5232987403869629,0.47884851694107056,0.5436040759086609
0,177,0.4707804322242737,0.523298978805542,0.47884851694107056,0.5435908436775208
0,178,0.4707804322242737,0.5232990980148315,0.47884851694107056,0.5435831546783447
0,179,0.4707804322242737,0.5232992172241211,0.47884851694107056,0.5435787439346313
0,180,0.4707804322242737,0.5232992768287659,0.47884851694107056,0.5435762405395508
0,181,0.4707804322242737,0.5232993364334106,0.47884851694107056,0.5435748100280762
0,182,0.4707804322242737,0.5232993364334106,0.47884851694107056,0.5435739159584045
0,183,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435734987258911
0,184,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435733199119568
0,185,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.543573260307312
0,186,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435732007026672
0,187,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435732007026672
0,188,0.4707804322242737,0.5188312530517578,0.47884851694107056,0.543573260307312
0,189,0.4707804322242737,0.5194111466407776,0.47884851694107056,0.543573260307312
0,190,0.4707804322242737,0.5207032561302185,0.47884851694107056,0.543573260307312
0,191,0.4707804322242737,0.5216555595397949,0.47884851694107056,0.543573260307312
0,192,0.4707804322242737,0.5222862362861633,0.47884851694107056,0.543573260307312
0,193,0.4707804322242737,0.5226868391036987,0.47884851694107056,0.5435733199119568
0,194,0.4707804322242737,0.5229323506355286,0.47884851694107056,0.5435733199119568
0,195,0.4707804322242737,0.5230787396430969,0.47884851694107056,0.5435733199119568
0,196,0.4707804322242737,0.5231645703315735,0.47884851694107056,0.5435733199119568
0,197,0.4707804322242737,0.5232146978378296,0.47884851694107056,0.5435733199119568
0,198,0.4707804322242737,0.5232442617416382,0.47884851694107056,0.5435733199119568
0,199,0.4707804322242737,0.5232622027397156,0.47884851694107056,0.5435733199119568
0,200,0.4707804322242737,0.5232734680175781,0.47884851694107056,0.5435733199119568
0,201,0.4707804322242737,0.523280918598175,0.47884851694107056,0.5435733199119568
0,202,0.4707804322242737,0.523285984992981,0.47884851694107056,0.5435733199119568
0,203,0.4707804322242737,0.5232896208763123,0.47884851694107056,0.5435733199119568
0,204,0.4707804322242737,0.5232922434806824,0.47884851694107056,0.5435733199119568
0,205,0.4707804322242737,0.5188261866569519,0.47884851694107056,0.5435733199119568
0,206,0.4707804322242737,0.5194072127342224,0.47884851694107056,0.5435733199119568
0,207,0.4707804322242737,0.5163066983222961,0.47884851694107056,0.5435733199119568
0,208,0.4707804322242737,0.5177392959594727,0.47884851694107056,0.5435733199119568
0,209,0.4707804322242737,0.5196865797042847,0.47884851694107056,0.5435733199119568
0,210,0.4707804322242737,0.5210444927215576,0.47884851694107056,0.5435733199119568
0,211,0.4707804322242737,0.5219204425811768,0.47884851694107056,0.5435733199119568
0,212,0.4707804322242737,0.5224666595458984,0.47884851694107056,0.5435733199119568
0,213,0.4707804322242737,0.5227976441383362,0.47884851694107056,0.5435733199119568
0,214,0.4707804322242737,0.5229939818382263,0.47884851694107056,0.5435733199119568
0,215,0.4707804322242737,0.5231094360351562,0.47884851694107056,0.5435733199119568
0,216,0.4707804322242737,0.5231775045394897,0.47884851694107056,0.5435733199119568
0,217,0.4707804322242737,0.5232184529304504,0.47884851694107056,0.5435733199119568
0,218,0.4707804322242737,0.52324378490448,0.47884851694107056,0.5435733199119568
0,219,0.4707804322242737,0.5187932848930359,0.47884851694107056,0.5435733199119568
0,220,0.4707804322242737,0.5193813443183899,0.47884851694107056,0.5435733199119568
0,221,0.4707804322242737,0.5206822752952576,0.47884851694107056,0.5435733199119568
0,222,0.4707804322242737,0.5216405391693115,0.47884851694107056,0.5435733199119568
0,223,0.4707804322242737,0.5222753882408142,0.47884851694107056,0.5435733199119568
0,224,0.4707804322242737,0.5226789712905884,0.47884851694107056,0.5435733199119568
0,225,0.4707804322242737,0.5229267477989197,0.47884851694107056,0.5435733199119568
0,226,0.4707804322242737,0.523074746131897,0.47884851694107056,0.5435733199119568
0,227,0.4707804322242737,0.5231617093086243,0.47884851694107056,0.5435733199119568
0,228,0.4707804322242737,0.5232126712799072,0.47884851694107056,0.5435733199119568
0,229,0.4707804322242737,0.5187761187553406,0.47884851694107056,0.5435733199119568
0,230,0.4707804322242737,0.5193703770637512,0.47884851694107056,0.5435733199119568
0,231,0.4707804322242737,0.5206758379936218,0.47884851694107056,0.5435733199119568
0,232,0.4707804322242737,0.5216363668441772,0.47884851694107056,0.5435733199119568
0,233,0.4707804322242737,0.522272527217865,0.47884851694107056,0.5435733199119568
0,234,0.4707804322242737,0.5226768851280212,0.47884851694107056,0.5435733199119568
0,235,0.4707804322242737,0.5229251980781555,0.47884851694107056,0.5435733199119568
0,236,0.4707804322242737,0.5230734944343567,0.47884851694107056,0.5435733199119568
0,237,0.4707804322242737,0.5231607556343079,0.47884851694107056,0.5435733199119568
0,238,0.4707804322242737,0.5232119560241699,0.47884851694107056,0.5455337166786194
0,239,0.4707804322242737,0.5232423543930054,0.47884851694107056,0.5448892712593079
0,240,0.4707804322242737,0.5232608318328857,0.47884851694107056,0.5443547964096069
0,241,0.4707804322242737,0.5232725143432617,0.47884851694107056,0.5458899140357971
0,242,0.4707804322242737,0.5232802033424377,0.47884851694107056,0.545155942440033
0,243,0.4707804322242737,0.5232855081558228,0.47884851694107056,0.5445156097412109
0,244,0.4707804322242737,0.5232893228530884,0.47884851694107056,0.5441172122955322
0,245,0.4707804322242737,0.523292064666748,0.47884851694107056,0.5438872575759888
0,246,0.4707804322242737,0.5232940912246704,0.47884851694107056,0.5437541007995605
0,247,0.4707804322242737,0.523295521736145,0.47884851694107056,0.5436772704124451
0,248,0.4707804322242737,0.523296594619751,0.47884851694107056,0.5436331033706665
0,249,0.4707804322242737,0.5232973694801331,0.47884851694107056,0.5436075925827026
0,250,0.4707804322242737,0.5232979655265808,0.47884851694107056,0.5435928702354431
0,251,0.4707804322242737,0.523298442363739,0.47884851694107056,0.5435843467712402
0,252,0.4707804322242737,0.5232986807823181,0.47884851694107056,0.5435794591903687
0,253,0.4707804322242737,0.5232989192008972,0.47884851694107056,0.5435765981674194
0,254,0.4707804322242737,0.5232990980148315,0.47884851694107056,0.5435749888420105
0,255,0.4707804322242737,0.5232991576194763,0.47884851694107056,0.5435740947723389
0,256,0.4707804322242737,0.5232992768287659,0.47884851694107056,0.5435735583305359
0,257,0.4707804322242737,0.5232992768287659,0.47884851694107056,0.5435733795166016
0,258,0.4707804322242737,0.5232993364334106,0.47884851694107056,0.543573260307312
0,259,0.4707804322242737,0.5232993364334106,0.47884851694107056,0.5435732007026672
0,260,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435732007026672
0,261,0.4707804322242737,0.5232993960380554,0.47884851694107056,0.5435732007026672
0,262,0.4707804322242737,0.5188312530517578,0.47884851694107056,0.543573260307312
0,263,0.4707804322242737,0.5194111466407776,0.47884851694107056,0.543573260307312
0,264,0.4707804322242737,0.5207032561302185,0.47884851694107056,0.543573260307312
0,265,0.4707804322242737,0.5216555595397949,0.47884851694107056,0.543573260307312
0,266,0.4707804322242737,0.5222862362861633,0.47884851694107056,0.5435733199119568
0,267,0.4707804322242737,0.5226868391036987,0.47884851694107056,0.5435733199119568
0,268,0.4707804322242737,0.5229323506355286,0.47884851694107056,0.5435733199119568
0,269,0.4707804322242737,0.5230787396430969,0.47884851694107056,0.5435733199119568
0,270,0.4707804322242737,0.5231645703315735,0.47884851694107056,0.5435733199119568
0,271,0.4707804322242737,0.5232146978378296,0.47884851694107056,0.5435733199119568
0,272,0.4707804322242737,0.5232442617416382,0.47884851694107056,0.5435733199119568
0,273,0.4707804322242737,0.5232622027397156,0.47884851694107056,0.5435733199119568
0,274,0.4707804322242737,0.5232734680175781,0.47884851694107056,0.5435733199119568
0,275,0.4707804322242737,0.523280918598175,0.47884851694107056,0.5435733199119568
0,276,0.4707804322242737,0.523285984992981,0.47884851694107056,0.5435733199119568
0,277,0.4707804322242737,0.5232896208763123,0.47884851694107056,0.5435733199119568
0,278,0.4707804322242737,0.5232922434806824,0.47884851694107056,0.5435733199119568
0,279,0.4707804322242737,0.52329421043396,0.47884851694107056,0.5435733199119568
0,280,0.4707804322242737,0.5232956409454346,0.47884851694107056,0.5435733199119568
0,281,0.4707804322242737,0.5232966542243958,0.47884851694107056,0.5435733199119568
0,282,0.4707804322242737,0.5232974886894226,0.47884851694107056,0.5435733199119568
0,283,0.4707804322242737,0.5232980251312256,0.47884851694107056,0.5435733199119568
0,284,0.4707804322242737,0.5188302993774414,0.47884851694107056,0.5435733199119568
0,285,0.4707804322242737,0.5194104313850403,0.47884851694107056,0.5435733199119568
0,286,0.4707804322242737,0.5207027792930603,0.47884851694107056,0.5435733199119568
0,287,0.4707804322242737,0.521655261516571,0.47884851694107056,0.5435733199119568
0,288,0.4707804322242737,0.5222859978675842,0.47884851694107056,0.5435733199119568
0,289,0.4707804322242737,0.5226866602897644,0.47884851694107056,0.5435733199119568
0,290,0.4707804322242737,0.522932231426239,0.47884851694107056,0.5435733199119568
0,291,0.4707804322242737,0.5230786204338074,0.47884851694107056,0.5435733199119568
0,292,0.4707804322242737,0.5231645107269287,0.47884851694107056,0.5435733199119568
0,293,0.4707804322242737,0.5232146382331848,0.47884851694107056,0.5435733199119568
0,294,0.4707804322242737,0.5232442617416382,0.47884851694107056,0.5435733199119568
0,295,0.4707804322242737,0.5232622027397156,0.47884851694107056,0.5435733199119568
0,296,0.4707804322242737,0.5232734680175781,0.47884851694107056,0.5435733199119568
0,297,0.4707804322242737,0.5232808589935303,0.47884851694107056,0.5435733199119568
0,298,0.4707804322242737,0.523285984992981,0.47884851694107056,0.5435733199119568
0,299,0.4707804322242737,0.5232896208763123,0.47884851694107056,0.5435733199119568
1,0,0.48243412375450134,0.5130012035369873,0.48514074087142944,0.5135477185249329
1,1,0.48734790086746216,0.5081081390380859,0.4921721816062927,0.5161523222923279
1,2,0.4901038408279419,0.5038167834281921,0.49630433320999146,0.5170614123344421
1,3,0.49166178703308105,0.5007187724113464,0.49877023696899414,0.5174117684364319
1,4,0.49255526065826416,0.49865254759788513,0.5002434253692627,0.5175773501396179
1,5,0.4930795431137085,0.49732860922813416,0.501124918460846,0.5176796317100525
1,6,0.49339359998703003,0.49649930000305176,0.5016539692878723,0.5177561044692993
1,7,0.49358469247817993,0.4959871470928192,0.5019727349281311,0.5178174376487732
1,8,0.49370208382606506,0.4956740140914917,0.502165675163269,0.5178664326667786
1,9,0.4937745928764343,0.49548405408859253,0.5022827982902527,0.5179048180580139
1,10,0.4938194453716278,0.4953697621822357,0.5023542046546936,0.5179337859153748
1,11,0.4938470423221588,0.49530157446861267,0.5023977756500244,0.5179551839828491
1,12,0.493863970041275,0.4952613115310669,0.502424418926239,0.5179705619812012
1,13,0.4938742220401764,0.4952378571033478,0.5024407505989075,0.5179814100265503
1,14,0.49388033151626587,0.4952245056629181,0.5024507641792297,0.517988920211792
1,15,0.4938839375972748,0.4952169954776764,0.5024569034576416,0.5179940462112427
1,16,0.4938860833644867,0.49521297216415405,0.5024606585502625,0.5179975032806396
1,17,0.4938872456550598,0.4952108860015869,0.5024629831314087,0.5179998874664307
1,18,0.49388784170150757,0.4952099323272705,0.5024643540382385,0.5180014371871948
1,19,0.4938881993293762,0.49520957469940186,0.5024652481079102,0.5180025100708008
1,20,0.49388834834098816,0.4952095150947571,0.5024657845497131,0.5180031061172485
1,21,0.49388840794563293,0.49520960450172424,0.5024661421775818,0.5180035829544067
1,22,0.49388840794563293,0.4952096939086914,0.5024663209915161,0.5180038809776306
1,23,0.49388840794563293,0.49520984292030334,0.5024664402008057,0.5180041193962097
1,24,0.49388840794563293,0.4952099919319153,0.5024665594100952,0.5180042386054993
1,25,0.49388840794563293,0.49521011114120483,0.5024665594100952,0.518004298210144
1,26,0.49388834834098816,0.4952101707458496,0.50246661901474,0.5180043578147888
1,27,0.49388834834098816,0.4952102303504944,0.50246661901474,0.5180044174194336
1,28,0.49388834834098816,0.49521028995513916,0.5024666786193848,0.5180044174194336
1,29,0.49388834834098816,0.49521034955978394,0.5024666786193848,0.5180044174194336
1,30,0.49388834834098816,0.49521034955978394,0.5024666786193848,0.5180044174194336
1,31,0.49388834834098816,0.4952103793621063,0.5024666786193848,0.5180044174194336
1,32,0.49388834834098816,0.4952104091644287,0.5024666786193848,0.5180044174194336
1,33,0.49388834834098816,0.4952104091644287,0.5024666786193848,0.5180044174194336
1,34,0.49388834834098816,0.4952104091644287,0.5024666786193848,0.5183786749839783
1,35,0.49388834834098816,0.4952104091644287,0.5024666786193848,0.5184511542320251
1,36,0.49388834834098816,0.4952104389667511,0.5024666786193848,0.5182541012763977
1,37,0.49388834834098816,0.4952104389667511,0.5024666786193848,0.5184381008148193
1,38,0.49388834834098816,0.4952104389667511,0.5024666786193848,0.5185390114784241
1,39,0.49388834834098816,0.4952104389667511,0.5024666786193848,0.5183101296424866
1,40,0.49388834834098816,0.4952104389667511,0.5024666786193848,0.518173098564148
1,41,0.49388834834098816,0.4952104389667511,0.5024666786193848,0.5181012153625488
1,42,0.49388834834098816,0.4952104389667511,0.5024666786193848,0.5180617570877075
1,43,0.49388834834098816,0.4952104389667511,0.5024666786193848,0.5180394053459167
1,44,0.49388834834098816,0.4952104389667511,0.5024666786193848,0.5180263519287109
1,45,0.49388834834098816,0.4952104389667511,0.4906437397003174,0.5180184841156006
1,46,0.49388834834098816,0.4952104389667511,0.49753260612487793,0.518386960029602
1,47,0.49388834834098816,0.4952104389667511,0.49988821148872375,0.5186944603919983
1,48,0.49388834834098816,0.4952104389667511,0.5010818839073181,0.5188637375831604
1,49,0.49388834834098816,0.4952104389667511,0.5017074942588806,0.5189428925514221
