episode,step,agent_0,agent_1,agent_2,agent_3
0,106,0.5366764664649963,0.5960960388183594,0.5727826952934265,0.5279896855354309
0,107,0.4665611684322357,0.5918546915054321,0.4298325181007385,0.4667661786079407
0,108,0.5318636894226074,0.5953560471534729,0.5753951668739319,0.5306689739227295
0,109,0.5311120748519897,0.5912608504295349,0.5712464451789856,0.46515828371047974
0,110,0.5307682752609253,0.4106144905090332,0.42400801181793213,0.4618450701236725
0,111,0.45360368490219116,0.5880070328712463,0.42185908555984497,0.5337905287742615
0,112,0.5385457277297974,0.4075695872306824,0.42772114276885986,0.46982282400131226
0,113,0.5499699115753174,0.5899561643600464,0.5762657523155212,0.5278129577636719
0,114,0.5404512286186218,0.4111427962779999,0.4286489486694336,0.4671446979045868
0,115,0.4491836428642273,0.4119036793708801,0.4242270886898041,0.4695001542568207
0,116,0.5558614134788513,0.5927131175994873,0.422364205121994,0.4717690050601959
0,117,0.5434369444847107,0.40969118475914,0.4214106798171997,0.5267046689987183
0,118,0.5367985963821411,0.4109186828136444,0.4275433123111725,0.47426095604896545
0,119,0.4510584771633148,0.5882371068000793,0.5763934254646301,0.47470104694366455
0,120,0.46016788482666016,0.40725845098495483,0.42200711369514465,0.4750308394432068
0,121,0.44965609908103943,0.5956594347953796,0.4211892783641815,0.5247486233711243
0,122,0.4594918191432953,0.4024495482444763,0.5727148652076721,0.5245981812477112
0,123,0.5353491306304932,0.598574161529541,0.5701388120651245,0.5244904160499573
0,124,0.4672245383262634,0.40682920813560486,0.4311177730560303,0.5312286615371704
0,125,0.5315230488777161,0.40409842133522034,0.43174776434898376,0.4705413281917572
0,126,0.5466155409812927,0.40861159563064575,0.42560482025146484,0.4723638594150543
0,127,0.4462045431137085,0.5893120169639587,0.4230840802192688,0.4736301004886627
0,128,0.4576377868652344,0.5933901071548462,0.4218802750110626,0.47444745898246765
0,129,0.4636821746826172,0.40410077571868896,0.5787862539291382,0.5250400900840759
0,130,0.5333310961723328,0.5975987911224365,0.42734166979789734,0.524719774723053
0,131,0.4682025909423828,0.4073868989944458,0.5700808167457581,0.47525009512901306
0,132,0.5467474460601807,0.5957444310188293,0.5753384828567505,0.4753325879573822
0,133,0.4613833427429199,0.40866076946258545,0.5777216553688049,0.46881160140037537
0,134,0.5498709678649902,0.4055015444755554,0.5789256691932678,0.4706554412841797
0,135,0.5552858114242554,0.4093223810195923,0.5795973539352417,0.4659747779369354
0,136,0.5578640699386597,0.5889662504196167,0.41997283697128296,0.5375174283981323
0,137,0.5445564985275269,0.5879225134849548,0.5738205313682556,0.5333227515220642
0,138,0.5374138951301575,0.41257980465888977,0.42876312136650085,0.4637809991836548
0,139,0.549232006072998,0.58726567029953,0.5764430165290833,0.46734619140625
0,140,0.4599740207195282,0.5872911214828491,0.42187196016311646,0.46402275562286377
0,141,0.5352016091346741,0.40784114599227905,0.5789185762405396,0.4676986038684845
0,142,0.548330545425415,0.40984660387039185,0.5793455839157104,0.5356743931770325
0,143,0.46039947867393494,0.5891561508178711,0.4269290864467621,0.5384686589241028
0,144,0.46494707465171814,0.5934042930603027,0.5704122185707092,0.5340976715087891
0,145,0.5328205823898315,0.4039430618286133,0.4308878779411316,0.4696108102798462
0,146,0.5473747849464417,0.59218430519104,0.5749284029006958,0.47196564078330994
0,147,0.4608340859413147,0.4098937213420868,0.42275890707969666,0.5330752730369568
0,148,0.46507900953292847,0.5937157869338989,0.5718411803245544,0.5304940342903137
0,149,0.5326123237609863,0.5959623456001282,0.5695337057113647,0.5281624794006348
0,150,0.4685559570789337,0.4080923795700073,0.5684216618537903,0.46668168902397156
0,151,0.4533633589744568,0.5951623916625977,0.5743582844734192,0.5307213664054871
0,152,0.538558304309845,0.4031938314437866,0.5706549882888794,0.528353214263916
0,153,0.5343940854072571,0.5921683311462402,0.5691319108009338,0.5334004163742065
0,154,0.532352864742279,0.5898451209068298,0.5684314966201782,0.5372562408447266
0,155,0.5313706398010254,0.41163796186447144,0.4318726658821106,0.4603070020675659
0,156,0.5466551780700684,0.4123949110507965,0.574428379535675,0.5348010063171387
0,157,0.5386632084846497,0.4126769006252289,0.42957451939582825,0.5372328758239746
0,158,0.534545361995697,0.4127048850059509,0.5686700940132141,0.5331357717514038
0,159,0.532524585723877,0.5873793959617615,0.4321759343147278,0.5362505912780762
0,160,0.46844926476478577,0.5874984860420227,0.5674346089363098,0.4674849212169647
0,161,0.4689077138900757,0.40735870599746704,0.5737276077270508,0.5293869972229004
0,162,0.4692741334438324,0.4040431082248688,0.42971834540367126,0.47264203429222107
0,163,0.5463165640830994,0.5980312824249268,0.4246615171432495,0.5262199640274048
0,164,0.5383824706077576,0.5932033061981201,0.42875999212265015,0.4745100736618042
0,165,0.5343120098114014,0.40937331318855286,0.4239768981933594,0.4749596118927002
0,166,0.5479419231414795,0.5887037515640259,0.4222511351108551,0.4752393066883087
0,167,0.5392990708351135,0.5877251029014587,0.42142388224601746,0.4754193425178528
0,168,0.534819483757019,0.5873122811317444,0.5790048837661743,0.524457573890686
0,169,0.46738338470458984,0.5872151851654053,0.5726748108863831,0.5309354066848755
0,170,0.5315521955490112,0.40783852338790894,0.5699822306632996,0.529395341873169
0,171,0.5310497283935547,0.5901485085487366,0.5686607360839844,0.5342261791229248
0,172,0.5308252573013306,0.410847544670105,0.4320068359375,0.5378056168556213
0,173,0.530738353729248,0.5883857607841492,0.4323393404483795,0.4663847088813782
0,174,0.5307187438011169,0.5879294872283936,0.5739618539810181,0.5301427245140076
0,175,0.5307317972183228,0.5876396298408508,0.4298519492149353,0.534353494644165
0,176,0.46923989057540894,0.5875580310821533,0.43149060010910034,0.5313447713851929
0,177,0.5307949185371399,0.40756580233573914,0.5677316784858704,0.471296101808548
0,178,0.45337146520614624,0.40961340069770813,0.4261552095413208,0.4665127098560333
0,179,0.5540655851364136,0.4055638611316681,0.5767655968666077,0.469265341758728
0,180,0.5573391318321228,0.5913001298904419,0.4217277765274048,0.5347641706466675
0,181,0.45580267906188965,0.5896806716918945,0.4273899793624878,0.4684842526912689
0,182,0.4627891778945923,0.5937163233757019,0.5767608284950256,0.47128453850746155
0,183,0.5337478518486023,0.5962088704109192,0.42139169573783875,0.5268732905387878
0,184,0.4680060148239136,0.5921496748924255,0.5730721950531006,0.4742748737335205
0,185,0.5311359167098999,0.404511034488678,0.42275136709213257,0.47497397661209106
0,186,0.45354902744293213,0.5914393663406372,0.5790800452232361,0.5246013402938843
0,187,0.46152111887931824,0.4050145745277405,0.5728411674499512,0.4756612479686737
0,188,0.5498384237289429,0.4031294584274292,0.42337265610694885,0.5246403217315674
0,189,0.5402361154556274,0.40778717398643494,0.42830586433410645,0.47536659240722656
0,190,0.4494260847568512,0.5899209380149841,0.4238964319229126,0.5246535539627075
0,191,0.5406650304794312,0.4060969650745392,0.42870646715164185,0.5246042013168335
0,192,0.46452856063842773,0.5905413031578064,0.5692164301872253,0.4754560589790344
0,193,0.4670894145965576,0.5945984721183777,0.5746978521347046,0.5246015191078186
0,194,0.46841180324554443,0.5968215465545654,0.5707098841667175,0.47542804479599
0,195,0.46905946731567383,0.5982609987258911,0.4244626462459564,0.5246029496192932
0,196,0.4693843424320221,0.59904944896698,0.5712471604347229,0.4754306375980377
0,197,0.5304753184318542,0.4005988538265228,0.5759497880935669,0.4754781424999237
0,198,0.5462129712104797,0.40683963894844055,0.4219052493572235,0.4689265489578247
0,199,0.5536498427391052,0.40980973839759827,0.579209566116333,0.4707445502281189
0,200,0.5571644902229309,0.5884137749671936,0.5793761610984802,0.4660533368587494
0,201,0.45582136511802673,0.4124385714530945,0.5795277953147888,0.5374456644058228
0,202,0.5372474789619446,0.40801146626472473,0.573111891746521,0.5332646369934082
0,203,0.5337246060371399,0.4103788137435913,0.5703862905502319,0.5365408062934875
0,204,0.5319840908050537,0.4113624393939972,0.5690436959266663,0.46084755659103394
0,205,0.5468286275863647,0.41203972697257996,0.42515796422958374,0.5407989025115967
0,206,0.5387145280838013,0.5876036882400513,0.42897742986679077,0.5354331731796265
0,207,0.5345209240913391,0.4125201106071472,0.5694342851638794,0.4687926173210144
0,208,0.4519517421722412,0.5874850153923035,0.5751309990882874,0.5349215269088745
0,209,0.5394118428230286,0.40750670433044434,0.5713360905647278,0.5316126942634583
0,210,0.5349279642105103,0.5904098749160767,0.5697843432426453,0.5354012250900269
0,211,0.5327253937721252,0.41064274311065674,0.4309242367744446,0.5384495854377747
0,212,0.46833720803260803,0.4114517271518707,0.5687692165374756,0.5340059995651245
0,213,0.5311618447303772,0.4068482518196106,0.5686621069908142,0.5303584933280945
0,214,0.4692400097846985,0.409373015165329,0.5686604976654053,0.46549656987190247
0,215,0.5463379621505737,0.4052926301956177,0.5750613212585449,0.4685794711112976
0,216,0.44631868600845337,0.4086543917655945,0.42186257243156433,0.4647708833217621
0,217,0.5571557283401489,0.5951139330863953,0.579708993434906,0.46815618872642517
0,218,0.5441152453422546,0.40860143303871155,0.5805882811546326,0.4645770490169525
0,219,0.5522827506065369,0.4105794131755829,0.4188542664051056,0.4616717994213104
0,220,0.556382954120636,0.5882131457328796,0.4184591472148895,0.46617209911346436
0,221,0.5437926650047302,0.5876106023788452,0.5807396769523621,0.46988752484321594
0,222,0.5370460152626038,0.5873502492904663,0.5803061127662659,0.4658740162849426
0,223,0.533697783946991,0.5873075723648071,0.5801249742507935,0.537412703037262
0,224,0.5320650935173035,0.5873602628707886,0.5735025405883789,0.460498183965683
0,225,0.531283974647522,0.41254404187202454,0.5772015452384949,0.45876628160476685
0,226,0.5466398000717163,0.4124729335308075,0.4212706387042999,0.5420528650283813
0,227,0.5387250781059265,0.5876054763793945,0.42705321311950684,0.5362035632133484
0,228,0.4653540849685669,0.587674081325531,0.4295063316822052,0.468329519033432
0,229,0.5326483845710754,0.592572033405304,0.42422789335250854,0.5287142992019653
0,230,0.46831193566322327,0.5905388593673706,0.5716660022735596,0.5269002914428711
0,231,0.5312371253967285,0.40543392300605774,0.5699517130851746,0.4741838574409485
0,232,0.4532206356525421,0.40859752893447876,0.4244306981563568,0.5319012999534607
0,233,0.46109774708747864,0.5950158834457397,0.42827561497688293,0.5298224091529846
0,234,0.4654117226600647,0.4030255079269409,0.5701487064361572,0.5278095602989197
0,235,0.5324172973632812,0.4017728269100189,0.4305740296840668,0.4735585153102875
0,236,0.547046959400177,0.5929843783378601,0.5754880905151367,0.5257239937782288
0,237,0.4612126350402832,0.5902988314628601,0.5710673332214355,0.5318040251731873
0,238,0.5345292687416077,0.4059984087944031,0.5690678954124451,0.5298097133636475
0,239,0.5324385762214661,0.5905284285545349,0.4319271445274353,0.534419596195221
0,240,0.5314304828643799,0.5890203714370728,0.43240824341773987,0.5314168334007263
0,241,0.5309556126594543,0.5880879163742065,0.5673801302909851,0.4712275266647339
0,242,0.46925586462020874,0.5876308083534241,0.42624861001968384,0.466455340385437
0,243,0.46933725476264954,0.40778717398643494,0.42317602038383484,0.5307667851448059
0,244,0.4693547487258911,0.5952736735343933,0.5719302296638489,0.5283060073852539
0,245,0.5305118560791016,0.40271124243736267,0.5699245929718018,0.5266772508621216
0,246,0.5304337739944458,0.5927230715751648,0.43099066615104675,0.53246009349823
0,247,0.4695796072483063,0.5902729630470276,0.5685994029045105,0.5302021503448486
0,248,0.4695626497268677,0.40610557794570923,0.4315640330314636,0.528055727481842
0,249,0.53046715259552,0.40390583872795105,0.5684013366699219,0.4733182489871979
0,250,0.45374274253845215,0.4081106185913086,0.5748018622398376,0.5323476791381836
0,251,0.5383728742599487,0.5952298641204834,0.5714879035949707,0.5300579071044922
0,252,0.46570059657096863,0.4087885916233063,0.42983075976371765,0.5345752835273743
0,253,0.5322912931442261,0.5947824716567993,0.4303983449935913,0.53151535987854
0,254,0.5312902927398682,0.5909907221794128,0.4306141436100006,0.5288292169570923
0,255,0.4691894054412842,0.4107474684715271,0.4306615889072418,0.5270489454269409
0,256,0.4694032073020935,0.4065098762512207,0.5693764686584473,0.5259341597557068
0,257,0.46953508257865906,0.596082866191864,0.43053868412971497,0.5252529382705688
0,258,0.5303947329521179,0.5978072285652161,0.4304268956184387,0.47496697306632996
0,259,0.4696201682090759,0.5927654504776001,0.5759763717651367,0.5248213410377502
0,260,0.5303953289985657,0.5954511165618896,0.57139652967453,0.5246670246124268
0,261,0.4695753753185272,0.4088762700557709,0.4307484030723572,0.5312909483909607
0,262,0.4695403277873993,0.405500590801239,0.5681672692298889,0.4705113470554352
0,263,0.45374834537506104,0.5963281989097595,0.42590421438217163,0.5276495218276978
0,264,0.538350522518158,0.597589910030365,0.42957285046577454,0.4736238121986389
0,265,0.46569937467575073,0.5924795269966125,0.42461881041526794,0.525555431842804
0,266,0.5323117971420288,0.4047188460826874,0.5708526372909546,0.5250415205955505
0,267,0.4686470627784729,0.5910040140151978,0.5689120888710022,0.46871569752693176
0,268,0.5309010744094849,0.5944092869758606,0.4255286157131195,0.47041964530944824
0,269,0.46938204765319824,0.5906806588172913,0.5770702362060547,0.4722805321216583
0,270,0.46951839327812195,0.5942152738571167,0.4218056797981262,0.4735786020755768
0,271,0.46959418058395386,0.4038262665271759,0.5788295865058899,0.47441741824150085
0,272,0.4537826478481293,0.597504198551178,0.42075327038764954,0.4749428331851959
0,273,0.46166130900382996,0.40173420310020447,0.5795570611953735,0.5247291922569275
0,274,0.46570682525634766,0.5986278057098389,0.5732479691505432,0.47547978162765503
0,275,0.5322743058204651,0.4012427031993866,0.4228796362876892,0.5246548056602478
0,276,0.5312771201133728,0.5927699208259583,0.5722374320030212,0.4753812551498413
0,277,0.469196081161499,0.58986896276474,0.4233284294605255,0.5312618613243103
0,278,0.46940645575523376,0.40667852759361267,0.5721198916435242,0.47056981921195984
0,279,0.45367833971977234,0.40453165769577026,0.42331796884536743,0.5275909304618835
0,280,0.4616069197654724,0.5970265865325928,0.42775994539260864,0.47367992997169495
0,281,0.5342968106269836,0.4020298719406128,0.4231570065021515,0.4744982123374939
0,282,0.4520843029022217,0.5925866961479187,0.42109400033950806,0.4750104248523712
0,283,0.5392643809318542,0.5954426527023315,0.5792735815048218,0.5246695876121521
0,284,0.4652182161808014,0.5910419225692749,0.4270727336406708,0.5310176014900208
0,285,0.46742239594459534,0.4054841697216034,0.42980799078941345,0.47053399682044983
0,286,0.54718416929245,0.5963857769966125,0.5753551125526428,0.5276654362678528
0,287,0.5388436317443848,0.40816181898117065,0.571161687374115,0.5329543948173523
0,288,0.5345227122306824,0.4103643596172333,0.43060123920440674,0.5370467901229858
0,289,0.5324059724807739,0.5882439613342285,0.5685536861419678,0.5331521034240723
0,290,0.4686107933521271,0.4124511480331421,0.431843638420105,0.5363608002662659
0,291,0.5309125781059265,0.5924792289733887,0.4320116937160492,0.46740806102752686
0,292,0.5306200981140137,0.5901129841804504,0.574349045753479,0.5294422507286072
0,293,0.4695189297199249,0.4111284911632538,0.4296143054962158,0.5338975787162781
0,294,0.46956199407577515,0.593105137348175,0.43135422468185425,0.4689079523086548
0,295,0.4696080982685089,0.40422576665878296,0.5742815136909485,0.4714365303516388
0,296,0.5462146997451782,0.402473509311676,0.5769450664520264,0.526889979839325
0,297,0.5383393168449402,0.5927632451057434,0.5718074440956116,0.5323795676231384
0,298,0.5342953205108643,0.5902472734451294,0.4303232729434967,0.5367082357406616
0,299,0.5323100090026855,0.4113982319831848,0.4313174784183502,0.4670460522174835
1,0,0.47172436118125916,0.5772702693939209,0.5664942264556885,0.4853612780570984
1,1,0.47307005524635315,0.5882819890975952,0.5750257968902588,0.5211590528488159
1,2,0.5269706845283508,0.4066053330898285,0.5713706612586975,0.4761883020401001
1,3,0.5431430339813232,0.5900663733482361,0.5763784646987915,0.5312328934669495
1,4,0.4637996256351471,0.41181471943855286,0.571851372718811,0.4636048972606659
1,5,0.5482679605484009,0.5921511650085449,0.5765679478645325,0.4667358994483948
1,6,0.5392868518829346,0.4108388125896454,0.42130768299102783,0.46330365538597107
1,7,0.5500568151473999,0.41221415996551514,0.4202074110507965,0.5330810546875
1,8,0.5405030250549316,0.5869566202163696,0.4265408217906952,0.5299898386001587
1,9,0.5355305075645447,0.4134206175804138,0.42928993701934814,0.5281181335449219
1,10,0.46687623858451843,0.5864916443824768,0.5693432092666626,0.4731024205684662
1,11,0.5319910049438477,0.5913819670677185,0.5751627087593079,0.5262220501899719
1,12,0.5313803553581238,0.5893968939781189,0.428651362657547,0.5323924422264099
1,13,0.5310973525047302,0.41157984733581543,0.5697487592697144,0.46956580877304077
1,14,0.4531829059123993,0.5876709222793579,0.5754716992378235,0.5350489020347595
1,15,0.5390176177024841,0.40783360600471497,0.5716769099235535,0.5320068597793579
1,16,0.5349872708320618,0.5897720456123352,0.570110559463501,0.5360170006752014
1,17,0.5330045223236084,0.41139689087867737,0.5693874955177307,0.539139449596405
1,18,0.5320462584495544,0.5877569317817688,0.43093082308769226,0.4588954448699951
1,19,0.4684063792228699,0.5872712731361389,0.4246334433555603,0.46408385038375854
1,20,0.531391441822052,0.5916855931282043,0.42224860191345215,0.5317233204841614
1,21,0.5313135981559753,0.4104955196380615,0.5724048018455505,0.47099176049232483
1,22,0.5471197366714478,0.5884419679641724,0.4233764111995697,0.46612581610679626
1,23,0.539330780506134,0.5876520276069641,0.4214599132537842,0.531206488609314
1,24,0.5353107452392578,0.4128599762916565,0.4272341728210449,0.5288164615631104
1,25,0.5333291292190552,0.586920440196991,0.5702808499336243,0.4727630913257599
1,26,0.46763208508491516,0.4131350517272949,0.42440280318260193,0.4668777287006378
1,27,0.5476527810096741,0.5915738344192505,0.5780439972877502,0.46916303038597107
1,28,0.46059709787368774,0.5896043181419373,0.5792959928512573,0.4647645056247711
1,29,0.5351075530052185,0.4065106511116028,0.5800023674964905,0.46789851784706116
1,30,0.5486109256744385,0.5904762744903564,0.41954317688941956,0.464110404253006
1,31,0.5399341583251953,0.5889005661010742,0.5807856321334839,0.4675399661064148
1,32,0.5354134440422058,0.41223108768463135,0.5806244015693665,0.4639832675457001
1,33,0.45121824741363525,0.412866473197937,0.5806017518043518,0.46109262108802795
1,34,0.4447716474533081,0.40832579135894775,0.5806528329849243,0.5343966484069824
1,35,0.5434330701828003,0.40532365441322327,0.5741523504257202,0.5306666493415833
1,36,0.462883323431015,0.591220498085022,0.5713587403297424,0.5351547002792358
1,37,0.5339746475219727,0.5945000052452087,0.430040568113327,0.5321140885353088
1,38,0.4675617516040802,0.5907208323478699,0.5692298412322998,0.5294790863990784
1,39,0.4683007299900055,0.5940818786621094,0.568850040435791,0.5277297496795654
1,40,0.46864286065101624,0.40409940481185913,0.5686677098274231,0.47328710556030273
1,41,0.4529838263988495,0.5971170663833618,0.5750299692153931,0.47389787435531616
1,42,0.46091845631599426,0.5977929830551147,0.5780940651893616,0.5257095098495483
1,43,0.534946620464325,0.4019055664539337,0.5732038617134094,0.47453972697257996
1,44,0.5485586524009705,0.5922015309333801,0.5776352286338806,0.4679372012615204
1,45,0.5399339199066162,0.589321494102478,0.42033302783966064,0.4632388949394226
1,46,0.46456608176231384,0.5874200463294983,0.5807358622550964,0.5331842303276062
1,47,0.5332096219062805,0.5915395617485046,0.4259874224662781,0.4699004888534546
1,48,0.532128095626831,0.5889617204666138,0.4224141240119934,0.5281979441642761
1,49,0.5316132307052612,0.5878527164459229,0.5724111199378967,0.4730522036552429
1,50,0.5313801169395447,0.5871321558952332,0.5767043828964233,0.46722930669784546
