episode,step,agent_0,agent_1,agent_2,agent_3
0,44,0.48235753178596497,0.4922637939453125,0.4717596173286438,0.4729931950569153
0,45,0.5173811912536621,0.48997795581817627,0.466948002576828,0.4634576141834259
0,46,0.4827720820903778,0.49895310401916504,0.5358364582061768,0.529254674911499
0,47,0.48289069533348083,0.494888573884964,0.5312340259552002,0.5249454379081726
0,48,0.5170261859893799,0.5088053941726685,0.5289983749389648,0.47750523686408997
0,49,0.5266430377960205,0.5018177628517151,0.5334745049476624,0.4788423776626587
0,50,0.48105350136756897,0.5082436800003052,0.5361654162406921,0.4795647859573364
0,51,0.4819416105747223,0.4981080889701843,0.46238672733306885,0.47995075583457947
0,52,0.5176283121109009,0.5073872208595276,0.5382605791091919,0.4670884907245636
0,53,0.5269244909286499,0.49762195348739624,0.461299866437912,0.5271158814430237
0,54,0.5192166566848755,0.5083779096603394,0.5325597524642944,0.4762302339076996
0,55,0.48178166151046753,0.511450469493866,0.4647200405597687,0.4781656861305237
0,56,0.517713189125061,0.4995139539241791,0.5372565984725952,0.5337876677513123
0,57,0.4825822710990906,0.4939832091331482,0.531976044178009,0.5276052355766296
0,58,0.5172438621520996,0.49698588252067566,0.5293868780136108,0.5240270495414734
0,59,0.48285430669784546,0.49517256021499634,0.471540242433548,0.5219945907592773
0,60,0.5170962810516357,0.5034749507904053,0.5281555652618408,0.4661179184913635
0,61,0.5267015695571899,0.5046865940093994,0.5331588387489319,0.5276461243629456
0,62,0.5190110206604004,0.490323543548584,0.46978163719177246,0.47595590353012085
0,63,0.4726254642009735,0.48776212334632874,0.5341414213180542,0.4779622554779053
0,64,0.528423547744751,0.49992266297340393,0.4634333550930023,0.520929753780365
0,65,0.47933292388916016,0.5065404176712036,0.46841543912887573,0.5203232765197754
0,66,0.5191375613212585,0.49732455611228943,0.4708167612552643,0.5329760313034058
0,67,0.5183108448982239,0.5052950382232666,0.5283429622650146,0.5271210670471191
0,68,0.48218515515327454,0.4898274540901184,0.4719139337539673,0.5237507820129395
0,69,0.5175139904022217,0.5008600950241089,0.528041422367096,0.5348223447799683
0,70,0.48266491293907166,0.5063294768333435,0.4719321131706238,0.47178906202316284
0,71,0.5171772837638855,0.5026367902755737,0.4669707715511322,0.46281906962394714
0,72,0.47327521443367004,0.4951363205909729,0.5358467698097229,0.47037550806999207
0,73,0.5279784202575684,0.5034735798835754,0.5373706817626953,0.4748539626598358
0,74,0.5287083387374878,0.49540314078330994,0.5380734801292419,0.522635281085968
0,75,0.5209755301475525,0.5095570683479309,0.5322030186653137,0.47875478863716125
0,76,0.48069313168525696,0.5121091604232788,0.5349971652030945,0.5204830169677734
0,77,0.5183898210525513,0.4998498260974884,0.46902742981910706,0.5200691223144531
0,78,0.5178369879722595,0.49356648325920105,0.47103482484817505,0.48015353083610535
0,79,0.4729512929916382,0.48944583535194397,0.46649855375289917,0.48034846782684326
0,80,0.4718013405799866,0.5008037090301514,0.4638124704360962,0.53263920545578
0,81,0.5203823447227478,0.49326464533805847,0.5314276814460754,0.5396658182144165
0,82,0.5189468860626221,0.4968661069869995,0.5291124582290649,0.5311246514320374
0,83,0.5181835293769836,0.509139358997345,0.528303325176239,0.47401323914527893
0,84,0.5176967978477478,0.4878051280975342,0.46678173542022705,0.5231001973152161
0,85,0.4826141595840454,0.5137024521827698,0.46978452801704407,0.478497713804245
0,86,0.4828154444694519,0.5007287263870239,0.5341535210609436,0.46640846133232117
0,87,0.5170602798461914,0.4937981367111206,0.463403582572937,0.47252053022384644
0,88,0.48300400376319885,0.49704477190971375,0.4623301029205322,0.4760463535785675
0,89,0.4733699560165405,0.4956968128681183,0.4616594910621643,0.5349439978599548
0,90,0.48107612133026123,0.49158722162246704,0.5323627591133118,0.5409654378890991
0,91,0.4819483458995819,0.5103758573532104,0.5294583439826965,0.46812841296195984
0,92,0.5270793437957764,0.5112795233726501,0.4662426710128784,0.47361743450164795
0,93,0.47175133228302,0.5006425380706787,0.4637371301651001,0.523301362991333
0,94,0.4795125126838684,0.49474477767944336,0.531498908996582,0.4654185175895691
0,95,0.5190131068229675,0.5088710784912109,0.5346753597259521,0.5280246734619141
0,96,0.48177969455718994,0.4983796179294586,0.5308579206466675,0.5242337584495544
0,97,0.48227953910827637,0.5049419403076172,0.528963029384613,0.4778725206851959
0,98,0.5269824266433716,0.4912153482437134,0.5334343314170837,0.4790573716163635
0,99,0.48076850175857544,0.5017989873886108,0.5360338687896729,0.47968780994415283
0,100,0.5182487964630127,0.49515438079833984,0.5374395847320557,0.5199805498123169
0,101,0.48223787546157837,0.5037804841995239,0.5319581627845764,0.48019126057624817
0,102,0.4825187027454376,0.4959941506385803,0.4651292860507965,0.5197209119796753
0,103,0.4826810359954834,0.508362352848053,0.4690627157688141,0.467242956161499
0,104,0.5268195271492004,0.48957112431526184,0.46560314297676086,0.4603138864040375
0,105,0.5191864371299744,0.5009250640869141,0.4633447527885437,0.4688474237918854
0,106,0.518225908279419,0.4922160804271698,0.46214306354522705,0.5260089635848999
0,107,0.5177074074745178,0.511235773563385,0.5321624279022217,0.47688451409339905
0,108,0.4826076030731201,0.5129342079162598,0.5350782871246338,0.4785234034061432
0,109,0.4827985167503357,0.49985092878341675,0.5371350049972534,0.5205976366996765
0,110,0.48290738463401794,0.5064684748649597,0.5319233536720276,0.5201314091682434
0,111,0.5170363187789917,0.5095593929290771,0.529382050037384,0.5198613405227661
0,112,0.48298513889312744,0.5013642311096191,0.5284721255302429,0.5197275876998901
0,113,0.5169755220413208,0.49503734707832336,0.5281710624694824,0.48032745718955994
0,114,0.5169406533241272,0.49607303738594055,0.5330787897109985,0.4803476333618164
0,115,0.47340261936187744,0.4906926155090332,0.4641198515892029,0.5196464657783508
0,116,0.48108673095703125,0.5014069080352783,0.5312778949737549,0.4672805964946747
0,117,0.5273166298866272,0.5070973038673401,0.46542608737945557,0.4730241000652313
0,118,0.4716058671474457,0.5028557777404785,0.46335986256599426,0.47631391882896423
0,119,0.520651638507843,0.49571144580841064,0.5377848148345947,0.4651936888694763
0,120,0.5191190242767334,0.49593761563301086,0.5384454131126404,0.47177430987358093
0,121,0.47242307662963867,0.4907902181148529,0.4611423909664154,0.47562021017074585
0,122,0.4714515805244446,0.49852418899536133,0.5391383767127991,0.4648127853870392
0,123,0.47927847504615784,0.5071406960487366,0.4606558084487915,0.5284372568130493
0,124,0.5191619992256165,0.5098572373390198,0.5329850316047668,0.46265000104904175
0,125,0.5276063680648804,0.5011845827102661,0.46445533633232117,0.5296480655670166
0,126,0.5198139548301697,0.4921101927757263,0.46862971782684326,0.47488218545913696
0,127,0.4722529649734497,0.4887257516384125,0.5347443222999573,0.47742074728012085
0,128,0.5286463499069214,0.4994522035121918,0.4630650281906128,0.521195113658905
0,129,0.4791666269302368,0.5061824321746826,0.531865656375885,0.5204490423202515
0,130,0.4807714521884918,0.5029200911521912,0.4706190526485443,0.5200259685516357
0,131,0.48164471983909607,0.5077857971191406,0.4715174436569214,0.5328608155250549
0,132,0.4821685552597046,0.48993831872940063,0.5281814932823181,0.5397648811340332
0,133,0.4824846088886261,0.48892369866371155,0.5281047821044922,0.5311965346336365
0,134,0.48267117142677307,0.5115129351615906,0.5281087160110474,0.473966509103775
0,135,0.5268256664276123,0.5116972327232361,0.533057451248169,0.5231295228004456
0,136,0.5191761255264282,0.5006929636001587,0.5302051305770874,0.5215203166007996
0,137,0.5182136297225952,0.5080521106719971,0.4712139368057251,0.4793621301651001
0,138,0.5177038908004761,0.5116972327232361,0.5332698225975037,0.5201586484909058
0,139,0.5173916816711426,0.4865325093269348,0.5302311778068542,0.5199008584022522
0,140,0.4828008711338043,0.5143325328826904,0.47129788994789124,0.5197632312774658
0,141,0.5170736908912659,0.49901846051216125,0.5281766057014465,0.4672062397003174
0,142,0.5266587138175964,0.507346510887146,0.5330523252487183,0.5269708633422852
0,143,0.5189501047134399,0.4886445701122284,0.46986123919487,0.47634604573249817
0,144,0.47267019748687744,0.48652514815330505,0.46597597002983093,0.47818294167518616
0,145,0.5283941626548767,0.5007984042167664,0.46354880928993225,0.5338195562362671
0,146,0.47935107350349426,0.5074340105056763,0.5314982533454895,0.5276360511779785
0,147,0.519125759601593,0.49804702401161194,0.5290949940681458,0.5240054130554199
0,148,0.5183032155036926,0.5061288475990295,0.5282666683197021,0.5219997763633728
0,149,0.4821901023387909,0.5110438466072083,0.4719739854335785,0.5209008455276489
0,150,0.517510712146759,0.49985846877098083,0.472001314163208,0.46665841341018677
0,151,0.48266705870628357,0.5071431994438171,0.533139705657959,0.5273230671882629
0,152,0.5171757936477661,0.49803921580314636,0.4698212146759033,0.47613561153411865
0,153,0.482942670583725,0.49371883273124695,0.5341902375221252,0.5219401717185974
0,154,0.4830196499824524,0.5022848844528198,0.46944841742515564,0.5208780169487
0,155,0.5169366598129272,0.5069796442985535,0.5287278890609741,0.5332738161087036
0,156,0.48307549953460693,0.5037718415260315,0.4719308912754059,0.5272958874702454
0,157,0.5169084668159485,0.5033116936683655,0.5278539657592773,0.46329984068870544
0,158,0.5265737175941467,0.5057781338691711,0.5331605076789856,0.5293303728103638
0,159,0.48110994696617126,0.5111783146858215,0.5300542712211609,0.5249805450439453
0,160,0.48197513818740845,0.5000976920127869,0.4714987277984619,0.47745269536972046
0,161,0.5176092386245728,0.5058043003082275,0.5334935784339905,0.534199595451355
0,162,0.48262807726860046,0.49705803394317627,0.5301257967948914,0.47214916348457336
0,163,0.5268256664276123,0.5043996572494507,0.46568870544433594,0.5241619944572449
0,164,0.5191003680229187,0.5040744543075562,0.5306102633476257,0.4779013395309448
0,165,0.4818524420261383,0.4907290041446686,0.5341401100158691,0.47910547256469727
0,166,0.5271207094192505,0.5014492869377136,0.5364490151405334,0.5202681422233582
0,167,0.5194253921508789,0.5057326555252075,0.5315214395523071,0.48005345463752747
0,168,0.5183543562889099,0.5101708769798279,0.5346269011497498,0.480215847492218
0,169,0.5177969932556152,0.48751816153526306,0.5367664694786072,0.4802960455417633
0,170,0.4729965329170227,0.4863481819629669,0.46208879351615906,0.5196650624275208
0,171,0.4807349443435669,0.4994240403175354,0.532170295715332,0.5327355265617371
0,172,0.5182499885559082,0.5061109066009521,0.4706157445907593,0.5269614458084106
0,173,0.4822595417499542,0.4965374767780304,0.471591591835022,0.5236549377441406
0,174,0.4825809895992279,0.503912627696991,0.4718974530696869,0.4652484059333801
0,175,0.4731719493865967,0.5080679059028625,0.5331110954284668,0.4591866433620453
0,176,0.5280519127845764,0.5100383162498474,0.4640398621559143,0.46817725896835327
0,177,0.5287714004516602,0.4983459711074829,0.5373167991638184,0.47362083196640015
0,178,0.4707592725753784,0.49137216806411743,0.5381173491477966,0.4766863286495209
0,179,0.5295355916023254,0.4985600709915161,0.5386080741882324,0.5216144919395447
0,180,0.47821155190467834,0.49381691217422485,0.5325018167495728,0.5206829905509949
0,181,0.4801604747772217,0.4973544776439667,0.5295438766479492,0.5201774835586548
0,182,0.48125922679901123,0.4925772249698639,0.4715001583099365,0.5198460817337036
0,183,0.4819284677505493,0.4903397858142853,0.5281580090522766,0.46725112199783325
0,184,0.48233774304389954,0.48934924602508545,0.4669184684753418,0.4730115830898285
0,185,0.48258355259895325,0.5115261077880859,0.4642043113708496,0.5365379452705383
0,186,0.482724130153656,0.5118921995162964,0.5312619805335999,0.5418487191200256
0,187,0.5172035098075867,0.48794808983802795,0.5290515422821045,0.46757540106773376
0,188,0.5171753764152527,0.5000812411308289,0.4665537178516388,0.5266923904418945
0,189,0.48282456398010254,0.4926336705684662,0.5302813053131104,0.4765273928642273
0,190,0.5267727375030518,0.49766528606414795,0.5340732336044312,0.5216771960258484
0,191,0.5192062854766846,0.5052376389503479,0.46943867206573486,0.5207077264785767
0,192,0.48162177205085754,0.5098806619644165,0.5288311839103699,0.47980979084968567
0,193,0.5179877877235413,0.5012319684028625,0.5333288908004761,0.4801083207130432
0,194,0.4728100001811981,0.5055952072143555,0.5359503030776978,0.5197509527206421
0,195,0.4805337190628052,0.49677157402038574,0.4686921536922455,0.5196871161460876
0,196,0.48161718249320984,0.5079665780067444,0.5290499925613403,0.4672750234603882
0,197,0.5272645354270935,0.5101993083953857,0.533456563949585,0.47301748394966125
0,198,0.5283524394035339,0.5011436939239502,0.536034107208252,0.5236904621124268
0,199,0.5205469727516174,0.4920130968093872,0.46865198016166687,0.5218560695648193
0,200,0.5190452337265015,0.5114250183105469,0.529070258140564,0.520840585231781
0,201,0.5182191729545593,0.4868898391723633,0.5282814502716064,0.5202482342720032
0,202,0.482284277677536,0.5139366388320923,0.5280472636222839,0.48005473613739014
0,203,0.5173942446708679,0.5006637573242188,0.5330045819282532,0.5197922587394714
0,204,0.5171929597854614,0.5065391659736633,0.4698520600795746,0.48028385639190674
0,205,0.5170782208442688,0.48963072896003723,0.46607041358947754,0.48032140731811523
0,206,0.526673436164856,0.48757970333099365,0.46370306611061096,0.519659698009491
0,207,0.48105594515800476,0.513479471206665,0.5314242839813232,0.5196494460105896
0,208,0.4819600582122803,0.5004714727401733,0.5290567874908447,0.5195836424827576
0,209,0.5175981521606445,0.49380186200141907,0.47175663709640503,0.5195810794830322
0,210,0.4826544523239136,0.5032540559768677,0.5280139446258545,0.48040318489074707
0,211,0.5171998143196106,0.4959065616130829,0.46698248386383057,0.4804113209247589
0,212,0.4828801453113556,0.49579447507858276,0.5357257723808289,0.5196030735969543
0,213,0.5170414447784424,0.5037168860435486,0.5312115550041199,0.4803794324398041
0,214,0.47335126996040344,0.4955076575279236,0.5344507694244385,0.519608736038208
0,215,0.5189412236213684,0.4963929355144501,0.4693146347999573,0.4803811311721802
0,216,0.4819466769695282,0.49538442492485046,0.4657426178455353,0.48038482666015625
0,217,0.4729224145412445,0.5035578012466431,0.536580502986908,0.46732398867607117
0,218,0.528222382068634,0.5080704689025879,0.5378275513648987,0.47300559282302856
0,219,0.528881847858429,0.502350389957428,0.46157947182655334,0.5237191915512085
0,220,0.5211446285247803,0.4913492202758789,0.5324354767799377,0.5218835473060608
0,221,0.4805758595466614,0.5118392705917358,0.4704773724079132,0.520817756652832
0,222,0.5184577107429504,0.5002042651176453,0.47151055932044983,0.46672534942626953
0,223,0.5273204445838928,0.49343860149383545,0.5332684516906738,0.5273008942604065
0,224,0.5195123553276062,0.48923495411872864,0.5302514433860779,0.5238625407218933
0,225,0.5183866024017334,0.5129652619361877,0.471249520778656,0.47805359959602356
0,226,0.5177963972091675,0.48591721057891846,0.4666207432746887,0.5208863615989685
0,227,0.5174365043640137,0.4853484332561493,0.5302785634994507,0.47969549894332886
0,228,0.5268324017524719,0.5149554014205933,0.5341305732727051,0.5199448466300964
0,229,0.5190840363502502,0.4848640263080597,0.5305759906768799,0.4802243411540985
0,230,0.527389645576477,0.48474040627479553,0.4656958281993866,0.4803016185760498
0,231,0.5284255743026733,0.515356719493866,0.4633139371871948,0.5196647644042969
0,232,0.520657479763031,0.515440821647644,0.5316348075866699,0.5196508765220642
0,233,0.48088616132736206,0.48448219895362854,0.5291779041290283,0.5196027755737305
0,234,0.5182788372039795,0.4982265830039978,0.5283082723617554,0.5196017622947693
0,235,0.5177780389785767,0.492048978805542,0.5280254483222961,0.48040297627449036
0,236,0.4729723632335663,0.511874794960022,0.5331936478614807,0.48038914799690247
0,237,0.519234299659729,0.4997645914554596,0.5361177325248718,0.5196264386177063
0,238,0.4817776381969452,0.4937640428543091,0.46860721707344055,0.5196384787559509
0,239,0.4822993874549866,0.5028555989265442,0.5291284918785095,0.5327194929122925
0,240,0.4826112389564514,0.5077471137046814,0.47167062759399414,0.47302091121673584
0,241,0.47318705916404724,0.48993879556655884,0.4669049382209778,0.5365241169929504
0,242,0.5191167593002319,0.5111191868782043,0.46984612941741943,0.5418345332145691
0,243,0.4818054735660553,0.5007326006889343,0.4713173508644104,0.5324277281761169
0,244,0.5177026987075806,0.5051938891410828,0.5281801223754883,0.46060284972190857
0,245,0.47304511070251465,0.49609002470970154,0.46692144870758057,0.4690961241722107
0,246,0.5281363725662231,0.5038565397262573,0.464094340801239,0.4614109992980957
0,247,0.4711892604827881,0.49536383152008057,0.537433385848999,0.530426561832428
0,248,0.4789341390132904,0.4964756965637207,0.468094140291214,0.4744283854961395
0,249,0.519370973110199,0.4919895529747009,0.5349565744400024,0.5357125997543335
0,250,0.4815598726272583,0.4979655146598816,0.4690623879432678,0.47129639983177185
0,251,0.5273209810256958,0.4952501952648163,0.5345638394355774,0.5374297499656677
0,252,0.4804361164569855,0.5039337277412415,0.4692021608352661,0.5297524929046631
0,253,0.48151978850364685,0.5039001107215881,0.5289126038551331,0.5380082726478577
0,254,0.5179286599159241,0.49173158407211304,0.5282367467880249,0.4699508547782898
0,255,0.48239317536354065,0.4978434443473816,0.5333033204078674,0.5253351926803589
0,256,0.48258087038993835,0.4953508675098419,0.5302047729492188,0.47728756070137024
0,257,0.5173146724700928,0.4914129078388214,0.5342580080032349,0.521255612373352
0,258,0.4827363193035126,0.5017786026000977,0.5306255221366882,0.5204756259918213
0,259,0.517247200012207,0.4951505959033966,0.5288724303245544,0.5200632214546204
0,260,0.4827468693256378,0.50388503074646,0.4717371463775635,0.5198484063148499
0,261,0.4827267825603485,0.49607282876968384,0.471915066242218,0.46719104051589966
0,262,0.5173020362854004,0.4917122423648834,0.5329961180686951,0.5397188067436218
0,263,0.5173361897468567,0.5019333958625793,0.46987006068229675,0.5311717987060547
0,264,0.48262670636177063,0.49182409048080444,0.5286966562271118,0.473980575799942
0,265,0.5269222259521484,0.49805954098701477,0.4666886031627655,0.5230940580368042
0,266,0.48058080673217773,0.5054139494895935,0.5302504897117615,0.47851210832595825
0,267,0.5185994505882263,0.4967326819896698,0.46603426337242126,0.4794020652770996
0,268,0.5182139277458191,0.4954046607017517,0.5362887978553772,0.5201295018196106
0,269,0.4821983575820923,0.5094601511955261,0.5314317941665649,0.480113685131073
0,270,0.48254096508026123,0.4986375570297241,0.4654199182987213,0.5197617411613464
0,271,0.5172456502914429,0.5070986151695251,0.5307717323303223,0.46722912788391113
0,272,0.526772141456604,0.5025978088378906,0.4657214283943176,0.4730011820793152
0,273,0.4809693694114685,0.5085509419441223,0.46343353390693665,0.4763067364692688
0,274,0.5180987119674683,0.5017273426055908,0.537790060043335,0.4651937782764435
0,275,0.5270986557006836,0.5054135918617249,0.46151453256607056,0.471777081489563
0,276,0.5193859934806824,0.49014005064964294,0.4610869586467743,0.47562381625175476
0,277,0.5275360941886902,0.48782482743263245,0.5392006635665894,0.47777819633483887
0,278,0.4714811146259308,0.4866528809070587,0.460590660572052,0.47897329926490784
0,279,0.47093814611434937,0.5003795623779297,0.46043166518211365,0.5334360599517822
0,280,0.5213162302970886,0.49373555183410645,0.5331151485443115,0.4598361849784851
0,281,0.4804595112800598,0.5032109022140503,0.5357682704925537,0.531363844871521
0,282,0.5185561776161194,0.5041308999061584,0.4685118794441223,0.47391465306282043
0,283,0.5273874998092651,0.5045124888420105,0.46504607796669006,0.5231315493583679
0,284,0.5195746421813965,0.5097492337226868,0.5310792326927185,0.47849586606025696
0,285,0.48156678676605225,0.5124146342277527,0.46528053283691406,0.5205831527709961
0,286,0.5178444385528564,0.49990126490592957,0.5309197306632996,0.5331377387046814
0,287,0.48250168561935425,0.4932428002357483,0.4710032641887665,0.5272094011306763
0,288,0.4827369153499603,0.5024954676628113,0.4717160761356354,0.46334850788116455
0,289,0.5267555713653564,0.49257081747055054,0.5333479642868042,0.4581272006034851
0,290,0.5190368890762329,0.4970346987247467,0.5362343192100525,0.5324533581733704
0,291,0.481871098279953,0.4907655417919159,0.5313781499862671,0.5267233848571777
0,292,0.4823439121246338,0.501154899597168,0.5289914011955261,0.47650468349456787
0,293,0.4730723202228546,0.5067326426506042,0.46627935767173767,0.47832727432250977
0,294,0.4718775451183319,0.5093703866004944,0.536090075969696,0.5337013006210327
0,295,0.5203781127929688,0.48944851756095886,0.5313780307769775,0.5275458097457886
0,296,0.4810223877429962,0.5016025900840759,0.5290797352790833,0.5239629745483398
0,297,0.48176515102386475,0.5044952034950256,0.47171905636787415,0.521979808807373
0,298,0.4822065532207489,0.49181631207466125,0.528042733669281,0.5338926911354065
0,299,0.5175281763076782,0.4900515675544739,0.5280115008354187,0.47235143184661865
1,0,0.5162582397460938,0.4990587532520294,0.48705270886421204,0.5129330158233643
1,1,0.5156981348991394,0.5071533918380737,0.48060184717178345,0.4822397828102112
1,2,0.514821469783783,0.48826923966407776,0.46984684467315674,0.5205619931221008
1,3,0.486055463552475,0.5145840644836426,0.470175564289093,0.5221087336540222
1,4,0.4867384731769562,0.5033977627754211,0.46999862790107727,0.5357099771499634
1,5,0.48722368478775024,0.4977589547634125,0.5305163264274597,0.45695650577545166
1,6,0.5124468803405762,0.5047730803489685,0.536072850227356,0.5348982810974121
1,7,0.4877701699733734,0.4941886365413666,0.5336320400238037,0.4701080024242401
1,8,0.5225232243537903,0.5001024007797241,0.46241098642349243,0.52706378698349
1,9,0.5141904950141907,0.5083465576171875,0.46560731530189514,0.525493323802948
1,10,0.5130872130393982,0.5134056210517883,0.5327560305595398,0.5245962738990784
1,11,0.4874557852745056,0.4840973913669586,0.467806875705719,0.47587671875953674
1,12,0.5225991010665894,0.5042690634727478,0.46303069591522217,0.5367456674575806
1,13,0.485661119222641,0.5105649828910828,0.5341913104057312,0.5310819149017334
1,14,0.5132163166999817,0.49815917015075684,0.5327504873275757,0.5277365446090698
1,15,0.4873293340206146,0.4905484616756439,0.5322383642196655,0.4741155803203583
1,16,0.5226889252662659,0.4985322952270508,0.46294042468070984,0.5248681306838989
1,17,0.5143624544143677,0.4906361699104309,0.4657374620437622,0.5243159532546997
1,18,0.5131807327270508,0.5141201019287109,0.46717721223831177,0.47601649165153503
1,19,0.5125823020935059,0.48350435495376587,0.5372650623321533,0.5238176584243774
1,20,0.48776933550834656,0.48236143589019775,0.4656609296798706,0.52374666929245
1,21,0.5120148658752441,0.4947971701622009,0.5328066945075989,0.5365933775901794
1,22,0.5118880271911621,0.48869386315345764,0.4677392542362213,0.46900784969329834
1,23,0.5222843289375305,0.4848678708076477,0.5370608568191528,0.4722785949707031
1,24,0.523836612701416,0.4828929305076599,0.4600936770439148,0.474102258682251
1,25,0.524712324142456,0.4819156229496002,0.4585275948047638,0.4751109182834625
1,26,0.47473466396331787,0.5185628533363342,0.45762860774993896,0.5243357419967651
1,27,0.4832727909088135,0.49423593282699585,0.5365613102912903,0.5369200110435486
1,28,0.5146275162696838,0.5007652044296265,0.46634986996650696,0.5311475992202759
1,29,0.48650720715522766,0.5085252523422241,0.46741485595703125,0.47222307324409485
1,30,0.4872018098831177,0.5014397501945496,0.5374142527580261,0.5386508703231812
1,31,0.5123685002326965,0.5030590295791626,0.4655601978302002,0.5321959257125854
1,32,0.48788803815841675,0.49333837628364563,0.5328791737556458,0.4716249108314514
1,33,0.5224096179008484,0.5002358555793762,0.5375517010688782,0.526213526725769
1,34,0.5141022801399231,0.4914894104003906,0.5344656109809875,0.4749646782875061
1,35,0.5231115221977234,0.5134836435317993,0.5380842089653015,0.47560030221939087
1,36,0.4851892590522766,0.5159518718719482,0.4595538079738617,0.5240609049797058
1,37,0.4865407645702362,0.50428706407547,0.5356847047805786,0.4632332921028137
1,38,0.48722392320632935,0.4982593059539795,0.5387586355209351,0.46893244981765747
1,39,0.4876149892807007,0.4954134225845337,0.45915818214416504,0.527746856212616
1,40,0.5121577978134155,0.5058175921440125,0.4640737473964691,0.5386682748794556
1,41,0.5120287537574768,0.5053530335426331,0.5334417223930359,0.4678123891353607
1,42,0.5119103789329529,0.4880058169364929,0.5376807451248169,0.5283522009849548
1,43,0.4881783425807953,0.515227198600769,0.46543455123901367,0.4737798571586609
1,44,0.4882364273071289,0.5039750337600708,0.5382353663444519,0.5378618836402893
1,45,0.48826804757118225,0.5019396543502808,0.46521061658859253,0.468266099691391
1,46,0.4778003990650177,0.4953318238258362,0.4616379737854004,0.4592067003250122
1,47,0.5139968991279602,0.5058491826057434,0.5407108664512634,0.5458884239196777
1,48,0.4869934022426605,0.49471279978752136,0.4641548991203308,0.46345365047454834
1,49,0.4772133529186249,0.5003395676612854,0.4610539376735687,0.5433494448661804
1,50,0.48550572991371155,0.5037958025932312,0.5351315140724182,0.4526885151863098
