episode,step,agent_0,agent_1,agent_2,agent_3
30,122,0.36939704418182373,0.36222895979881287,0.6280715465545654,0.3540995419025421
30,123,0.39118295907974243,0.3641444444656372,0.6280022859573364,0.354158490896225
30,124,0.3693026006221771,0.36228054761886597,0.6366709470748901,0.35421741008758545
30,125,0.39108699560165405,0.36410847306251526,0.6280715465545654,0.3538638651371002
30,126,0.36911559104919434,0.3640904426574707,0.6366709470748901,0.3590216040611267
30,127,0.36902424693107605,0.3640725016593933,0.636623740196228,0.3538638651371002
30,128,0.36893296241760254,0.36405447125434875,0.6280022859573364,0.3538638651371002
30,129,0.3908950984477997,0.36418047547340393,0.6281408667564392,0.3539227843284607
30,130,0.3908312916755676,0.36222895979881287,0.6281408667564392,0.3539816737174988
30,131,0.39118295907974243,0.3641444444656372,0.6280715465545654,0.3590327501296997
30,132,0.3693026006221771,0.36412644386291504,0.6365765333175659,0.3590383529663086
30,133,0.39108699560165405,0.36410847306251526,0.6279329657554626,0.3538638651371002
30,134,0.39103904366493225,0.3640904426574707,0.6281408667564392,0.3590216040611267
30,135,0.39099106192588806,0.3623579144477844,0.6280715465545654,0.3539816737174988
30,136,0.36939704418182373,0.3623836934566498,0.6280022859573364,0.35404062271118164
30,137,0.39113497734069824,0.3624095022678375,0.6279329657554626,0.3540995419025421
30,138,0.39118295907974243,0.3640184998512268,0.6278637051582336,0.3590438961982727
30,139,0.39113497734069824,0.3640040457248688,0.6277943253517151,0.35421741008758545
30,140,0.3692082166671753,0.36399438977241516,0.6366709470748901,0.3590550124645233
30,141,0.36911559104919434,0.36398476362228394,0.6280715465545654,0.3590160608291626
30,142,0.39099106192588806,0.36418047547340393,0.6280022859573364,0.3539227843284607
30,143,0.39094308018684387,0.36222895979881287,0.6281408667564392,0.3539816737174988
30,144,0.36939704418182373,0.3641444444656372,0.636623740196228,0.3590327501296997
30,145,0.39113497734069824,0.36228054761886597,0.6280022859573364,0.3538638651371002
30,146,0.36939704418182373,0.36410847306251526,0.6279329657554626,0.3539227843284607
30,147,0.39113497734069824,0.36418047547340393,0.6281408667564392,0.3539816737174988
30,148,0.3692082166671753,0.3641624450683594,0.6366709470748901,0.35404062271118164
30,149,0.39103904366493225,0.3622547686100006,0.6280715465545654,0.3538638651371002
30,150,0.36939704418182373,0.36412644386291504,0.6365765333175659,0.3539227843284607
30,151,0.3693026006221771,0.36410847306251526,0.636529266834259,0.3538638651371002
30,152,0.39108699560165405,0.36233213543891907,0.6278637051582336,0.3538638651371002
30,153,0.39118295907974243,0.3623579144477844,0.6277943253517151,0.3539227843284607
30,154,0.39118295907974243,0.36405447125434875,0.6277250647544861,0.3590272068977356
30,155,0.39113497734069824,0.364036500453949,0.6276557445526123,0.3590327501296997
30,156,0.39108699560165405,0.3624352812767029,0.6275866031646729,0.3540995419025421
30,157,0.36939704418182373,0.36246106028556824,0.6362459063529968,0.354158490896225
30,158,0.39118295907974243,0.362486869096756,0.6274490356445312,0.3538638651371002
30,159,0.36939704418182373,0.36398476362228394,0.6361514329910278,0.3590216040611267
30,160,0.3693026006221771,0.3639751076698303,0.6361042261123657,0.3538638651371002
30,161,0.3692082166671753,0.3639654815196991,0.6360569596290588,0.3590216040611267
30,162,0.39103904366493225,0.36259010434150696,0.6271737813949585,0.3538638651371002
30,163,0.36939704418182373,0.36394625902175903,0.6359624266624451,0.3539227843284607
30,164,0.39113497734069824,0.3639366030693054,0.6270361542701721,0.3590160608291626
30,165,0.3692082166671753,0.3639269769191742,0.6358679533004761,0.3590216040611267
30,166,0.39103904366493225,0.3639173209667206,0.626898467540741,0.3538638651371002
30,167,0.36902424693107605,0.3627190589904785,0.6281408667564392,0.3539227843284607
30,168,0.36893296241760254,0.3639192581176758,0.636623740196228,0.3539816737174988
30,169,0.36884161829948425,0.363921195268631,0.6365765333175659,0.35404062271118164
30,170,0.36875033378601074,0.3627746105194092,0.6279329657554626,0.3540995419025421
30,171,0.3907375633716583,0.36392512917518616,0.6278637051582336,0.354158490896225
30,172,0.39064377546310425,0.3639271557331085,0.6281408667564392,0.35421741008758545
30,173,0.39055007696151733,0.3639291226863861,0.6281408667564392,0.3590550124645233
30,174,0.39045634865760803,0.3639310896396637,0.6280715465545654,0.35433530807495117
30,175,0.36829397082328796,0.3639330565929413,0.6281408667564392,0.35439425706863403
30,176,0.36820274591445923,0.36418047547340393,0.6281408667564392,0.3590717315673828
30,177,0.3681114614009857,0.3622031807899475,0.636623740196228,0.35451218485832214
30,178,0.39118295907974243,0.36222895979881287,0.6280022859573364,0.3545711040496826
30,179,0.39118295907974243,0.3622547686100006,0.6279329657554626,0.3546300530433655
30,180,0.39118295907974243,0.36412644386291504,0.6278637051582336,0.35903429985046387
30,181,0.39113497734069824,0.3623063564300537,0.6277943253517151,0.354748010635376
30,182,0.36939704418182373,0.3640904426574707,0.6363875865936279,0.3548069894313812
30,183,0.3693026006221771,0.3640725016593933,0.6363403797149658,0.3590007424354553
30,184,0.39108699560165405,0.3623836934566498,0.6275866031646729,0.3538638651371002
30,185,0.36939704418182373,0.364036500453949,0.6362459063529968,0.3539227843284607
30,186,0.3693026006221771,0.3624352812767029,0.6361986994743347,0.3538638651371002
30,187,0.36939704418182373,0.3640040457248688,0.6361514329910278,0.3539227843284607
30,188,0.39113497734069824,0.362486869096756,0.6273114085197449,0.3538638651371002
30,189,0.39118295907974243,0.36251264810562134,0.6272425651550293,0.3539227843284607
30,190,0.39118295907974243,0.3639751076698303,0.6271737813949585,0.3539816737174988
30,191,0.3693026006221771,0.3639654815196991,0.6281408667564392,0.35404062271118164
30,192,0.39108699560165405,0.36418047547340393,0.6281408667564392,0.3540995419025421
30,193,0.36911559104919434,0.36222895979881287,0.6366709470748901,0.354158490896225
30,194,0.39118295907974243,0.3641444444656372,0.6280715465545654,0.3590494394302368
30,195,0.39113497734069824,0.36228054761886597,0.6280022859573364,0.3542763590812683
30,196,0.36939704418182373,0.36410847306251526,0.636529266834259,0.35433530807495117
30,197,0.39113497734069824,0.36233213543891907,0.6278637051582336,0.3538638651371002
30,198,0.36939704418182373,0.3640725016593933,0.6364348530769348,0.3590216040611267
30,199,0.39113497734069824,0.36405447125434875,0.6277250647544861,0.3538638651371002
30,200,0.3692082166671753,0.364036500453949,0.6281408667564392,0.3590216040611267
30,201,0.39103904366493225,0.36418047547340393,0.6280715465545654,0.3539816737174988
30,202,0.36902424693107605,0.3641624450683594,0.6281408667564392,0.35404062271118164
30,203,0.36893296241760254,0.36418047547340393,0.6366709470748901,0.3590383529663086
30,204,0.36884161829948425,0.36222895979881287,0.6280715465545654,0.3538638651371002
30,205,0.39118295907974243,0.3622547686100006,0.6280022859573364,0.3539227843284607
30,206,0.39118295907974243,0.36412644386291504,0.6279329657554626,0.3539816737174988
30,207,0.3693026006221771,0.36410847306251526,0.6281408667564392,0.3590327501296997
30,208,0.3692082166671753,0.36418047547340393,0.636623740196228,0.3540995419025421
30,209,0.36911559104919434,0.3641624450683594,0.6365765333175659,0.3538638651371002
30,210,0.39099106192588806,0.3622547686100006,0.6279329657554626,0.3538638651371002
30,211,0.39118295907974243,0.36412644386291504,0.6278637051582336,0.3539227843284607
30,212,0.3693026006221771,0.36410847306251526,0.6281408667564392,0.3590272068977356
30,213,0.3692082166671753,0.36418047547340393,0.636623740196228,0.3590327501296997
30,214,0.36911559104919434,0.36222895979881287,0.6280022859573364,0.3538638651371002
30,215,0.36902424693107605,0.3622547686100006,0.6279329657554626,0.3539227843284607
30,216,0.36939704418182373,0.36412644386291504,0.6364821195602417,0.3539816737174988
30,217,0.3693026006221771,0.36410847306251526,0.6364348530769348,0.3590160608291626
30,218,0.3692082166671753,0.36233213543891907,0.6363875865936279,0.3538638651371002
30,219,0.39118295907974243,0.3640725016593933,0.6276557445526123,0.3590216040611267
30,220,0.3693026006221771,0.3623836934566498,0.6275866031646729,0.3539816737174988
30,221,0.36939704418182373,0.3624095022678375,0.6362459063529968,0.35404062271118164
30,222,0.39118295907974243,0.3640184998512268,0.6274490356445312,0.3540995419025421
30,223,0.39113497734069824,0.36246106028556824,0.6281408667564392,0.354158490896225
30,224,0.36939704418182373,0.362486869096756,0.6280715465545654,0.35421741008758545
30,225,0.39113497734069824,0.36398476362228394,0.6280022859573364,0.3542763590812683
30,226,0.3692082166671753,0.3639751076698303,0.6366709470748901,0.35433530807495117
30,227,0.39103904366493225,0.3639654815196991,0.6280715465545654,0.3590160608291626
30,228,0.36902424693107605,0.36259010434150696,0.6365765333175659,0.3539227843284607
30,229,0.39118295907974243,0.36394625902175903,0.6279329657554626,0.3539816737174988
30,230,0.39113497734069824,0.3639366030693054,0.6281408667564392,0.35404062271118164
30,231,0.3692082166671753,0.3626675009727478,0.6366709470748901,0.3540995419025421
30,232,0.36939704418182373,0.36269327998161316,0.636623740196228,0.354158490896225
30,233,0.36939704418182373,0.3639172315597534,0.6365765333175659,0.3538638651371002
30,234,0.3693026006221771,0.3639192581176758,0.6279329657554626,0.3538638651371002
30,235,0.3692082166671753,0.36418047547340393,0.6281408667564392,0.3539227843284607
30,236,0.36911559104919434,0.36418047547340393,0.6281408667564392,0.3539816737174988
30,237,0.39099106192588806,0.36418047547340393,0.6281408667564392,0.3590327501296997
30,238,0.36893296241760254,0.3641624450683594,0.6280715465545654,0.3540995419025421
30,239,0.36884161829948425,0.3622031807899475,0.6281408667564392,0.354158490896225
30,240,0.39118295907974243,0.3641624450683594,0.6280715465545654,0.35421741008758545
30,241,0.39113497734069824,0.3622547686100006,0.6281408667564392,0.3542763590812683
30,242,0.36939704418182373,0.36412644386291504,0.6280715465545654,0.3590605854988098
30,243,0.3693026006221771,0.3622031807899475,0.6365765333175659,0.35439425706863403
30,244,0.3692082166671753,0.3641624450683594,0.636529266834259,0.3544531762599945
30,245,0.36911559104919434,0.3622547686100006,0.6278637051582336,0.35451218485832214
30,246,0.36902424693107605,0.36228054761886597,0.6277943253517151,0.3545711040496826
30,247,0.39094308018684387,0.3623063564300537,0.6277250647544861,0.3546300530433655
30,248,0.36939704418182373,0.3640904426574707,0.6363403797149658,0.3546890318393707
30,249,0.39113497734069824,0.3623579144477844,0.6275866031646729,0.354748010635376
30,250,0.36939704418182373,0.36405447125434875,0.627517819404602,0.3548069894313812
30,251,0.39113497734069824,0.3622031807899475,0.6281408667564392,0.3548659384250641
30,252,0.36939704418182373,0.36222895979881287,0.6280715465545654,0.3549249768257141
30,253,0.39118295907974243,0.3641444444656372,0.6280022859573364,0.35498395562171936
30,254,0.39113497734069824,0.36228054761886597,0.6281408667564392,0.3550429046154022
30,255,0.36939704418182373,0.36410847306251526,0.636623740196228,0.35510191321372986
30,256,0.3693026006221771,0.3640904426574707,0.6280022859573364,0.3538638651371002
30,257,0.39108699560165405,0.36418047547340393,0.6281408667564392,0.3590216040611267
30,258,0.39103904366493225,0.3641624450683594,0.6280715465545654,0.3539816737174988
30,259,0.36902424693107605,0.3641444444656372,0.6366709470748901,0.3590327501296997
30,260,0.36893296241760254,0.36412644386291504,0.636623740196228,0.3538638651371002
30,261,0.36884161829948425,0.36410847306251526,0.6365765333175659,0.3590216040611267
30,262,0.36875033378601074,0.3640904426574707,0.6279329657554626,0.3590160608291626
30,263,0.36865901947021484,0.3622031807899475,0.6364821195602417,0.3539227843284607
30,264,0.39118295907974243,0.36222895979881287,0.6277943253517151,0.3538638651371002
30,265,0.39118295907974243,0.3641444444656372,0.6277250647544861,0.3590216040611267
30,266,0.39113497734069824,0.36412644386291504,0.6276557445526123,0.3539816737174988
30,267,0.39108699560165405,0.3623063564300537,0.6281408667564392,0.35404062271118164
30,268,0.36939704418182373,0.36233213543891907,0.636623740196228,0.3540995419025421
30,269,0.39118295907974243,0.3640725016593933,0.6280022859573364,0.3590160608291626
30,270,0.3693026006221771,0.36405447125434875,0.636529266834259,0.3590216040611267
30,271,0.39108699560165405,0.364036500453949,0.6278637051582336,0.3538638651371002
30,272,0.39103904366493225,0.3640184998512268,0.6281408667564392,0.3590216040611267
30,273,0.36902424693107605,0.3640040457248688,0.636623740196228,0.3590272068977356
30,274,0.36893296241760254,0.362486869096756,0.6365765333175659,0.3538638651371002
30,275,0.39118295907974243,0.36251264810562134,0.6279329657554626,0.3538638651371002
30,276,0.39118295907974243,0.36253848671913147,0.6278637051582336,0.3539227843284607
30,277,0.36939704418182373,0.3625642657279968,0.6277943253517151,0.3539816737174988
30,278,0.3693026006221771,0.36259010434150696,0.6277250647544861,0.35404062271118164
30,279,0.39108699560165405,0.36394625902175903,0.6276557445526123,0.3540995419025421
30,280,0.39103904366493225,0.3639366030693054,0.6281408667564392,0.3590438961982727
30,281,0.39099106192588806,0.3639269769191742,0.6280715465545654,0.35421741008758545
30,282,0.39094308018684387,0.3639173209667206,0.6281408667564392,0.3590550124645233
30,283,0.3908950984477997,0.3639172315597534,0.6280715465545654,0.35433530807495117
30,284,0.36875033378601074,0.3639192581176758,0.6281408667564392,0.3590661585330963
30,285,0.3907375633716583,0.36418047547340393,0.6280715465545654,0.3590717315673828
30,286,0.3685677647590637,0.3641624450683594,0.6365765333175659,0.35906782746315
30,287,0.39055007696151733,0.3641444444656372,0.6279329657554626,0.3590160608291626
30,288,0.39045634865760803,0.36412644386291504,0.6278637051582336,0.3539227843284607
30,289,0.36829397082328796,0.3623063564300537,0.6366709470748901,0.3539816737174988
30,290,0.36939704418182373,0.3640904426574707,0.6280715465545654,0.3590160608291626
30,291,0.3693026006221771,0.36418047547340393,0.6365765333175659,0.3590216040611267
30,292,0.39108699560165405,0.3641624450683594,0.6279329657554626,0.3590160608291626
30,293,0.36911559104919434,0.3641444444656372,0.6364821195602417,0.3539227843284607
30,294,0.36902424693107605,0.36228054761886597,0.6364348530769348,0.3538638651371002
30,295,0.39118295907974243,0.36410847306251526,0.6277250647544861,0.3590216040611267
30,296,0.3693026006221771,0.3640904426574707,0.6276557445526123,0.3590272068977356
30,297,0.3692082166671753,0.36418047547340393,0.6275866031646729,0.35404062271118164
30,298,0.36911559104919434,0.36418047547340393,0.6366709470748901,0.3540995419025421
30,299,0.39099106192588806,0.3641624450683594,0.6280715465545654,0.3590438961982727
31,0,0.3768633008003235,0.3651275634765625,0.6350394487380981,0.3526468575000763
31,1,0.3651672899723053,0.3603159189224243,0.6409111618995667,0.3493989109992981
31,2,0.365069717168808,0.3602961599826813,0.6323693990707397,0.35404524207115173
31,3,0.36497217416763306,0.35878559947013855,0.6323001384735107,0.3494410216808319
31,4,0.36487463116645813,0.3602961599826813,0.632230818271637,0.34948503971099854
31,5,0.38554614782333374,0.3603159189224243,0.6324386596679688,0.3495430648326874
31,6,0.36467671394348145,0.3588104248046875,0.6409111618995667,0.3496011197566986
31,7,0.3645777106285095,0.36027640104293823,0.6408640742301941,0.34965911507606506
31,8,0.38536369800567627,0.35886019468307495,0.6323001384735107,0.3493989109992981
31,9,0.385773628950119,0.3602369725704193,0.632230818271637,0.3540509045124054
31,10,0.3857167363166809,0.36021721363067627,0.632161557674408,0.34948503971099854
31,11,0.36497217416763306,0.3601974546909332,0.6409111618995667,0.3495430648326874
31,12,0.38560301065444946,0.3589596152305603,0.6323693990707397,0.3493989109992981
31,13,0.385773628950119,0.36016446352005005,0.6323001384735107,0.3494410216808319
31,14,0.3857167363166809,0.3601529896259308,0.6324386596679688,0.34948503971099854
31,15,0.36497217416763306,0.3601415753364563,0.6409111618995667,0.35406219959259033
31,16,0.36487463116645813,0.35905903577804565,0.6408640742301941,0.3493989109992981
31,17,0.3647756576538086,0.3590839207172394,0.6408170461654663,0.3494410216808319
31,18,0.36467671394348145,0.3601072430610657,0.632230818271637,0.3493989109992981
31,19,0.38543951511383057,0.35878559947013855,0.6324386596679688,0.3494410216808319
31,20,0.3651672899723053,0.3602961599826813,0.6323693990707397,0.34948503971099854
31,21,0.3857167363166809,0.35878559947013855,0.6324386596679688,0.3495430648326874
31,22,0.385773628950119,0.3602961599826813,0.6323693990707397,0.3496011197566986
31,23,0.3857167363166809,0.36027640104293823,0.6324386596679688,0.34965911507606506
31,24,0.36497217416763306,0.35886019468307495,0.6324386596679688,0.3497171401977539
31,25,0.385773628950119,0.3602369725704193,0.6323693990707397,0.3540848195552826
31,26,0.365069717168808,0.3589099049568176,0.6408170461654663,0.3498331606388092
31,27,0.3856598734855652,0.3589347004890442,0.632230818271637,0.34989121556282043
31,28,0.385773628950119,0.3589596152305603,0.632161557674408,0.3499492406845093
31,29,0.3651672899723053,0.35898447036743164,0.6406759023666382,0.3500073254108429
31,30,0.385773628950119,0.3601529896259308,0.6320229768753052,0.3493989109992981
31,31,0.365069717168808,0.3601415753364563,0.6409111618995667,0.3494410216808319
31,32,0.3856598734855652,0.36013010144233704,0.6323693990707397,0.3493989109992981
31,33,0.38560301065444946,0.36011865735054016,0.6324386596679688,0.3540509045124054
31,34,0.3647756576538086,0.3601072430610657,0.6408640742301941,0.34948503971099854
31,35,0.36467671394348145,0.3600957989692688,0.6323001384735107,0.35404524207115173
31,36,0.38543951511383057,0.35878559947013855,0.632230818271637,0.3494410216808319
31,37,0.3651672899723053,0.3588104248046875,0.640722930431366,0.34948503971099854
31,38,0.365069717168808,0.36027640104293823,0.632092297077179,0.35406219959259033
31,39,0.36497217416763306,0.3603159189224243,0.6406288146972656,0.3496011197566986
31,40,0.36487463116645813,0.3602961599826813,0.6405817866325378,0.3493989109992981
31,41,0.3647756576538086,0.36027640104293823,0.6405346989631653,0.3493989109992981
31,42,0.38548925518989563,0.3602566719055176,0.6318151354789734,0.3493989109992981
31,43,0.3645777106285095,0.3602369725704193,0.6324386596679688,0.3540509045124054
31,44,0.36447873711586,0.3603159189224243,0.6408640742301941,0.34948503971099854
31,45,0.3852681517601013,0.3602961599826813,0.6323001384735107,0.35404524207115173
31,46,0.38517263531684875,0.36027640104293823,0.632230818271637,0.3540509045124054
31,47,0.36420077085494995,0.35886019468307495,0.640722930431366,0.34948503971099854
31,48,0.3651672899723053,0.3588850200176239,0.632092297077179,0.3493989109992981
31,49,0.365069717168808,0.36021721363067627,0.6320229768753052,0.3494410216808319
31,50,0.3856598734855652,0.3603159189224243,0.6324386596679688,0.34948503971099854
31,51,0.36487463116645813,0.3602961599826813,0.6409111618995667,0.3495430648326874
31,52,0.3647756576538086,0.36027640104293823,0.6408640742301941,0.35404524207115173
31,53,0.38548925518989563,0.3602566719055176,0.6323001384735107,0.3493989109992981
31,54,0.3645777106285095,0.3602369725704193,0.6324386596679688,0.3494410216808319
31,55,0.36447873711586,0.35878559947013855,0.6409111618995667,0.34948503971099854
31,56,0.3852681517601013,0.3602961599826813,0.6323693990707397,0.3493989109992981
31,57,0.36429333686828613,0.3588353395462036,0.6409111618995667,0.3494410216808319
31,58,0.385773628950119,0.35886019468307495,0.6323693990707397,0.34948503971099854
31,59,0.385773628950119,0.3602369725704193,0.6323001384735107,0.3495430648326874
31,60,0.3857167363166809,0.36021721363067627,0.6324386596679688,0.3496011197566986
31,61,0.3856598734855652,0.3601974546909332,0.6324386596679688,0.35407349467277527
31,62,0.36487463116645813,0.36017775535583496,0.6408640742301941,0.3497171401977539
31,63,0.38554614782333374,0.36016446352005005,0.6323001384735107,0.34977516531944275
31,64,0.36467671394348145,0.35900935530662537,0.6409111618995667,0.3498331606388092
31,65,0.385773628950119,0.3601415753364563,0.6323693990707397,0.34989121556282043
31,66,0.3857167363166809,0.36013010144233704,0.6324386596679688,0.3499492406845093
31,67,0.36497217416763306,0.36011865735054016,0.6324386596679688,0.3541065454483032
31,68,0.36487463116645813,0.3603159189224243,0.6408640742301941,0.3500653803348541
31,69,0.3647756576538086,0.3588104248046875,0.6323001384735107,0.35012340545654297
31,70,0.38548925518989563,0.36027640104293823,0.632230818271637,0.3501814901828766
31,71,0.38543951511383057,0.35886019468307495,0.6324386596679688,0.3502395451068878
31,72,0.3651672899723053,0.3602369725704193,0.6323693990707397,0.35029762983322144
31,73,0.365069717168808,0.35878559947013855,0.6409111618995667,0.35035571455955505
31,74,0.3856598734855652,0.3602961599826813,0.6323693990707397,0.3504137694835663
31,75,0.38560301065444946,0.36027640104293823,0.6324386596679688,0.3504718244075775
31,76,0.38554614782333374,0.3602566719055176,0.6324386596679688,0.3540007770061493
31,77,0.38548925518989563,0.3588850200176239,0.6323693990707397,0.35058799386024475
31,78,0.385773628950119,0.36021721363067627,0.6323001384735107,0.3539772927761078
31,79,0.3857167363166809,0.3589347004890442,0.632230818271637,0.35070422291755676
31,80,0.385773628950119,0.36017775535583496,0.632161557674408,0.35076233744621277
31,81,0.365069717168808,0.36016446352005005,0.6409111618995667,0.3508204519748688
31,82,0.3856598734855652,0.3601529896259308,0.6323693990707397,0.35404524207115173
31,83,0.36487463116645813,0.3601415753364563,0.6408170461654663,0.3494410216808319
31,84,0.38554614782333374,0.35905903577804565,0.632230818271637,0.34948503971099854
31,85,0.3651672899723053,0.36011865735054016,0.632161557674408,0.35406219959259033
31,86,0.365069717168808,0.35878559947013855,0.6406759023666382,0.3496011197566986
31,87,0.385773628950119,0.3602961599826813,0.6320229768753052,0.35407349467277527
31,88,0.365069717168808,0.3588353395462036,0.6319537162780762,0.3497171401977539
31,89,0.3856598734855652,0.35886019468307495,0.6318843960762024,0.34977516531944275
31,90,0.385773628950119,0.3602369725704193,0.6318151354789734,0.3498331606388092
31,91,0.3857167363166809,0.3589099049568176,0.6324386596679688,0.34989121556282043
31,92,0.385773628950119,0.3601974546909332,0.6323693990707397,0.3499492406845093
31,93,0.365069717168808,0.36017775535583496,0.6409111618995667,0.3500073254108429
31,94,0.36497217416763306,0.36016446352005005,0.6408640742301941,0.3493989109992981
31,95,0.36487463116645813,0.3601529896259308,0.6408170461654663,0.3540509045124054
31,96,0.3647756576538086,0.3601415753364563,0.632230818271637,0.3493989109992981
31,97,0.36467671394348145,0.35878559947013855,0.6409111618995667,0.3494410216808319
31,98,0.3651672899723053,0.3588104248046875,0.6408640742301941,0.34948503971099854
31,99,0.3651672899723053,0.3588353395462036,0.6323001384735107,0.3493989109992981
31,100,0.3651672899723053,0.35886019468307495,0.6407699584960938,0.3494410216808319
31,101,0.365069717168808,0.3588850200176239,0.632161557674408,0.34948503971099854
31,102,0.36497217416763306,0.36021721363067627,0.632092297077179,0.3495430648326874
31,103,0.36487463116645813,0.3603159189224243,0.6324386596679688,0.3496011197566986
31,104,0.3647756576538086,0.3603159189224243,0.6409111618995667,0.35407349467277527
31,105,0.36467671394348145,0.3588104248046875,0.6408640742301941,0.3493989109992981
31,106,0.3651672899723053,0.36027640104293823,0.6323001384735107,0.3493989109992981
31,107,0.365069717168808,0.3603159189224243,0.6409111618995667,0.3540509045124054
31,108,0.36497217416763306,0.3588104248046875,0.6408640742301941,0.3493989109992981
31,109,0.3651672899723053,0.36027640104293823,0.6323001384735107,0.3494410216808319
31,110,0.3857167363166809,0.3603159189224243,0.6324386596679688,0.35405653715133667
31,111,0.36497217416763306,0.3602961599826813,0.6408640742301941,0.3495430648326874
31,112,0.36487463116645813,0.36027640104293823,0.6408170461654663,0.35404524207115173
31,113,0.38554614782333374,0.3602566719055176,0.632230818271637,0.3493989109992981
31,114,0.36467671394348145,0.3602369725704193,0.6409111618995667,0.3494410216808319
31,115,0.3645777106285095,0.3589099049568176,0.6323693990707397,0.3493989109992981
31,116,0.36447873711586,0.3601974546909332,0.6408170461654663,0.3494410216808319
31,117,0.3643859326839447,0.36017775535583496,0.6407699584960938,0.3493989109992981
31,118,0.38517263531684875,0.35898447036743164,0.632161557674408,0.3493989109992981
31,119,0.385773628950119,0.3601529896259308,0.632092297077179,0.3540509045124054
31,120,0.365069717168808,0.3601415753364563,0.6406288146972656,0.34948503971099854
31,121,0.3856598734855652,0.36013010144233704,0.6319537162780762,0.3495430648326874
31,122,0.36487463116645813,0.36011865735054016,0.6409111618995667,0.3496011197566986
31,123,0.38554614782333374,0.3601072430610657,0.6323693990707397,0.35407349467277527
31,124,0.38548925518989563,0.3600957989692688,0.6323001384735107,0.3497171401977539
31,125,0.3645777106285095,0.36008432507514954,0.6409111618995667,0.34977516531944275
31,126,0.36447873711586,0.3591834008693695,0.6323693990707397,0.3498331606388092
31,127,0.3852681517601013,0.3600614070892334,0.6323001384735107,0.34989121556282043
31,128,0.36429333686828613,0.36005058884620667,0.6409111618995667,0.3541017770767212
31,129,0.3850771486759186,0.3592579960823059,0.6323693990707397,0.3493989109992981
31,130,0.3651672899723053,0.36005061864852905,0.6408170461654663,0.3494410216808319
31,131,0.365069717168808,0.36005067825317383,0.632230818271637,0.3493989109992981
31,132,0.36497217416763306,0.3603159189224243,0.6409111618995667,0.3540509045124054
31,133,0.36487463116645813,0.3602961599826813,0.6323693990707397,0.3493989109992981
31,134,0.38554614782333374,0.35878559947013855,0.6324386596679688,0.3494410216808319
31,135,0.3651672899723053,0.3588104248046875,0.6408640742301941,0.34948503971099854
31,136,0.365069717168808,0.36027640104293823,0.6408170461654663,0.35404524207115173
31,137,0.3856598734855652,0.3602566719055176,0.632230818271637,0.3493989109992981
31,138,0.36487463116645813,0.3602369725704193,0.6409111618995667,0.3494410216808319
31,139,0.3647756576538086,0.36021721363067627,0.6408640742301941,0.34948503971099854
31,140,0.36467671394348145,0.3601974546909332,0.6323001384735107,0.3495430648326874
31,141,0.3645777106285095,0.35878559947013855,0.6324386596679688,0.3496011197566986
31,142,0.385773628950119,0.3602961599826813,0.6323693990707397,0.34965911507606506
31,143,0.3857167363166809,0.3588353395462036,0.6324386596679688,0.3497171401977539
31,144,0.3651672899723053,0.35886019468307495,0.6323693990707397,0.34977516531944275
31,145,0.365069717168808,0.3588850200176239,0.6408170461654663,0.3498331606388092
31,146,0.385773628950119,0.36021721363067627,0.632230818271637,0.35404524207115173
31,147,0.365069717168808,0.3589347004890442,0.640722930431366,0.3494410216808319
31,148,0.36497217416763306,0.36017775535583496,0.6406759023666382,0.34948503971099854
31,149,0.36487463116645813,0.36016446352005005,0.6320229768753052,0.3495430648326874
31,150,0.38554614782333374,0.3603159189224243,0.6324386596679688,0.3540678322315216
31,151,0.38548925518989563,0.3602961599826813,0.6323693990707397,0.34965911507606506
31,152,0.3645777106285095,0.3588353395462036,0.6324386596679688,0.3497171401977539
31,153,0.38536369800567627,0.3602566719055176,0.6323693990707397,0.34977516531944275
31,154,0.3852681517601013,0.3602369725704193,0.6324386596679688,0.35409051179885864
31,155,0.36429333686828613,0.3589099049568176,0.6408640742301941,0.34989121556282043
31,156,0.3850771486759186,0.3589347004890442,0.6323001384735107,0.3499492406845093
31,157,0.385773628950119,0.36017775535583496,0.632230818271637,0.3500073254108429
31,158,0.3857167363166809,0.36016446352005005,0.6324386596679688,0.35409483313560486
31,159,0.36497217416763306,0.3601529896259308,0.6323693990707397,0.3540830612182617
31,160,0.38560301065444946,0.3603159189224243,0.6323001384735107,0.35407131910324097
31,161,0.3647756576538086,0.3588104248046875,0.6407699584960938,0.3502395451068878
31,162,0.3651672899723053,0.36027640104293823,0.640722930431366,0.35404524207115173
31,163,0.3857167363166809,0.35886019468307495,0.632092297077179,0.3493989109992981
31,164,0.3651672899723053,0.3588850200176239,0.6320229768753052,0.3494410216808319
31,165,0.365069717168808,0.3589099049568176,0.6405817866325378,0.34948503971099854
31,166,0.3856598734855652,0.3589347004890442,0.6318843960762024,0.3495430648326874
31,167,0.3651672899723053,0.36017775535583496,0.6318151354789734,0.3496011197566986
31,168,0.365069717168808,0.3603159189224243,0.6409111618995667,0.34965911507606506
31,169,0.36497217416763306,0.3588104248046875,0.6323693990707397,0.3497171401977539
31,170,0.38560301065444946,0.3588353395462036,0.6323001384735107,0.34977516531944275
31,171,0.3651672899723053,0.3602566719055176,0.632230818271637,0.35409051179885864
31,172,0.365069717168808,0.35878559947013855,0.640722930431366,0.34989121556282043
31,173,0.3651672899723053,0.3602961599826813,0.6406759023666382,0.3499492406845093
