episode,step,agent_0,agent_1,agent_2,agent_3
19,213,0.44739606976509094,0.4756873548030853,0.5140773057937622,0.5021700263023376
19,214,0.5542446970939636,0.4764138460159302,0.5142512321472168,0.49755051732063293
19,215,0.554536759853363,0.5239061117172241,0.5120206475257874,0.4972676932811737
19,216,0.4485919177532196,0.5242067575454712,0.49081552028656006,0.4970443546772003
19,217,0.5497629046440125,0.4765179455280304,0.5072298645973206,0.5031036734580994
19,218,0.4480070471763611,0.5237838625907898,0.4899183511734009,0.4979553520679474
19,219,0.5492942333221436,0.47679659724235535,0.490519642829895,0.5020766258239746
19,220,0.5519172549247742,0.5235833525657654,0.5116521120071411,0.4988037645816803
19,221,0.45069289207458496,0.523876965045929,0.5104225873947144,0.49859124422073364
19,222,0.5483731627464294,0.5231925845146179,0.49181732535362244,0.49809563159942627
19,223,0.4526025354862213,0.5234865546226501,0.49301591515541077,0.5023707747459412
19,224,0.4495607912540436,0.4770651161670685,0.5098918676376343,0.5027024149894714
19,225,0.5519832372665405,0.5226003527641296,0.4870876669883728,0.5017600655555725
19,226,0.44659706950187683,0.523069441318512,0.4852447509765625,0.4980572462081909
19,227,0.44907933473587036,0.4774005711078644,0.48716944456100464,0.5022173523902893
19,228,0.4468376934528351,0.47768235206604004,0.4865131676197052,0.49876028299331665
19,229,0.5538496375083923,0.5221443772315979,0.5116642117500305,0.5001871585845947
19,230,0.4453960955142975,0.47680675983428955,0.48721039295196533,0.5004578232765198
19,231,0.4447149336338043,0.4770791530609131,0.4887871742248535,0.5001384615898132
19,232,0.5556985139846802,0.4772409200668335,0.5125510096549988,0.4996924102306366
19,233,0.4440597593784332,0.47643062472343445,0.4855636656284332,0.4992656707763672
19,234,0.556067943572998,0.5231605172157288,0.4843386709690094,0.4999917447566986
19,235,0.556122899055481,0.5237851738929749,0.5163869857788086,0.49975571036338806
19,236,0.5562871694564819,0.47568854689598083,0.5168135166168213,0.5005369186401367
19,237,0.5563645958900452,0.5246492028236389,0.48292994499206543,0.5013848543167114
19,238,0.556376576423645,0.47514814138412476,0.5172302722930908,0.4979283809661865
19,239,0.443582147359848,0.5249800086021423,0.48582974076271057,0.5025398135185242
19,240,0.4435946047306061,0.4759294390678406,0.48564717173576355,0.5028309226036072
19,241,0.4436289668083191,0.5234867930412292,0.515511155128479,0.5017051100730896
19,242,0.44367489218711853,0.5232046842575073,0.4836539626121521,0.49924933910369873
19,243,0.5526471138000488,0.47698166966438293,0.5135465860366821,0.49900922179222107
19,244,0.4458717107772827,0.5236236453056335,0.48992058634757996,0.49956369400024414
19,245,0.449327677488327,0.5231085419654846,0.5076856017112732,0.5009037256240845
19,246,0.4472903311252594,0.4772399067878723,0.5103973746299744,0.49958565831184387
19,247,0.4466298222541809,0.47745171189308167,0.49043935537338257,0.4990459382534027
19,248,0.4458560049533844,0.5225383043289185,0.5080671906471252,0.498417466878891
19,249,0.4488997757434845,0.5225304961204529,0.5068241953849792,0.4990009665489197
19,250,0.4507051110267639,0.5224905014038086,0.5060205459594727,0.5014333128929138
19,251,0.5514328479766846,0.47757259011268616,0.5093124508857727,0.49801990389823914
19,252,0.5523751974105835,0.5232001543045044,0.4907330870628357,0.49759840965270996
19,253,0.5497439503669739,0.5238139629364014,0.5077393054962158,0.49724555015563965
19,254,0.5488137602806091,0.47576412558555603,0.5065714120864868,0.50300532579422
19,255,0.5514612793922424,0.5245083570480347,0.4903225600719452,0.49682968854904175
19,256,0.4509711265563965,0.5246946215629578,0.49060049653053284,0.5032716989517212
19,257,0.4481419324874878,0.5238320231437683,0.5115253329277039,0.5033167600631714
19,258,0.4469945728778839,0.5232885479927063,0.5138539671897888,0.5021419525146484
19,259,0.44591447710990906,0.5230444669723511,0.5153002142906189,0.4978303015232086
19,260,0.5512517094612122,0.5228925943374634,0.48692765831947327,0.497566819190979
19,261,0.5495944023132324,0.47647520899772644,0.48986127972602844,0.5027205944061279
19,262,0.4480454623699188,0.47603216767311096,0.511714518070221,0.5029522776603699
19,263,0.5529747009277344,0.47671937942504883,0.48612937331199646,0.4969083070755005
19,264,0.5540311932563782,0.47634395956993103,0.5122325420379639,0.5032093524932861
19,265,0.44509661197662354,0.5240092277526855,0.4868769645690918,0.5032898783683777
19,266,0.555454432964325,0.5233137011528015,0.48529326915740967,0.5033090114593506
19,267,0.44421207904815674,0.47633880376815796,0.48423731327056885,0.5021517276763916
19,268,0.5560678243637085,0.523115873336792,0.5163979530334473,0.5020739436149597
19,269,0.44380074739456177,0.5235360860824585,0.48322445154190063,0.49880582094192505
19,270,0.447296679019928,0.4769841730594635,0.48599714040756226,0.5014021396636963
19,271,0.44572314620018005,0.522686243057251,0.4858098030090332,0.49942561984062195
19,272,0.5508704781532288,0.4775030016899109,0.48798617720603943,0.500320553779602
19,273,0.44706323742866516,0.5230367183685303,0.5092071890830994,0.4991711676120758
19,274,0.5537227988243103,0.5225743651390076,0.5112383365631104,0.4999718964099884
19,275,0.4454522728919983,0.5230023264884949,0.5137212872505188,0.49909085035324097
19,276,0.4483846127986908,0.5225138664245605,0.5119788646697998,0.4982776939868927
19,277,0.4501051902770996,0.5222345590591431,0.5095013380050659,0.5023263096809387
19,278,0.5520603060722351,0.4779130220413208,0.4886458218097687,0.5027412176132202
19,279,0.5529806017875671,0.5226106643676758,0.5136807560920715,0.4970230162143707
19,280,0.5503520369529724,0.5229548811912537,0.5121374130249023,0.5031464695930481
19,281,0.5528041124343872,0.4768182933330536,0.5130637288093567,0.5032643675804138
19,282,0.44633448123931885,0.4766884744167328,0.5146645307540894,0.49666333198547363
19,283,0.4454685151576996,0.5226441025733948,0.5126796960830688,0.49662381410598755
19,284,0.5515503287315369,0.5226174592971802,0.4901359975337982,0.5033940076828003
19,285,0.5534965991973877,0.47640275955200195,0.5115388631820679,0.4966014623641968
19,286,0.5541273951530457,0.5243173241615295,0.48947054147720337,0.4966568946838379
19,287,0.551200270652771,0.5247551202774048,0.5084567666053772,0.4966472387313843
19,288,0.5496430993080139,0.4749981760978699,0.49303317070007324,0.5033692121505737
19,289,0.5519536137580872,0.5251442193984985,0.509865403175354,0.5033813714981079
19,290,0.5529596209526062,0.47477030754089355,0.5128985047340393,0.4966478943824768
19,291,0.44592535495758057,0.4747188687324524,0.5116243362426758,0.4966362416744232
19,292,0.4451180696487427,0.5243233442306519,0.4908737540245056,0.5033774971961975
19,293,0.44458839297294617,0.5237905979156494,0.48883306980133057,0.4966447353363037
19,294,0.5521239042282104,0.47646841406822205,0.5103309154510498,0.4980112314224243
19,295,0.44615989923477173,0.5242223739624023,0.5083516836166382,0.5009093880653381
19,296,0.5541977882385254,0.5236868262290955,0.5107086300849915,0.5011941194534302
19,297,0.44525569677352905,0.4758046865463257,0.513346254825592,0.49828651547431946
19,298,0.44461002945899963,0.5235861539840698,0.5118924379348755,0.5022280812263489
19,299,0.44423532485961914,0.4767768979072571,0.48707202076911926,0.4973687529563904
20,0,0.4499518871307373,0.49401915073394775,0.4845157265663147,0.503239631652832
20,1,0.5510985255241394,0.48771193623542786,0.5144506692886353,0.5037139058113098
20,2,0.5520045757293701,0.48363789916038513,0.48505663871765137,0.49654632806777954
20,3,0.5529242157936096,0.4806133806705475,0.48767730593681335,0.49656352400779724
20,4,0.5538353323936462,0.5213839411735535,0.5093681216239929,0.4965999722480774
20,5,0.44899868965148926,0.5227124094963074,0.49259623885154724,0.4966287314891815
20,6,0.45059889554977417,0.47734126448631287,0.49379467964172363,0.503187894821167
20,7,0.5517104268074036,0.5225872993469238,0.5094923377037048,0.4981502592563629
20,8,0.5490926504135132,0.47652754187583923,0.4907245635986328,0.4992169439792633
20,9,0.4481298327445984,0.5241752862930298,0.5076717734336853,0.4989214837551117
20,10,0.5493872761726379,0.4763769507408142,0.49353480339050293,0.4983714520931244
20,11,0.5520616173744202,0.4759129583835602,0.49413129687309265,0.5021383166313171
20,12,0.44682934880256653,0.47548791766166687,0.5093408226966858,0.49747100472450256
20,13,0.44578805565834045,0.5238066911697388,0.49070990085601807,0.5027594566345215
20,14,0.5549606680870056,0.523459255695343,0.4884735643863678,0.5028675198554993
20,15,0.5554460883140564,0.5242106914520264,0.486090749502182,0.5018516182899475
20,16,0.5558627843856812,0.5247859954833984,0.5153781771659851,0.49804383516311646
20,17,0.4474918842315674,0.474872887134552,0.5132264494895935,0.5022616982460022
20,18,0.554196298122406,0.5242594480514526,0.5137971043586731,0.5025716423988342
20,19,0.5545133352279663,0.5246009230613708,0.5151711702346802,0.5028150081634521
20,20,0.5550916790962219,0.5249680280685425,0.48388025164604187,0.49701374769210815
20,21,0.44804829359054565,0.47481340169906616,0.48638010025024414,0.5030980110168457
20,22,0.44617360830307007,0.5242928862571716,0.5140502452850342,0.5031200051307678
20,23,0.5542744398117065,0.4762958288192749,0.515354335308075,0.4980294704437256
20,24,0.4451206922531128,0.5242292881011963,0.48696261644363403,0.5020120143890381
20,25,0.44465377926826477,0.4763137400150299,0.4862653911113739,0.5021920204162598
20,26,0.5556541681289673,0.4767005145549774,0.5152096152305603,0.4988856315612793
20,27,0.5558375716209412,0.523853063583374,0.48709526658058167,0.5002714395523071
20,28,0.44406598806381226,0.47573965787887573,0.4863109886646271,0.4992682933807373
20,29,0.4438108503818512,0.47644445300102234,0.48832958936691284,0.5012787580490112
20,30,0.5562810897827148,0.4767535328865051,0.48703399300575256,0.500531017780304
20,31,0.5563064217567444,0.5240265727043152,0.5148296356201172,0.4998808205127716
20,32,0.4437059462070465,0.4753713011741638,0.5160489082336426,0.50047367811203
20,33,0.5563842058181763,0.4760609269142151,0.4832271337509155,0.5012463331222534
20,34,0.5563910007476807,0.5243856310844421,0.4828018844127655,0.5019078850746155
20,35,0.5563669204711914,0.5248134136199951,0.517453134059906,0.49762770533561707
20,36,0.5528118014335632,0.4749230742454529,0.5142138004302979,0.49729296565055847
20,37,0.5543745756149292,0.5252214670181274,0.48952922224998474,0.49706053733825684
20,38,0.5509629845619202,0.525303304195404,0.49209630489349365,0.4969117343425751
20,39,0.549384355545044,0.5253502726554871,0.5062974691390991,0.4968227744102478
20,40,0.4519558846950531,0.5253755450248718,0.5053428411483765,0.49677398800849915
20,41,0.5471163988113403,0.5244283676147461,0.4952080249786377,0.4967508614063263
20,42,0.5464872717857361,0.4753454625606537,0.5050071477890015,0.4967435300350189
20,43,0.45016732811927795,0.47507765889167786,0.49498188495635986,0.4967453181743622
20,44,0.4484068751335144,0.4758750796318054,0.5049751996994019,0.5032281875610352
20,45,0.5531587600708008,0.5237318277359009,0.5088607668876648,0.4979311227798462
20,46,0.44931963086128235,0.524439811706543,0.49100062251091003,0.4979332685470581
20,47,0.5493952035903931,0.4760688245296478,0.5075719356536865,0.49770811200141907
20,48,0.5517944693565369,0.47553321719169617,0.49353793263435364,0.5013796091079712
20,49,0.552854061126709,0.5248976945877075,0.4902551472187042,0.49841874837875366
20,50,0.5503209233283997,0.5251513719558716,0.5094124674797058,0.49814119935035706
20,51,0.4508829116821289,0.5252838730812073,0.4922516345977783,0.5022608637809753
20,52,0.5516340732574463,0.5243400931358337,0.4894513785839081,0.49747443199157715
20,53,0.549125075340271,0.4753834903240204,0.5098361372947693,0.5016067028045654
20,54,0.448088139295578,0.5249388813972473,0.5119182467460632,0.49820050597190857
20,55,0.4505999684333801,0.5241458415985107,0.48934242129325867,0.5021698474884033
20,56,0.4479514956474304,0.4763942062854767,0.48766282200813293,0.5024451613426208
20,57,0.4469183385372162,0.5233179926872253,0.48563024401664734,0.5013177394866943
20,58,0.5540881156921387,0.47688233852386475,0.5156498551368713,0.50017911195755
20,59,0.5548169612884521,0.5236995816230774,0.48360195755958557,0.49950072169303894
20,60,0.44470900297164917,0.4759000837802887,0.5168352127075195,0.49984070658683777
20,61,0.5557937622070312,0.4765949845314026,0.5141108632087708,0.5009949207305908
20,62,0.4439566731452942,0.5240801572799683,0.48571720719337463,0.5017297863960266
20,63,0.44383367896080017,0.4763895869255066,0.4845792055130005,0.5022104382514954
20,64,0.4437867999076843,0.47670766711235046,0.4837621748447418,0.49878939986228943
20,65,0.44378507137298584,0.5231266021728516,0.5137630701065063,0.500134289264679
20,66,0.5561902523040771,0.4769553542137146,0.485912024974823,0.4994930624961853
20,67,0.5561506748199463,0.5238307118415833,0.5153384804725647,0.5001490712165833
20,68,0.4438973069190979,0.5244240164756775,0.5162221193313599,0.4989997148513794
20,69,0.44730404019355774,0.4762634336948395,0.4863111674785614,0.5017390847206116
20,70,0.4457186758518219,0.5232698917388916,0.5140412449836731,0.49778077006340027
20,71,0.5508873462677002,0.4769529700279236,0.4878971576690674,0.5014291405677795
20,72,0.5529531240463257,0.47624656558036804,0.5130670666694641,0.5016971230506897
20,73,0.5536139011383057,0.4757061302661896,0.4852609634399414,0.5020993947982788
20,74,0.5543851852416992,0.5246358513832092,0.48414820432662964,0.5024772882461548
20,75,0.44503140449523926,0.4751634895801544,0.4834834933280945,0.4972527027130127
20,76,0.4444291591644287,0.47602778673171997,0.5139328241348267,0.5028474926948547
20,77,0.44410455226898193,0.5235339403152466,0.4858021140098572,0.5018541812896729
20,78,0.5560711622238159,0.47664594650268555,0.48459339141845703,0.5018473267555237
20,79,0.44384637475013733,0.5241127014160156,0.48373129963874817,0.5010051131248474
20,80,0.44382143020629883,0.47635138034820557,0.48319920897483826,0.5011833906173706
20,81,0.5561686754226685,0.47670161724090576,0.5171199440956116,0.5003328323364258
20,82,0.5561381578445435,0.523949384689331,0.5173142552375793,0.500296413898468
20,83,0.4475288689136505,0.524458110332489,0.4856829047203064,0.4996587932109833
20,84,0.550506055355072,0.5237486958503723,0.4893140494823456,0.4989362955093384
20,85,0.45124557614326477,0.524161696434021,0.5081697702407837,0.49940258264541626
20,86,0.45242878794670105,0.5235859155654907,0.4934128224849701,0.5011149048805237
20,87,0.5504855513572693,0.4767951965332031,0.5097114443778992,0.4983333349227905
20,88,0.5519718527793884,0.5238105058670044,0.5095646977424622,0.4990251660346985
20,89,0.45024624466896057,0.5242748260498047,0.4920595586299896,0.49863681197166443
20,90,0.5487651228904724,0.4764065444469452,0.5067021250724792,0.5017999410629272
20,91,0.5513841509819031,0.5239725708961487,0.5098239183425903,0.4988914132118225
20,92,0.5489505529403687,0.4756704568862915,0.5095060467720032,0.4985426366329193
20,93,0.44818904995918274,0.5245503187179565,0.5078376531600952,0.5019420981407166
20,94,0.5529770851135254,0.4762495160102844,0.5105627179145813,0.5023635029792786
20,95,0.5540696978569031,0.47596225142478943,0.4865942597389221,0.502617359161377
20,96,0.5548521280288696,0.524336040019989,0.5151637196540833,0.5028502345085144
20,97,0.44464111328125,0.5245112776756287,0.5161775350570679,0.4969998300075531
20,98,0.5522265434265137,0.52371746301651,0.5136047005653381,0.503114640712738
20,99,0.4460035562515259,0.47602882981300354,0.5140256285667419,0.49681147933006287
20,100,0.44556742906570435,0.47660893201828003,0.512093722820282,0.5032311081886292
20,101,0.4449893832206726,0.5232589840888977,0.4869244694709778,0.5032522678375244
20,102,0.5554547905921936,0.4767928123474121,0.5147453546524048,0.5032118558883667
20,103,0.5557454824447632,0.5240159630775452,0.5158554315567017,0.5020236968994141
20,104,0.5559165477752686,0.5245903730392456,0.4834814667701721,0.4979500472545624
20,105,0.5525590181350708,0.5249381065368652,0.5139324069023132,0.4976860284805298
20,106,0.550536036491394,0.47486773133277893,0.4894469976425171,0.5025922060012817
20,107,0.44747549295425415,0.5252466201782227,0.48794734477996826,0.5028154253959656
20,108,0.4466835558414459,0.47569045424461365,0.5141898393630981,0.49716275930404663
20,109,0.5542321801185608,0.5237074494361877,0.5123693346977234,0.4981847107410431
20,110,0.4486805200576782,0.5244093537330627,0.49028894305229187,0.50193190574646
20,111,0.5534441471099854,0.5239270329475403,0.48844730854034424,0.5021586418151855
20,112,0.5540453195571899,0.4755161702632904,0.4861147105693817,0.5013056993484497
20,113,0.5548070073127747,0.5249364972114563,0.5153816342353821,0.4984355866909027
20,114,0.44824743270874023,0.4747968912124634,0.5132219791412354,0.5019974112510681
20,115,0.4462878406047821,0.47569844126701355,0.5137973427772522,0.49759891629219055
20,116,0.4457906186580658,0.5237072110176086,0.4881342649459839,0.502709150314331
20,117,0.44515669345855713,0.47652557492256165,0.48704075813293457,0.5028598308563232
20,118,0.4446731507778168,0.5233286023139954,0.5146877765655518,0.5016112327575684
20,119,0.5556440353393555,0.5231853723526001,0.5158253908157349,0.49937042593955994
20,120,0.5522187352180481,0.47610995173454285,0.48649194836616516,0.4990290701389313
20,121,0.4459671974182129,0.5244165658950806,0.5103088617324829,0.4984402358531952
20,122,0.44919559359550476,0.47629740834236145,0.5080564618110657,0.49790307879447937
20,123,0.4470382332801819,0.476775199174881,0.5067399144172668,0.49749401211738586
20,124,0.5536693930625916,0.47694313526153564,0.49405837059020996,0.49720895290374756
20,125,0.5544668436050415,0.47613096237182617,0.49451732635498047,0.5029779672622681
20,126,0.4448113441467285,0.47550657391548157,0.5090897679328918,0.5030941963195801
20,127,0.5556342005729675,0.5238166451454163,0.48743224143981934,0.4968980848789215
20,128,0.5522949695587158,0.47571447491645813,0.488499253988266,0.49684175848960876
20,129,0.4459320902824402,0.5247408747673035,0.5091159343719482,0.5032048225402832
20,130,0.5544667840003967,0.47600576281547546,0.5112731456756592,0.49676474928855896
20,131,0.5550280809402466,0.5243923664093018,0.5103127360343933,0.496783584356308
20,132,0.448147714138031,0.47520604729652405,0.4917135238647461,0.5032333135604858
20,133,0.5537733435630798,0.4759640693664551,0.4891892075538635,0.496827095746994
20,134,0.5542452335357666,0.4756036400794983,0.4899871349334717,0.5020255446434021
20,135,0.44507431983947754,0.5247543454170227,0.511989176273346,0.49793973565101624
20,136,0.44818082451820374,0.4760090112686157,0.5107294321060181,0.4976930022239685
20,137,0.4463115334510803,0.523475170135498,0.5087036490440369,0.5025880336761475
20,138,0.5541432499885559,0.5233268737792969,0.4889995753765106,0.497182697057724
20,139,0.5511292815208435,0.5241184830665588,0.48975685238838196,0.49704352021217346
20,140,0.4503801465034485,0.524690568447113,0.4916858971118927,0.5030747056007385
20,141,0.551945686340332,0.47602999210357666,0.5107861757278442,0.49691852927207947
20,142,0.44704025983810425,0.4756009578704834,0.5100667476654053,0.5019739866256714
20,143,0.5540168285369873,0.5237932801246643,0.4880250096321106,0.4979676902294159
20,144,0.4488047957420349,0.5242779850959778,0.4892100989818573,0.502310037612915
20,145,0.5533717274665833,0.4762917459011078,0.512405514717102,0.5025250911712646
20,146,0.5540038347244263,0.47580692172050476,0.5144363641738892,0.4984234869480133
20,147,0.4452779293060303,0.4753928482532501,0.5124945044517517,0.4982374608516693
20,148,0.44474318623542786,0.5238674283027649,0.49039047956466675,0.49786287546157837
20,149,0.5519951581954956,0.5234778523445129,0.4922209680080414,0.5024205446243286
20,150,0.5537337064743042,0.47579407691955566,0.48959723114967346,0.501544177532196
20,151,0.4457051157951355,0.47522875666618347,0.4867345690727234,0.4982931911945343
20,152,0.44506824016571045,0.5240504741668701,0.5119021534919739,0.5019779801368713
20,153,0.5554103255271912,0.5235856771469116,0.48695895075798035,0.5012105107307434
20,154,0.5557209253311157,0.5242597460746765,0.4852389097213745,0.4984961748123169
20,155,0.44757214188575745,0.524795651435852,0.5127360820770264,0.49803751707077026
20,156,0.4495448172092438,0.47594356536865234,0.5097916126251221,0.5023821592330933
20,157,0.44755610823631287,0.5235434770584106,0.48838111758232117,0.49729999899864197
20,158,0.45041728019714355,0.47671937942504883,0.5106067657470703,0.49714407324790955
20,159,0.5521000027656555,0.4768902063369751,0.5085247159004211,0.4981424808502197
20,160,0.5530719757080078,0.5239055156707764,0.4929187595844269,0.49803903698921204
20,161,0.44956934452056885,0.5245054364204407,0.49385926127433777,0.5022609829902649
20,162,0.44712722301483154,0.4761882424354553,0.49052947759628296,0.5025238394737244
20,163,0.5536870360374451,0.5233380198478699,0.48722612857818604,0.4986785352230072
20,164,0.5509131550788879,0.47601407766342163,0.48840001225471497,0.5004090666770935
20,165,0.4468330144882202,0.4754841923713684,0.48711493611335754,0.5008256435394287
20,166,0.5538651943206787,0.4761848449707031,0.4853181540966034,0.4986604154109955
20,167,0.5546316504478455,0.47576457262039185,0.4873291254043579,0.5007625222206116
20,168,0.4447079002857208,0.4753546118736267,0.5135095715522766,0.5012215375900269
20,169,0.4442996680736542,0.5239047408103943,0.5150524973869324,0.4982214570045471
20,170,0.44766461849212646,0.47659242153167725,0.4871503710746765,0.49773091077804565
20,171,0.5540000796318054,0.4768405854701996,0.4899952709674835,0.5025609135627747
20,172,0.4456801414489746,0.47600293159484863,0.4882756173610687,0.5016688108444214
20,173,0.44515809416770935,0.5235756039619446,0.5139799118041992,0.5016749501228333
20,174,0.555256187915802,0.4767369031906128,0.5154365301132202,0.4990970194339752
20,175,0.5555313229560852,0.47604358196258545,0.48674458265304565,0.5012641549110413
20,176,0.44430533051490784,0.5244987607002258,0.4861835539340973,0.5018001794815063
20,177,0.5557789206504822,0.5237929821014404,0.5151951909065247,0.5021611452102661
20,178,0.44418951869010925,0.4757763743400574,0.4838540554046631,0.501373291015625
20,179,0.5561478734016418,0.4763525128364563,0.48327335715293884,0.5015228986740112
20,180,0.5562663674354553,0.5241372585296631,0.48292574286460876,0.49919450283050537
20,181,0.4473069906234741,0.5245656967163086,0.48581820726394653,0.501202404499054
20,182,0.44568562507629395,0.47615936398506165,0.5143986344337463,0.5016655325889587
20,183,0.445413738489151,0.47664675116539,0.4844229221343994,0.49900394678115845
20,184,0.4449256658554077,0.4768912196159363,0.4868718087673187,0.4987433850765228
20,185,0.555465579032898,0.4769366979598999,0.49007585644721985,0.4995613396167755
20,186,0.5557256937026978,0.4761008322238922,0.5076956748962402,0.5002042651176453
20,187,0.4439656734466553,0.47548744082450867,0.49370744824409485,0.4995958209037781
20,188,0.44382238388061523,0.5238224864006042,0.5054553747177124,0.5011264085769653
20,189,0.5562394261360168,0.4766225218772888,0.49081388115882874,0.4993680715560913
20,190,0.5562518239021301,0.5240710973739624,0.5089800357818604,0.4989258944988251
20,191,0.5527533292770386,0.47536349296569824,0.49263718724250793,0.4983140826225281
20,192,0.5543420910835266,0.47501176595687866,0.49385160207748413,0.502210795879364
20,193,0.5546299815177917,0.5251914858818054,0.49032852053642273,0.49740225076675415
20,194,0.44850000739097595,0.47468501329421997,0.49081987142562866,0.5028262138366699
20,195,0.4464864134788513,0.5243778824806213,0.4883430600166321,0.4970802962779999
20,196,0.4495794475078583,0.5237705111503601,0.5103493332862854,0.5016711950302124
20,197,0.5526852607727051,0.4765274226665497,0.5123572945594788,0.5006866455078125
20,198,0.44652897119522095,0.4759101867675781,0.4853785037994385,0.4989955723285675
20,199,0.4456787407398224,0.5235697031021118,0.5123154520988464,0.5014782547950745
20,200,0.5549537539482117,0.5232987403869629,0.5135590434074402,0.4991384446620941
20,201,0.551758348941803,0.5240409970283508,0.5113677382469177,0.498742014169693
20,202,0.44992706179618835,0.5246089100837708,0.5085959434509277,0.49819087982177734
20,203,0.5485321879386902,0.4761039614677429,0.4933013319969177,0.5022865533828735
20,204,0.5511274933815002,0.4756641983985901,0.5099002122879028,0.4973593056201935
20,205,0.5523859858512878,0.5247635245323181,0.5097166895866394,0.49715155363082886
20,206,0.44999024271965027,0.474968284368515,0.508047342300415,0.4969848394393921
20,207,0.4474106431007385,0.47583338618278503,0.49322938919067383,0.4968731105327606
20,208,0.5535035729408264,0.5236806869506836,0.49399301409721375,0.49687162041664124
20,209,0.44919997453689575,0.47562041878700256,0.4944821000099182,0.49797001481056213
20,210,0.5530965924263,0.5238909721374512,0.5052204728126526,0.5019736289978027
20,211,0.44617733359336853,0.47551900148391724,0.49100831151008606,0.5010936856269836
20,212,0.5546681880950928,0.4760870039463043,0.4874633848667145,0.49870172142982483
20,213,0.5552722215652466,0.5244376063346863,0.4885568916797638,0.4994392991065979
20,214,0.5521260499954224,0.5248883962631226,0.509056031703949,0.5010103583335876
20,215,0.553953230381012,0.5251608490943909,0.5112643241882324,0.5016230940818787
20,216,0.44560691714286804,0.5253090858459473,0.48622459173202515,0.49784520268440247
20,217,0.44860339164733887,0.4756302833557129,0.5120927095413208,0.4975021183490753
20,218,0.4465799629688263,0.523759126663208,0.49062639474868774,0.49837982654571533
20,219,0.5503394603729248,0.4764685332775116,0.4923534393310547,0.49827349185943604
20,220,0.5526103377342224,0.5242722630500793,0.4935123324394226,0.500942051410675
20,221,0.4464738667011261,0.5248109698295593,0.4903338849544525,0.4987194836139679
20,222,0.44914567470550537,0.4759362041950226,0.5094501376152039,0.5016041398048401
20,223,0.5530838370323181,0.5235430002212524,0.4883754849433899,0.4990653097629547
20,224,0.44985896348953247,0.4758572280406952,0.5106114149093628,0.5013325810432434
20,225,0.4474160075187683,0.4763774871826172,0.4877002239227295,0.501862108707428
20,226,0.4465359151363373,0.47674718499183655,0.5143685936927795,0.49773937463760376
20,227,0.5543689131736755,0.5230364203453064,0.48753198981285095,0.4985892176628113
20,228,0.5514266490936279,0.4761461317539215,0.5097737908363342,0.4983358681201935
20,229,0.4464806318283081,0.47552454471588135,0.5078126192092896,0.5020833015441895
20,230,0.4459041953086853,0.4762013256549835,0.48957809805870056,0.49753841757774353
20,231,0.5547779202461243,0.4766645133495331,0.4901342988014221,0.5026912093162537
20,232,0.5552899837493896,0.4759388566017151,0.5118465423583984,0.5017414689064026
20,233,0.5556238889694214,0.5246517658233643,0.5141101479530334,0.5018333196640015
20,234,0.44417819380760193,0.47497883439064026,0.5155290365219116,0.4978240728378296
20,235,0.5561115145683289,0.5241740345954895,0.4867408275604248,0.5025128722190857
20,236,0.5562319755554199,0.5246150493621826,0.5138097405433655,0.4972243905067444
20,237,0.5527334213256836,0.4749312400817871,0.5119597315788269,0.5029251575469971
20,238,0.4456692039966583,0.47465240955352783,0.513007640838623,0.4969436228275299
20,239,0.44540730118751526,0.524449348449707,0.48856931924819946,0.4968530237674713
20,240,0.551450252532959,0.5238876938819885,0.5090595483779907,0.4968630075454712
20,241,0.4503023028373718,0.47548606991767883,0.5073622465133667,0.5020314455032349
20,242,0.5519976615905762,0.5239787697792053,0.5101557970046997,0.4979342222213745
20,243,0.4506634771823883,0.524492621421814,0.5097202658653259,0.4976799488067627
20,244,0.4516485929489136,0.5238908529281616,0.5079829692840576,0.5025855898857117
20,245,0.551082968711853,0.47653424739837646,0.48940610885620117,0.49720191955566406
20,246,0.5523862242698669,0.5240774154663086,0.4899798631668091,0.5028730034828186
20,247,0.4462704062461853,0.5245519876480103,0.5119258165359497,0.49700111150741577
20,248,0.4488834738731384,0.476177453994751,0.5108071565628052,0.5030826330184937
20,249,0.5532850027084351,0.5233298540115356,0.487629771232605,0.5031575560569763
20,250,0.44607487320899963,0.4760931134223938,0.514360249042511,0.4967915713787079
20,251,0.44525718688964844,0.4765899181365967,0.4874415993690491,0.49678775668144226
20,252,0.5553213953971863,0.5231801867485046,0.5097982287406921,0.5031490325927734
20,253,0.5556932687759399,0.5239794850349426,0.48839274048805237,0.5020349621772766
20,254,0.4439947307109833,0.47540655732154846,0.5139067769050598,0.5020703077316284
20,255,0.4438090920448303,0.5239033102989197,0.4846111238002777,0.4977058470249176
20,256,0.5526652336120605,0.4765737056732178,0.4867747128009796,0.5024852752685547
20,257,0.4457707107067108,0.4759303033351898,0.5137998461723328,0.498421847820282
20,258,0.4455186724662781,0.5235818028450012,0.4881320893764496,0.49825578927993774
20,259,0.5513307452201843,0.47671347856521606,0.5093353986740112,0.5020229816436768
20,260,0.5532697439193726,0.47597578167915344,0.5113229155540466,0.5012399554252625
20,261,0.4461992084980011,0.5246008038520813,0.5137589573860168,0.501534104347229
20,262,0.554469645023346,0.4761043190956116,0.4846869111061096,0.5019850730895996
20,263,0.4450184106826782,0.5243371725082397,0.4837821424007416,0.5023455619812012
